       16714,        4050,        26.3544,        22.2827,        21.9057,        15.4969,         0.3308,         1.9079,         0.3931,         3.4963,         0.3701,        22.6022,      1856.1578,       153.2355,         1.2646,        20.3413,         7.2125,        25.2917,         0.1229,         1.4753,         1.0532,         3.1701,         0.2503,         0.3116,         0.1407,         2.4305,         1.2352,       642.2391,         0.5486,         0.2828,         0.3041,         0.0732,
       16716,        4051,        30.3220,        23.6185,        26.4494,        14.9943,         0.3334,         1.7332,         0.4863,         6.7333,         0.2918,        23.3264,      1651.4352,       152.7820,         1.7108,        21.9523,         7.2787,        30.3259,         0.1549,         1.3510,         1.3411,         6.2893,         0.1755,         0.2720,         0.1333,         2.3251,         1.2461,       641.9560,         0.5674,         0.2751,         0.3104,         0.0723,
       16718,        4052,        27.3322,        25.1047,        23.9133,        16.1019,         0.3394,         1.9755,         0.4151,         4.7454,         0.2992,        23.5904,      1409.0269,       150.0192,         1.5165,        21.0125,         7.2908,        25.6971,         0.1512,         1.3253,         3.8739,         5.5895,         0.2235,         0.2922,         0.1385,         2.2645,         1.1460,       641.5045,         0.5717,         0.2768,         0.2910,         0.1002,
       16719,        4053,        31.7635,        27.3867,        22.5398,        15.8560,         0.3414,         1.9566,         0.3581,         3.5714,         0.3201,        22.6279,      1344.0933,       146.2614,         1.7191,        25.5243,         6.5196,        23.9617,         0.1494,         1.4118,         6.8421,         6.2325,         0.2530,         0.3093,         0.1374,         2.2589,         1.1838,       642.0950,         0.5651,         0.2759,         0.2732,         0.1259,
       16720,        4054,        35.8636,        27.3265,        23.0144,        15.1005,         0.3490,         1.9305,         0.4121,         6.2156,         0.3115,        21.7652,      1392.5111,       146.0217,         1.4676,        26.7962,         5.6362,        24.2018,         0.1621,         1.1478,         3.1975,         6.7990,         0.2475,         0.2786,         0.1352,         2.2216,         1.2036,       642.6024,         0.5690,         0.2746,         0.2797,         0.1105,
       16721,        4055,        36.9651,        27.5976,        22.1749,        15.3010,         0.3512,         1.9403,         0.4405,         6.4730,         0.3120,        22.4901,      1078.4872,       143.0114,         1.6240,        29.3614,         5.2064,        26.9123,         0.1534,         1.4670,         2.3010,         5.8386,         0.2561,         0.2558,         0.1189,         2.2043,         1.1829,       642.4589,         0.5761,         0.2769,         0.2781,         0.1091,
       16724,        4056,        46.8536,        29.3194,        22.6833,        14.5694,         0.3524,         1.6626,         0.4234,         7.4353,         0.2851,        23.5203,       820.0084,       141.2567,         1.9199,        33.6210,         4.8908,        27.7131,         0.1530,         1.6548,         3.9947,         7.3562,         0.2277,         0.2529,         0.1162,         2.4285,         1.2700,       642.0043,         0.5866,         0.2797,         0.2795,         0.1132,
       16725,        4057,        40.2502,        28.6980,        25.7285,        15.9266,         0.3489,         1.4118,         0.3872,         6.5418,         0.3280,        19.5682,      1223.2494,       143.4552,         1.7381,        24.9461,         5.1379,        28.4882,         0.1728,         1.3722,         2.3983,         8.5965,         0.1618,         0.2401,         0.1091,         2.0335,         1.1745,       643.7096,         0.5651,         0.2810,         0.2595,         0.0973,
       16726,        4058,        42.9469,        25.8001,        25.8985,        17.5598,         0.3495,         1.4078,         0.3207,         5.6339,         0.3306,        18.8952,      1303.3044,       139.4734,         1.8932,        30.1718,         4.7172,        24.6480,         0.1719,         1.4706,         2.9442,        10.0380,         0.2127,         0.2473,         0.1104,         2.0446,         1.0797,       642.3260,         0.5725,         0.2809,         0.2536,         0.1125,
       16727,        4059,        36.5531,        26.3422,        23.3759,        17.5643,         0.3499,         1.6184,         0.2540,         3.1566,         0.3850,        20.9889,      1139.1079,       136.1811,         1.7873,        30.3054,         5.6295,        23.5841,         0.1608,         1.4465,         8.0301,         7.9589,         0.2282,         0.2451,         0.0743,         2.1675,         1.0449,       641.1685,         0.5735,         0.2779,         0.2602,         0.1153,
       16728,        4060,        33.8226,        29.2809,        22.9640,        15.7334,         0.3504,         1.7339,         0.2787,         3.3580,         0.3611,        20.6987,      1088.3722,       139.1072,         1.5329,        30.0296,         5.2312,        25.0517,         0.1616,         1.3805,        13.3900,         8.2986,         0.2534,         0.2468,         0.0737,         2.1444,         1.1589,       640.8525,         0.5959,         0.2817,         0.2854,         0.0838,
       16729,        4061,        28.4635,        28.8399,        24.6054,        16.3961,         0.3528,         1.8124,         0.3333,         4.6227,         0.3398,        21.4972,      1505.2562,       140.2769,         1.7845,        28.2830,         5.9786,        30.3570,         0.1875,         1.1486,        11.5453,         9.1229,         0.2475,         0.2358,         0.0551,         2.0854,         1.1147,       640.8826,         0.5858,         0.2781,         0.2987,         0.0755,
       16730,        4062,        27.7979,        25.7026,        23.9385,        16.0191,         0.3458,         1.8204,         0.3184,         4.3911,         0.3981,        22.2854,      1668.9475,       143.2418,         1.8359,        24.6612,         5.7561,        32.9080,         0.1720,         1.0972,        10.6075,         7.1813,         0.2890,         0.2480,         0.0534,         2.2710,         1.1295,       640.1861,         0.5727,         0.2765,         0.3040,         0.0765,
       16735,        4063,        23.9325,        27.5299,        24.7616,        14.4234,         0.3485,         1.9500,         0.3419,         4.7879,         0.4640,        19.7305,      1912.1049,       141.4921,         1.7271,        24.9631,         5.6724,        31.3180,         0.1646,         1.2167,        13.0500,         6.6653,         0.3022,         0.2595,         0.0456,         2.1342,         1.2320,       642.7602,         0.5825,         0.2738,         0.3041,         0.0681,
       16739,        4064,        24.2032,        28.3487,        24.7330,        14.2662,         0.3489,         1.8193,         0.3148,         5.8225,         0.4832,        17.4542,      1853.0924,       137.6961,         1.7742,        19.5160,         4.7690,        33.3642,         0.1564,         1.2099,        20.3256,         8.6168,         0.3310,         0.2623,         0.0643,         2.0143,         1.2045,       643.5541,         0.6022,         0.2776,         0.2990,         0.0635,
       16740,        4065,        20.8049,        28.3757,        24.6833,        14.6866,         0.3550,         1.7699,         0.3112,         4.4778,         0.4678,        19.8140,      1795.9587,       137.5233,         1.7335,        20.7666,         5.1692,        29.6180,         0.1596,         1.1829,        19.9634,         9.2152,         0.3250,         0.2638,         0.0656,         2.1053,         1.1846,       643.6906,         0.5748,         0.2826,         0.3003,         0.0521,
       16741,        4066,        16.6062,        26.4205,        25.2246,        14.4838,         0.3549,         1.7681,         0.3185,         2.3803,         0.4929,        22.6867,      1609.1973,       133.8529,         1.6269,        25.6261,         6.1033,        23.3680,         0.1505,         1.4476,        21.8658,         8.1531,         0.3563,         0.2627,         0.0752,         2.3801,         1.1974,       642.4219,         0.5702,         0.2760,         0.2957,         0.0572,
       16743,        4067,        22.4870,        25.1608,        27.0574,        15.7261,         0.3486,         1.6061,         0.2960,         1.4182,         0.4545,        22.9490,      1857.6189,       135.3675,         1.9203,        27.4956,         6.1095,        23.4846,         0.1452,         1.7129,        19.2749,         8.7576,         0.3319,         0.2913,         0.1016,         2.5003,         1.1945,       642.0863,         0.5476,         0.2763,         0.2790,         0.0738,
       16748,        4068,        27.5793,        24.7489,        23.4006,        15.4999,         0.3424,         1.7158,         0.2720,         2.4263,         0.4195,        21.8755,      1838.0333,       136.5207,         2.2172,        24.2166,         5.0446,        29.5024,         0.1220,         1.8954,        25.9354,         9.3413,         0.3738,         0.2719,         0.1140,         2.5395,         1.1556,       640.0226,         0.5519,         0.2817,         0.3002,         0.0658,
       16749,        4069,        31.0806,        26.2837,        23.5781,        15.0338,         0.3463,         1.5742,         0.3178,         3.4531,         0.4023,        20.8860,      1374.4047,       135.7003,         2.4111,        20.2553,         5.5841,        30.3378,         0.1197,         2.1718,        35.6754,        10.1968,         0.3657,         0.2630,         0.1252,         2.4846,         1.1861,       640.2440,         0.5447,         0.2774,         0.2876,         0.0806,
       16752,        4070,        33.4437,        28.4886,        25.7662,        14.4382,         0.3422,         1.4714,         0.3605,         3.5196,         0.3482,        21.3446,      1639.3673,       139.0945,         2.3300,        21.8929,         5.7357,        30.9362,         0.1192,         1.9778,        28.9377,        10.7501,         0.3347,         0.2765,         0.1447,         2.7130,         1.2152,       640.5106,         0.5186,         0.2776,         0.2982,         0.0736,
       16753,        4071,        36.7364,        27.6535,        26.0587,        15.0737,         0.3425,         1.3945,         0.3733,         2.9306,         0.3576,        20.2626,      1242.3051,       138.7796,         2.3845,        25.4309,         5.6631,        25.7757,         0.1234,         2.2041,        30.9768,        10.3962,         0.3321,         0.2481,         0.1351,         2.5242,         1.1869,       640.5275,         0.5119,         0.2707,         0.2819,         0.0877,
       16756,        4072,        35.7092,        27.0546,        25.9735,        14.0426,         0.3373,         1.2938,         0.4032,         2.6415,         0.3784,        26.3849,      1239.4391,       136.8825,         2.3372,        30.0254,         7.3030,        24.0350,         0.1297,         1.7311,        21.1080,         8.8866,         0.2755,         0.2454,         0.1112,         3.1351,         1.3149,       640.2941,         0.4910,         0.2690,         0.2823,         0.0816,
       16757,        4073,        34.8119,        27.6076,        26.5999,        14.7588,         0.3315,         1.2562,         0.4178,         2.1881,         0.3676,        23.9593,      1336.1556,       130.8966,         2.5028,        28.9459,         6.9128,        32.1874,         0.1195,         2.0791,        29.1615,         9.0963,         0.2264,         0.2543,         0.0990,         2.9893,         1.2425,       640.0706,         0.4948,         0.2674,         0.2961,         0.0732,
       16759,        4074,        36.5527,        26.3683,        25.7748,        15.2233,         0.3302,         1.1955,         0.4073,         1.8494,         0.3899,        24.5979,      1053.4807,       129.4102,         2.1838,        29.6271,         7.3611,        27.3598,         0.1227,         1.7842,        27.9826,         7.6905,         0.2120,         0.2538,         0.0977,         3.1607,         1.2400,       640.4651,         0.4870,         0.2630,         0.2823,         0.0944,
       16764,        4075,        35.0764,        28.4653,        25.0086,        14.1643,         0.3340,         1.2243,         0.4163,         1.5806,         0.4122,        25.2504,       805.8489,       122.8893,         2.1607,        30.8290,         6.4497,        28.2071,         0.1141,         2.2696,        33.7507,         7.4454,         0.2024,         0.2709,         0.1129,         3.2500,         1.2999,       640.4545,         0.5331,         0.2696,         0.2662,         0.0896,
       16766,        4076,        31.3825,        27.3833,        23.1757,        14.0653,         0.3333,         1.2892,         0.3817,         1.2205,         0.4625,        28.5176,       559.7650,       119.4636,         1.8762,        33.1321,         7.3533,        23.4816,         0.1147,         2.1181,        32.1013,         5.9332,         0.2293,         0.2904,         0.1102,         3.5823,         1.3119,       640.5615,         0.5622,         0.2674,         0.2637,         0.1052,
       16767,        4077,        38.0602,        28.0266,        26.8575,        15.1990,         0.3283,         0.9593,         0.3453,         2.9653,         0.4502,        23.7705,       857.8560,       124.9888,         2.2377,        27.3420,         7.0835,        27.6531,         0.1459,         1.6363,        31.3864,         7.7758,         0.1451,         0.2960,         0.1109,         3.3718,         1.2563,       641.6883,         0.5490,         0.2631,         0.2459,         0.1341,
       16769,        4078,        38.9915,        26.5408,        29.3442,        15.2388,         0.3273,         0.7919,         0.3742,         2.3450,         0.4357,        25.3068,       907.1803,       128.8459,         2.3079,        27.6076,         7.9496,        25.3760,         0.1272,         2.1554,        32.2190,         8.3167,         0.1399,         0.3354,         0.1251,         3.2981,         1.3078,       641.7213,         0.5238,         0.2680,         0.2401,         0.1044,
       16770,        4079,        33.4693,        26.8447,        29.1063,        15.4028,         0.3300,         0.9031,         0.4034,         2.9047,         0.4050,        24.7638,       962.9992,       131.9224,         1.9383,        22.8683,         8.6553,        21.9620,         0.1239,         1.8784,        29.1287,         8.1574,         0.1262,         0.2691,         0.1291,         3.1202,         1.2608,       643.2330,         0.4960,         0.2646,         0.2444,         0.0846,
       16772,        4080,        28.5530,        27.1732,        29.7868,        16.3186,         0.3328,         1.1860,         0.3752,         2.4047,         0.4298,        26.4202,      1568.0563,       134.7097,         1.8433,        23.9673,         8.7471,        20.0348,         0.1384,         1.6561,        21.1692,         6.8746,         0.0760,         0.2379,         0.1218,         3.1680,         1.1862,       645.3111,         0.4976,         0.2615,         0.2397,         0.0811,
       16775,        4081,        27.3178,        27.7531,        29.3570,        15.8897,         0.3301,         1.3069,         0.3735,         1.6887,         0.4384,        25.9792,      1451.8927,       133.5075,         1.7306,        27.4151,         8.8124,        19.3076,         0.1380,         1.6274,        20.2158,         6.0169,         0.0592,         0.2274,         0.1053,         3.1901,         1.1831,       644.7008,         0.5227,         0.2598,         0.2533,         0.0787,
       16777,        4082,        29.5398,        25.0553,        25.6781,        16.4167,         0.3266,         1.2972,         0.3944,         3.4152,         0.4496,        25.9717,      1150.9050,       132.6050,         1.7053,        23.4169,         9.4269,        20.7032,         0.1303,         1.4890,        21.9814,         5.6842,         0.1046,         0.2140,         0.0912,         3.2127,         1.1365,       642.7722,         0.5313,         0.2589,         0.2744,         0.0865,
       16778,        4083,        27.7602,        28.3236,        24.1651,        16.4030,         0.3308,         1.3247,         0.4053,         4.3915,         0.4522,        25.2020,       762.1606,       130.0776,         1.5226,        26.7469,         8.4212,        22.6668,         0.1503,         1.1113,        22.5125,         5.5010,         0.0771,         0.1693,         0.0688,         3.1251,         1.1219,       642.7349,         0.5726,         0.2601,         0.2867,         0.0904,
       16779,        4084,        30.3391,        27.3430,        26.4048,        16.1563,         0.3243,         1.2534,         0.3704,         2.8240,         0.4617,        21.2759,      1242.3542,       127.5373,         1.8441,        30.0984,         7.7392,        22.4484,         0.1438,         1.5562,        27.2659,         6.6278,         0.0848,         0.1628,         0.0673,         2.9987,         1.1764,       643.6335,         0.5440,         0.2543,         0.2786,         0.0866,
       16780,        4085,        30.0917,        27.9676,        27.4715,        16.4734,         0.3247,         1.1102,         0.3822,         2.2192,         0.4579,        22.5856,       955.7681,       129.4795,         1.8314,        29.5496,         9.2247,        21.2075,         0.1407,         1.4228,        26.3849,         5.7934,         0.0703,         0.1844,         0.0403,         3.0063,         1.1762,       644.3509,         0.5011,         0.2518,         0.2748,         0.0932,
       16781,        4086,        27.9971,        28.4413,        26.2909,        15.8162,         0.3243,         1.0642,         0.3978,         2.6423,         0.4625,        22.8176,       600.1306,       121.2878,         1.6290,        25.7476,         9.5810,        22.4052,         0.1231,         1.6547,        31.0802,         5.9911,         0.0832,         0.2073,         0.0413,         2.9489,         1.1913,       644.1104,         0.5298,         0.2533,         0.2673,         0.0910,
       16782,        4087,        24.3308,        27.0288,        27.5880,        16.7737,         0.3268,         0.9254,         0.4114,         3.5145,         0.4882,        20.7688,       413.4940,       121.6685,         1.4759,        20.0926,        10.2635,        24.3346,         0.1416,         1.4666,        37.0276,         6.9841,         0.0295,         0.2093,         0.0408,         2.7525,         1.1356,       645.0252,         0.5447,         0.2549,         0.2724,         0.0757,
       16785,        4088,        29.1858,        25.3981,        28.8043,        17.2912,         0.3273,         0.7962,         0.4331,         5.6198,         0.4627,        20.0892,       434.1921,       124.7331,         1.6305,        20.4624,        10.3226,        25.4409,         0.1642,         1.0429,        35.0402,         8.9334,         0.0390,         0.2017,         0.0266,         2.7340,         1.1147,       643.9656,         0.5335,         0.2542,         0.2870,         0.0766,
       16786,        4089,        32.3700,        27.8772,        27.7024,        16.0529,         0.3244,         0.7227,         0.4084,         4.8006,         0.4254,        21.6860,       413.9631,       125.7499,         1.8839,        25.1339,        10.0119,        23.9585,         0.1577,         1.3351,        32.8882,        10.1049,         0.1401,         0.2065,         0.0458,         2.9928,         1.2048,       643.7881,         0.5203,         0.2559,         0.2921,         0.0921,
       16792,        4090,        33.9633,        28.7709,        27.8355,        15.7750,         0.3241,         0.7524,         0.3411,         5.9546,         0.4516,        20.4815,       424.5427,       131.8043,         2.1867,        17.8699,        10.0734,        27.4021,         0.1551,         1.4013,        41.6828,        10.4382,         0.1378,         0.2212,         0.0334,         2.8461,         1.2108,       644.2979,         0.5365,         0.2591,         0.2851,         0.0880,
       16793,        4091,        33.4234,        28.2368,        26.6147,        15.3773,         0.3190,         0.8538,         0.3095,         5.2698,         0.4719,        19.2314,       789.3387,       136.3016,         2.2214,        14.9743,        10.2246,        28.1586,         0.1375,         1.6228,        42.3336,         9.8221,         0.1686,         0.2359,         0.0233,         2.7061,         1.2397,       645.0231,         0.5174,         0.2642,         0.2916,         0.0641,
       16795,        4092,        27.4747,        27.6272,        27.4766,        15.0529,         0.3164,         0.9964,         0.3010,         3.6556,         0.4948,        22.2409,      1283.7743,       133.7331,         2.2301,        21.2258,        10.2681,        25.7800,         0.1303,         1.5785,        39.1673,         8.6725,         0.1669,         0.2608,         0.0310,         2.9734,         1.2819,       645.0128,         0.5095,         0.2656,         0.2819,         0.0501,
       16796,        4093,        27.7691,        25.0520,        28.2281,        15.4903,         0.3135,         0.9401,         0.3236,         3.9285,         0.4637,        22.7929,      1100.4053,       130.6706,         2.0731,        27.5717,        10.3998,        24.8293,         0.1440,         1.4835,        33.0548,         9.4557,         0.1473,         0.2583,         0.0320,         3.0356,         1.2822,       642.8853,         0.5499,         0.2667,         0.2904,         0.0512,
       16799,        4094,        34.2693,        25.0858,        27.6628,        14.9544,         0.3159,         0.9312,         0.2794,         5.1604,         0.4649,        23.7143,      1022.3608,       134.1479,         2.1359,        26.0490,        10.4716,        25.2609,         0.1341,         1.5700,        43.3706,         9.8898,         0.1708,         0.2913,         0.0485,         3.2409,         1.2891,       642.5480,         0.5651,         0.2668,         0.3024,         0.0507,
       16800,        4095,        38.3481,        23.2772,        27.8977,        15.0209,         0.3102,         0.6859,         0.3035,         6.9519,         0.4488,        21.0815,       869.4014,       140.2339,         2.3890,        22.3135,        10.2733,        29.2472,         0.1514,         1.2974,        42.3772,        10.7566,         0.1290,         0.2606,         0.0349,         2.9491,         1.2956,       642.3987,         0.5616,         0.2657,         0.3063,         0.0502,
       16801,        4096,        46.3307,        26.0286,        28.3179,        15.3358,         0.3140,         0.5573,         0.2796,         5.6597,         0.4294,        25.3725,       538.6921,       135.1442,         2.5793,        31.5699,         9.9939,        25.5650,         0.1197,         2.0582,        40.2225,        10.3736,         0.1358,         0.2968,         0.0420,         3.3313,         1.3566,       642.5864,         0.5518,         0.2752,         0.2890,         0.0519,
       16803,        4097,        43.7679,        25.4053,        27.8454,        16.4017,         0.3053,         0.6180,         0.2700,         3.5266,         0.4020,        24.8544,       808.3776,       137.6013,         2.7104,        32.3624,         9.9117,        24.8738,         0.1124,         2.0273,        38.1255,         9.8612,         0.1618,         0.2750,         0.0686,         3.2887,         1.2756,       642.0336,         0.5203,         0.2679,         0.2857,         0.0696,
       16804,        4098,        40.5713,        24.1752,        26.1613,        17.4479,         0.3065,         0.7166,         0.2827,         4.4461,         0.4095,        25.4019,       779.2419,       139.4055,         2.7038,        30.3356,         9.7900,        26.5654,         0.0967,         2.0901,        40.6564,         9.2651,         0.2314,         0.3048,         0.0877,         3.3425,         1.2315,       642.2841,         0.5302,         0.2770,         0.3058,         0.0567,
       16809,        4099,        36.4603,        28.1279,        28.1366,        17.4949,         0.3079,         0.7536,         0.2762,         2.7232,         0.4172,        26.7731,       874.4901,       141.1208,         2.7053,        35.0119,         9.7638,        22.5516,         0.0952,         2.1242,        42.8458,         9.1419,         0.2381,         0.3308,         0.0958,         3.5052,         1.2121,       641.4083,         0.5345,         0.2803,         0.3069,         0.0536,
       16811,        4100,        37.0202,        29.9729,        29.1700,        17.4181,         0.3091,         0.7266,         0.3042,         3.3909,         0.4238,        28.1698,       820.5898,       142.0523,         2.7571,        37.0307,         9.9372,        21.8115,         0.0943,         2.1336,        36.9032,         8.2567,         0.1975,         0.3387,         0.0826,         3.6144,         1.2362,       641.8066,         0.5384,         0.2851,         0.3017,         0.0510,
       16812,        4101,        42.0487,        28.6236,        25.3012,        17.5544,         0.3020,         0.6974,         0.3306,         5.8526,         0.3876,        27.7145,       726.8929,       140.3163,         2.7793,        38.1320,         9.4102,        26.0685,         0.0840,         2.0313,        35.1513,         8.8767,         0.2470,         0.3210,         0.0902,         3.6833,         1.2428,       640.8811,         0.5662,         0.2873,         0.3385,         0.0517,
       16814,        4102,        38.1835,        26.1439,        24.3505,        17.7870,         0.3019,         0.8800,         0.2912,         4.7993,         0.4273,        31.1133,       888.3358,       136.6063,         2.7395,        42.4460,        10.0440,        22.3926,         0.0888,         1.7964,        31.3592,         7.7384,         0.2444,         0.3058,         0.0807,         3.9495,         1.2632,       641.5519,         0.5690,         0.2832,         0.3337,         0.0533,
       16815,        4103,        37.0124,        25.2045,        25.3102,        17.9712,         0.3027,         0.8510,         0.2927,         4.0777,         0.4521,        29.3238,      1087.0330,       133.9331,         2.8585,        44.8415,         9.2567,        22.6725,         0.0941,         1.9212,        31.9654,         7.6525,         0.2583,         0.3007,         0.0898,         3.9525,         1.2944,       643.3430,         0.5660,         0.2824,         0.3161,         0.0574,
       16816,        4104,        20.7692,        27.6583,        25.8764,        17.2384,         0.3062,         1.0252,         0.2908,         1.8625,         0.4746,        30.9026,      1003.2126,       129.0227,         2.5369,        40.4098,         9.7274,        20.1606,         0.1091,         1.7679,        38.8294,         7.1605,         0.2749,         0.2868,         0.1165,         3.9890,         1.2676,       644.4891,         0.5785,         0.2765,         0.2993,         0.0605,
       16817,        4105,        24.0442,        29.8395,        26.7540,        17.7084,         0.3096,         0.9495,         0.3160,         2.7096,         0.4515,        31.3101,       854.5681,       131.6589,         2.6391,        41.4273,         8.9857,        22.6675,         0.1153,         1.9237,        32.3716,         7.0061,         0.2766,         0.3059,         0.1182,         3.9970,         1.2250,       643.1002,         0.6002,         0.2820,         0.3006,         0.0783,
       16818,        4106,        28.5785,        26.9434,        25.7688,        17.4279,         0.3097,         0.8474,         0.3287,         4.2597,         0.4643,        29.7696,       549.2614,       131.6826,         2.6420,        44.7967,         8.5421,        21.8961,         0.1129,         2.0094,        35.8999,         7.4477,         0.2737,         0.2784,         0.1165,         3.9088,         1.2513,       643.0330,         0.6316,         0.2829,         0.3077,         0.0640,
       16820,        4107,        23.8556,        27.6304,        22.7076,        17.9948,         0.3088,         1.1217,         0.3250,         4.3756,         0.4890,        25.9742,      1033.3645,       138.7591,         2.7036,        37.8933,         8.2336,        27.3730,         0.0989,         2.0109,        36.9984,         6.0727,         0.3336,         0.2934,         0.1100,         3.5853,         1.1763,       644.3081,         0.6257,         0.2850,         0.3314,         0.0658,
       16823,        4108,        24.6944,        29.0392,        24.7868,        16.9585,         0.3064,         1.2109,         0.2859,         3.5315,         0.4668,        20.8553,      1698.4614,       140.0128,         2.9067,        39.3162,         7.0212,        29.4913,         0.1068,         2.1966,        40.4444,         7.9151,         0.2880,         0.2906,         0.1303,         3.1425,         1.2567,       646.7769,         0.6342,         0.2817,         0.3123,         0.0580,
       16829,        4109,        35.0736,        27.9927,        25.4211,        17.7903,         0.3065,         1.0478,         0.2922,         5.2051,         0.3513,        24.3828,      1420.2600,       137.5606,         3.1573,        42.2061,         6.9751,        31.4473,         0.1158,         2.3116,        37.0295,        10.6022,         0.2860,         0.2977,         0.1653,         3.2773,         1.2503,       645.9172,         0.6418,         0.2807,         0.3041,         0.0739,
       16832,        4110,        29.8464,        26.7186,        26.2520,        18.5231,         0.3009,         1.1049,         0.2654,         3.8245,         0.3798,        23.6615,      1719.9463,       133.7352,         3.2724,        42.5859,         7.4842,        31.6235,         0.1303,         1.9711,        38.0960,        10.5569,         0.2545,         0.3226,         0.1637,         3.3439,         1.2221,       645.3714,         0.6467,         0.2777,         0.2956,         0.0866,
       16836,        4111,        26.8270,        24.6743,        26.6054,        18.7146,         0.3007,         0.9828,         0.2349,         3.3592,         0.4198,        25.2156,      1762.1096,       125.3502,         3.0903,        37.8186,         7.0393,        33.1386,         0.1399,         1.8361,        39.7438,        11.2510,         0.2333,         0.3588,         0.1862,         3.5596,         1.2088,       645.2076,         0.6491,         0.2827,         0.2710,         0.0876,
       16843,        4112,        31.5604,        24.0759,        27.1674,        18.2823,         0.3004,         0.8736,         0.2411,         3.7354,         0.3880,        25.9042,      1919.0519,       126.2923,         3.2341,        38.3924,         7.2519,        35.3347,         0.1257,         2.2757,        38.4812,        12.9535,         0.2458,         0.3559,         0.1916,         3.5619,         1.2620,       646.5304,         0.6234,         0.2864,         0.2910,         0.0532,
       16844,        4113,        21.8897,        23.9532,        23.5793,        18.1532,         0.3042,         1.2790,         0.2184,         1.3986,         0.4154,        28.0573,      1792.4132,       119.7205,         2.8883,        42.2772,         7.5078,        30.6375,         0.1181,         2.1947,        43.4702,        10.3325,         0.2857,         0.3294,         0.1914,         3.7367,         1.2383,       647.4833,         0.6250,         0.2818,         0.2787,         0.0571,
       16846,        4114,        26.5562,        25.5205,        20.7337,        18.2177,         0.3093,         1.2377,         0.1736,         2.1620,         0.4262,        29.0227,      1492.4619,       125.4234,         2.9100,        37.2284,         7.2900,        30.1104,         0.1165,         2.1973,        40.8203,        10.1181,         0.2904,         0.3205,         0.1789,         3.5210,         1.2314,       649.2342,         0.6091,         0.2892,         0.2723,         0.0572,
       16847,        4115,        27.1385,        25.8890,        24.4667,        18.2307,         0.3057,         0.9418,         0.1762,         1.3784,         0.4426,        27.6821,      1624.5449,       120.1871,         3.1758,        41.0207,         7.9605,        28.1382,         0.1171,         2.3124,        43.5941,        11.2974,         0.2578,         0.3182,         0.1737,         3.5902,         1.2460,       649.6353,         0.5961,         0.2806,         0.2542,         0.0708,
       16848,        4116,        30.9115,        28.6106,        23.3148,        17.8617,         0.3010,         0.9613,         0.1460,         1.4182,         0.4183,        25.9236,      2210.3127,       129.0632,         3.3421,        41.9241,         7.9435,        30.6301,         0.1455,         1.6878,        37.5609,        11.6677,         0.2270,         0.3026,         0.1556,         3.6273,         1.3155,       650.8685,         0.5778,         0.2762,         0.2716,         0.0907,
       16849,        4117,        25.0137,        28.5489,        22.6308,        17.2067,         0.3047,         0.9993,         0.1221,         1.5586,         0.4487,        25.7510,      2297.0698,       125.0238,         3.1517,        34.9699,         6.9886,        35.1633,         0.1409,         1.8508,        44.5613,        12.3331,         0.2202,         0.3359,         0.1752,         3.5482,         1.3050,       650.0638,         0.6169,         0.2864,         0.2696,         0.0708,
       16851,        4118,        20.8993,        29.7887,        23.9130,        17.4262,         0.3048,         1.0332,         0.1455,         1.9878,         0.4644,        26.8517,      2462.4617,       118.9954,         2.9360,        33.4553,         6.4931,        37.7140,         0.1509,         1.5980,        41.5107,        12.2384,         0.2069,         0.3653,         0.1774,         3.6431,         1.2576,       649.2966,         0.6297,         0.2879,         0.2653,         0.0730,
       16857,        4119,        19.8311,        28.7672,        25.8658,        18.0809,         0.3105,         0.8740,         0.1771,         3.4039,         0.4439,        26.6566,      2563.0789,       119.7297,         2.8598,        27.4434,         5.9476,        43.1787,         0.1714,         1.2362,        38.1429,        13.3983,         0.1737,         0.3655,         0.1795,         3.4767,         1.1897,       649.3389,         0.6074,         0.2941,         0.2626,         0.0515,
       16858,        4120,        20.8646,        28.4733,        23.5441,        19.7508,         0.3057,         0.8637,         0.1200,         2.9164,         0.4672,        25.5474,      2421.2993,       123.4459,         3.0223,        22.8109,         6.7256,        44.9228,         0.1733,         1.1974,        37.5271,        12.4637,         0.1682,         0.3700,         0.1776,         3.4634,         1.0998,       650.0324,         0.6201,         0.2952,         0.2647,         0.0801,
       16860,        4121,        22.2657,        26.8216,        22.9778,        20.0741,         0.3066,         0.7387,         0.1233,         3.3715,         0.4657,        28.3088,      2054.8667,       116.9984,         3.0314,        27.2105,         7.9143,        40.5515,         0.1735,         1.4692,        36.6648,        13.9507,         0.1802,         0.3623,         0.1830,         3.6170,         1.1495,       650.1425,         0.6497,         0.2946,         0.2537,         0.0864,
       16865,        4122,        24.5072,        27.2011,        28.1554,        19.2077,         0.3086,         0.4194,         0.1564,         3.8479,         0.4840,        27.5968,      1946.4730,       123.7673,         3.3133,        25.6575,         8.2188,        44.0766,         0.1972,         1.1130,        37.9365,        14.5864,         0.1124,         0.4027,         0.1494,         3.4044,         1.2135,       649.5841,         0.6280,         0.2923,         0.2502,         0.0775,
