       23480,        6959,        37.5595,        28.8400,        21.4220,        20.6926,         0.3249,         1.2703,         0.3369,        11.7445,         0.3801,        20.9510,       978.6902,       157.4520,         2.5855,        26.7817,         6.9513,        20.9231,         0.1310,         2.4101,        39.7537,         2.1542,         0.2593,         0.2542,         0.1574,         2.5607,         1.0971,       652.3598,         0.4508,         0.2693,         0.3333,         0.1830,
       23481,        6960,        37.7403,        26.9605,        22.3476,        21.1168,         0.3238,         1.2734,         0.2821,        12.0836,         0.3643,        18.7568,       775.5005,       155.1787,         2.5134,        27.8307,         7.2680,        26.2005,         0.1295,         2.4864,        37.2451,         4.0537,         0.2743,         0.2133,         0.1612,         2.4351,         1.0441,       653.0574,         0.4733,         0.2711,         0.3798,         0.1859,
       23482,        6961,        36.7689,        27.1518,        23.0359,        20.9356,         0.3218,         1.2998,         0.2555,        15.4262,         0.3485,        17.9087,       249.4760,       156.0867,         2.4761,        25.0187,         6.8090,        31.4105,         0.1039,         3.6269,        39.6657,         5.3097,         0.3263,         0.2387,         0.1971,         2.2910,         1.0044,       652.2588,         0.4687,         0.2750,         0.3772,         0.1862,
       23483,        6962,        32.1844,        24.2626,        24.3178,        20.1961,         0.3174,         1.3178,         0.2065,        13.8142,         0.3495,        19.2673,       515.3613,       146.9266,         1.9987,        15.6238,         8.5834,        35.9799,         0.0999,         3.5949,        27.2544,         4.8876,         0.3346,         0.1368,         0.1832,         2.6699,         1.0264,       652.7726,         0.5051,         0.2761,         0.3903,         0.1982,
       23484,        6963,        31.4521,        22.5399,        20.5493,        20.1633,         0.3221,         1.4161,         0.1894,        12.9753,         0.3540,        19.2963,       576.6915,       147.2404,         2.2009,        20.9684,         7.3996,        37.1024,         0.1027,         3.9667,        29.0098,         6.1779,         0.3319,         0.1588,         0.1831,         2.5390,         1.0220,       651.9580,         0.4583,         0.2799,         0.3901,         0.1868,
       23485,        6964,        26.4827,        21.6945,        20.4086,        20.1090,         0.3258,         1.3395,         0.1634,         9.4677,         0.3750,        19.8392,       926.5807,       141.7664,         2.2471,        16.6939,         7.2067,        33.0643,         0.1001,         4.3228,        31.8390,         6.8067,         0.3146,         0.1641,         0.1882,         2.5401,         1.0915,       654.4406,         0.4641,         0.2780,         0.3858,         0.1926,
       23486,        6965,        29.9071,        22.0532,        25.9859,        19.0819,         0.3251,         1.4593,         0.1311,         8.1805,         0.3351,        20.9432,       216.5522,       140.6541,         2.7833,        12.0987,         8.7136,        38.2517,         0.0953,         4.8813,        18.3116,         6.9144,         0.3178,         0.2143,         0.1569,         2.7644,         1.0881,       651.1459,         0.4689,         0.2803,         0.3901,         0.1729,
       23487,        6966,        30.7960,        24.3633,        23.2180,        19.9119,         0.3258,         1.2893,         0.1393,         7.1248,         0.3314,        19.8776,       497.8938,       143.6775,         2.9728,        14.2102,         8.4516,        37.5973,         0.0962,         5.1376,        27.5284,         5.9834,         0.3077,         0.2549,         0.1727,         2.4994,         1.1055,       650.1524,         0.4768,         0.2832,         0.3941,         0.1756,
       23491,        6967,        34.0693,        23.7731,        25.1568,        19.8632,         0.3216,         1.3822,         0.1729,         6.1658,         0.3176,        20.0693,       246.9188,       152.7762,         2.6418,        13.1680,         8.9155,        39.0815,         0.0684,         5.5860,        20.3674,         4.3042,         0.3775,         0.1236,         0.1793,         2.6592,         1.0642,       650.0394,         0.4984,         0.2790,         0.3746,         0.1915,
       23492,        6968,        44.7793,        21.8157,        19.8156,        20.2122,         0.3215,         1.3287,         0.2446,         5.3523,         0.3507,        18.0063,       573.1111,       143.9785,         1.5241,        20.7618,         7.7970,        39.3751,         0.0605,         5.6730,        18.2946,         4.9884,         0.3991,         0.0797,         0.1821,         2.5774,         1.0103,       650.6457,         0.5081,         0.2811,         0.3905,         0.1910,
       23494,        6969,        42.5801,        23.9371,        24.3848,        20.6012,         0.3156,         1.4390,         0.2296,         4.7845,         0.4166,        20.6397,       579.0338,       143.5901,         1.8557,        17.0911,         8.9552,        36.6834,         0.0702,         5.4367,        13.1078,         2.8480,         0.3128,         0.1004,         0.1798,         2.9825,         1.0516,       653.0945,         0.4925,         0.2803,         0.3468,         0.1798,
       23497,        6970,        42.5876,        23.4518,        26.3964,        20.9439,         0.3135,         1.4804,         0.2268,         5.0631,         0.4501,        20.3953,       861.9254,       142.1308,         1.3872,        21.3568,         8.7438,        36.1246,         0.0561,         5.7706,        17.3006,         2.5793,         0.3256,         0.0404,         0.1956,         3.0444,         1.0103,       653.8595,         0.4973,         0.2795,         0.3399,         0.1877,
       23498,        6971,        38.9512,        23.5492,        27.3293,        21.1586,         0.3136,         1.5110,         0.2673,         4.5730,         0.4713,        23.6493,       856.1352,       152.4501,         1.8325,        20.8673,         8.3877,        36.5895,         0.0622,         5.8099,        23.8471,         3.1194,         0.2801,         0.1163,         0.1991,         3.1576,         1.0555,       653.0513,         0.4836,         0.2762,         0.3059,         0.1633,
       23509,        6972,        41.4833,        25.0209,        25.6642,        21.4035,         0.3144,         1.3481,         0.2820,         2.6281,         0.4652,        24.4615,      1222.8313,       153.5482,         1.7235,        23.2833,         7.6248,        33.1097,         0.0712,         5.3175,        21.7346,         2.5794,         0.2828,         0.1398,         0.1930,         3.0220,         1.0824,       653.0703,         0.4917,         0.2724,         0.2824,         0.1757,
       23511,        6973,        45.2616,        24.7719,        24.2618,        21.7445,         0.3193,         1.1419,         0.3518,         2.4278,         0.4790,        25.0080,      1921.5143,       158.9689,         1.4849,        28.7018,         6.7579,        31.5522,         0.0875,         4.6844,        24.7456,         3.1824,         0.2399,         0.2099,         0.1859,         2.7928,         1.1077,       653.2866,         0.4969,         0.2693,         0.2374,         0.1847,
       23518,        6974,        46.5602,        20.8398,        26.8332,        20.6961,         0.3190,         1.1658,         0.3479,         1.4864,         0.4852,        23.9427,      2433.9321,       147.2609,         1.0355,        24.6144,         7.4875,        31.5573,         0.0888,         4.8914,        17.9740,         3.9171,         0.2045,         0.2147,         0.1912,         2.8712,         1.1345,       653.2193,         0.5023,         0.2725,         0.2776,         0.1577,
       23522,        6975,        49.4835,        23.5343,        24.4653,        21.0237,         0.3194,         1.1359,         0.3499,         3.3257,         0.4557,        25.8793,      2017.6246,       156.1674,         1.1880,        27.4896,         7.1870,        23.9520,         0.0657,         5.3068,        23.3558,         3.0592,         0.3107,         0.1283,         0.1856,         2.7961,         1.1009,       651.6528,         0.5001,         0.2741,         0.2846,         0.1689,
       23523,        6976,        45.7953,        23.4855,        23.8939,        20.5671,         0.3228,         1.2405,         0.3338,         1.6554,         0.4333,        27.8037,      1326.4064,       157.2780,         1.5048,        22.9355,         7.2865,        25.3006,         0.0536,         5.8475,        17.7550,         2.7892,         0.3332,         0.1452,         0.1734,         2.9378,         1.1242,       652.5382,         0.5007,         0.2767,         0.2767,         0.1586,
       23526,        6977,        42.2046,        22.0524,        23.4000,        20.5513,         0.3176,         1.4818,         0.2652,         4.7702,         0.4718,        23.1638,      1678.7308,       136.9988,         1.2939,        22.8439,         7.6301,        28.1234,         0.0534,         5.9236,        20.0722,         2.9503,         0.2948,         0.1321,         0.1721,         2.9242,         1.1365,       657.5131,         0.5026,         0.2715,         0.2869,         0.1579,
       23530,        6978,        46.8722,        24.4565,        21.7428,        19.6057,         0.3244,         1.6090,         0.2610,         2.6497,         0.4175,        25.2135,       861.4100,       139.3237,         1.9613,        19.9384,         7.9533,        24.7883,         0.0646,         5.7723,        21.4471,         1.3974,         0.2862,         0.0953,         0.1655,         2.9917,         1.1789,       655.0714,         0.4739,         0.2714,         0.2878,         0.1578,
       23536,        6979,        44.7120,        22.2633,        22.7541,        19.2718,         0.3188,         1.6364,         0.2369,         4.4213,         0.3651,        26.7837,       722.6795,       145.0139,         2.2769,        16.0311,         8.9981,        26.4808,         0.0649,         5.6052,        14.4522,         0.8178,         0.2933,         0.0463,         0.1701,         3.1328,         1.2392,       654.9813,         0.4552,         0.2763,         0.3101,         0.1536,
       23537,        6980,        44.8237,        19.9780,        19.0254,        20.1094,         0.3225,         1.7682,         0.2570,         4.5435,         0.3406,        22.5820,       855.8027,       140.6380,         1.9185,        26.1346,         8.4923,        21.9451,         0.0821,         4.8428,        18.1047,         2.1848,         0.2362,         0.0260,         0.1743,         2.8039,         1.2155,       657.7093,         0.4544,         0.2762,         0.3576,         0.1462,
       23538,        6981,        48.6362,        19.7336,        17.6016,        20.3207,         0.3238,         1.6961,         0.3343,         6.7987,         0.3723,        21.6709,       828.0831,       140.3234,         1.0231,        30.2677,         8.2214,        20.5636,         0.0801,         4.4512,        19.9508,         1.9039,         0.2193,         0.0248,         0.1807,         2.8407,         1.1473,       657.5949,         0.4774,         0.2745,         0.3411,         0.1440,
       23540,        6982,        46.6797,        22.3472,        18.3854,        20.1463,         0.3253,         1.7894,         0.3365,         8.3912,         0.3646,        21.1627,      1232.8164,       155.6283,         1.7883,        33.3151,         8.2931,        19.4493,         0.1074,         3.4133,        30.8606,         1.5069,         0.1972,         0.1118,         0.1682,         2.5623,         1.1574,       655.0164,         0.4581,         0.2713,         0.3289,         0.1249,
       23541,        6983,        47.8120,        21.4489,        19.6064,        19.2507,         0.3266,         1.8920,         0.3260,         9.3596,         0.3657,        20.7889,      1312.5051,       143.1673,         1.6148,        28.3123,         9.1643,        22.4005,         0.0979,         3.7886,        28.9683,         1.8410,         0.1739,         0.1322,         0.1705,         2.7975,         1.2290,       656.6329,         0.4612,         0.2728,         0.3538,         0.1310,
       23542,        6984,        46.1441,        24.4729,        23.2268,        19.0782,         0.3343,         1.8860,         0.3261,         9.8557,         0.3630,        21.1629,       641.6290,       144.4940,         1.9706,        32.7368,         8.6400,        23.4029,         0.0901,         3.7293,        27.0761,         2.7375,         0.2072,         0.2132,         0.1475,         2.9396,         1.1996,       656.6894,         0.4822,         0.2726,         0.3492,         0.1323,
       23545,        6985,        47.4365,        26.7039,        25.3180,        18.9502,         0.3353,         1.7816,         0.3536,         7.2839,         0.3398,        21.7464,       901.9142,       153.1719,         2.1618,        31.7572,         8.5224,        20.0097,         0.0849,         3.3666,        29.6272,         1.3805,         0.2334,         0.2447,         0.1214,         2.8648,         1.2024,       655.1983,         0.4969,         0.2728,         0.3425,         0.1433,
       23546,        6986,        44.4196,        24.5784,        26.8629,        18.6699,         0.3397,         1.8758,         0.3304,         9.8309,         0.3560,        21.8606,       670.0836,       147.4276,         2.3098,        28.0394,         8.8736,        19.7880,         0.0964,         3.1908,        39.9620,         2.6214,         0.1561,         0.2300,         0.1248,         3.1373,         1.1835,       654.7167,         0.4740,         0.2736,         0.3572,         0.1297,
       23547,        6987,        41.7124,        24.2482,        27.4536,        18.4439,         0.3409,         1.7547,         0.2923,         5.8850,         0.3413,        20.1422,       512.3274,       147.0411,         2.3853,        23.2567,         8.7473,        19.8586,         0.0975,         3.8686,        30.8842,         2.9019,         0.1497,         0.2281,         0.1491,         2.9825,         1.1631,       652.9846,         0.4817,         0.2788,         0.3720,         0.1310,
       23549,        6988,        45.7214,        22.8952,        29.0556,        18.6037,         0.3380,         1.6257,         0.2791,         5.1340,         0.3538,        19.7699,      1097.1292,       137.1684,         1.7137,        19.5726,         8.8104,        17.2981,         0.0844,         4.5501,        29.5088,         3.6398,         0.1934,         0.2245,         0.1599,         2.7624,         1.1470,       654.6371,         0.5245,         0.2795,         0.3790,         0.1421,
       23550,        6989,        44.2704,        25.3579,        27.2922,        18.5107,         0.3415,         1.3606,         0.3054,         7.4246,         0.3114,        18.5414,       388.5197,       141.6672,         1.8202,        23.8042,         8.6606,        21.4554,         0.0676,         5.0296,        22.1845,         5.0392,         0.2644,         0.2531,         0.1627,         2.6400,         1.0829,       649.2693,         0.5415,         0.2849,         0.3891,         0.1481,
       23552,        6990,        48.3771,        25.3486,        24.8731,        18.4460,         0.3431,         1.1079,         0.3494,         6.5229,         0.3347,        19.6298,       469.4910,       139.6020,         1.6255,        31.8648,         8.5889,        23.3667,         0.0812,         4.2744,        14.1283,         5.6896,         0.2296,         0.2995,         0.1536,         2.6317,         1.0991,       648.7825,         0.5321,         0.2879,         0.3901,         0.1219,
       23553,        6991,        38.0735,        24.4523,        23.4091,        18.4819,         0.3403,         1.0776,         0.2804,         3.6215,         0.3877,        18.2139,       791.1663,       137.3839,         1.7081,        26.5333,         8.9834,        31.8390,         0.0834,         4.2468,        12.9473,         4.9497,         0.2027,         0.2611,         0.1649,         2.6609,         1.0962,       651.2046,         0.5466,         0.2866,         0.3846,         0.1176,
       23555,        6992,        39.6125,        26.4869,        22.6324,        18.7790,         0.3336,         1.1478,         0.2827,         2.9179,         0.3739,        18.3449,       711.3870,       140.0254,         1.8299,        28.7933,         8.8778,        31.5281,         0.0826,         3.9538,        10.1457,         3.7751,         0.2304,         0.2744,         0.1539,         2.4969,         1.0580,       650.5135,         0.5477,         0.2897,         0.3851,         0.1032,
       23557,        6993,        46.7180,        27.8746,        28.1126,        19.2611,         0.3345,         1.1898,         0.3104,         1.9921,         0.3023,        19.1499,       426.5561,       149.7657,         1.9356,        30.9877,         8.5941,        25.2413,         0.0662,         4.3413,         4.8990,         2.8015,         0.3145,         0.2737,         0.1433,         2.5134,         1.0436,       649.7233,         0.5718,         0.2907,         0.3894,         0.1238,
       23563,        6994,        43.3482,        28.3883,        26.7604,        19.0906,         0.3382,         1.0721,         0.3428,         2.1291,         0.3357,        21.6106,       426.8874,       152.8803,         2.1105,        32.8808,         8.1593,        27.8859,         0.0840,         3.6242,         9.0486,         2.6536,         0.2550,         0.3455,         0.1380,         2.6831,         1.1177,       651.6998,         0.5538,         0.2889,         0.3639,         0.1089,
       23568,        6995,        47.5857,        28.8888,        25.2513,        19.5583,         0.3370,         0.8430,         0.3544,         3.0660,         0.3316,        17.9908,      1234.2166,       148.4773,         1.5798,        34.0763,         8.1492,        26.1373,         0.0906,         3.3517,         8.8442,         2.5531,         0.2890,         0.2820,         0.1573,         2.4717,         1.1592,       654.0317,         0.5898,         0.2844,         0.3642,         0.1493,
       23572,        6996,        43.9994,        29.6996,        27.4995,        20.2816,         0.3382,         0.8767,         0.3220,         5.1878,         0.3422,        19.6209,       895.5577,       156.1512,         1.7659,        36.8631,         7.7550,        22.8802,         0.1102,         2.9641,        13.0084,         3.9856,         0.2430,         0.3174,         0.1789,         2.6492,         1.1716,       655.2753,         0.5796,         0.2855,         0.3671,         0.1425,
       23578,        6997,        40.9004,        27.9094,        25.4898,        19.9294,         0.3423,         0.7244,         0.3055,         5.4747,         0.3310,        19.9679,       617.9564,       151.9433,         1.9380,        31.3090,         8.7647,        29.4392,         0.1018,         3.2590,         9.0196,         3.8007,         0.2522,         0.3376,         0.1578,         2.7935,         1.1717,       653.4459,         0.5838,         0.2860,         0.3864,         0.1399,
       23579,        6998,        34.3667,        25.9889,        24.5959,        19.3991,         0.3415,         0.6038,         0.2317,         6.7558,         0.3066,        19.6650,       864.5547,       154.4727,         2.1128,        25.1635,         9.5608,        30.9051,         0.1058,         3.2119,         5.7926,         5.9133,         0.2443,         0.2779,         0.1810,         2.6083,         1.2553,       654.8785,         0.5912,         0.2822,         0.3972,         0.1595,
       23585,        6999,        33.5546,        26.4433,        23.0181,        20.1765,         0.3426,         0.5893,         0.2301,         7.8198,         0.3368,        18.5168,       848.2302,       152.8593,         2.0602,        25.3423,         9.6738,        30.3129,         0.1100,         2.8125,         3.9669,         4.9043,         0.2166,         0.2928,         0.1814,         2.4886,         1.1756,       655.4032,         0.5958,         0.2827,         0.3980,         0.1497,
       23590,        7000,        31.2789,        27.1240,        19.5422,        20.0018,         0.3495,         0.4287,         0.2204,         9.1306,         0.3687,        19.4288,      1091.6200,       149.0188,         2.6109,        21.7084,         9.8084,        24.1433,         0.1569,         1.9612,         7.9163,         6.3727,         0.0883,         0.3249,         0.1999,         2.4247,         1.2487,       654.6837,         0.5620,         0.2805,         0.3756,         0.1518,
       23591,        7001,        31.4657,        25.6389,        19.6751,        20.3167,         0.3520,         0.4718,         0.2484,         9.8957,         0.3592,        19.1932,       842.4357,       153.3583,         2.3907,        26.2637,         9.0683,        20.3169,         0.1569,         2.1849,        11.6939,         4.7060,         0.0896,         0.3552,         0.1986,         2.3052,         1.1357,       651.1364,         0.5657,         0.2808,         0.3688,         0.1297,
       23594,        7002,        33.4003,        29.9857,        21.0485,        19.5326,         0.3522,         0.4459,         0.2556,         9.3064,         0.3877,        16.7320,      1082.2483,       147.0605,         2.4499,        27.7852,         8.7893,        20.4045,         0.1469,         2.1092,        11.6480,         4.4329,         0.1151,         0.3574,         0.1797,         2.2965,         1.1355,       650.4299,         0.5744,         0.2818,         0.3603,         0.1578,
       23595,        7003,        34.9930,        29.6921,        22.1287,        19.4576,         0.3399,         0.4085,         0.2554,         9.3094,         0.3999,        17.2186,      1857.9537,       145.9584,         2.5241,        30.7723,         9.8188,        19.1690,         0.1463,         1.6097,         7.8580,         2.4750,         0.1579,         0.2426,         0.1713,         2.4447,         1.1837,       651.7101,         0.5751,         0.2750,         0.3792,         0.1705,
       23597,        7004,        36.3823,        25.7599,        25.8965,        19.9559,         0.3363,         0.5912,         0.2457,         8.8037,         0.4114,        18.4608,      1890.3608,       151.1630,         2.1214,        30.4654,         9.7354,        15.2297,         0.1480,         1.7943,        12.0487,         2.0238,         0.1079,         0.2407,         0.1759,         2.6478,         1.1568,       651.8255,         0.5541,         0.2777,         0.3955,         0.1522,
       23598,        7005,        37.9479,        27.1172,        22.1488,        21.6420,         0.3358,         0.6119,         0.2118,         7.8300,         0.4245,        17.0180,      1212.8816,       155.1461,         2.1332,        20.9309,         9.5130,        23.1325,         0.1439,         1.9813,        12.4717,         1.6200,         0.1346,         0.2655,         0.1819,         2.4878,         1.0778,       654.0150,         0.5480,         0.2729,         0.3903,         0.1698,
       23600,        7006,        29.9764,        25.8990,        20.1629,        21.3011,         0.3389,         0.6861,         0.2338,         9.4346,         0.4237,        17.7691,       958.1898,       151.9699,         2.2187,        23.6487,         9.3434,        25.3438,         0.1416,         1.9047,        14.9404,         2.5230,         0.1170,         0.3279,         0.1674,         2.4810,         1.0473,       653.2077,         0.5410,         0.2764,         0.3790,         0.1496,
       23604,        7007,        30.1244,        24.6643,        20.1785,        21.9292,         0.3325,         0.9241,         0.2301,         6.4572,         0.4270,        19.4496,       897.4614,       151.5415,         2.2104,        22.7896,         9.1674,        31.5281,         0.1346,         1.9249,        16.6197,         0.6621,         0.1158,         0.3698,         0.1585,         2.5358,         1.0303,       654.9858,         0.5224,         0.2761,         0.3823,         0.1335,
       23606,        7008,        31.9947,        21.4388,        18.4544,        21.6055,         0.3421,         0.7192,         0.2640,         8.3590,         0.4018,        25.5037,       584.4963,       147.2153,         2.3522,        20.8886,        10.4762,        24.7482,         0.1394,         1.6517,        18.5540,         0.8086,         0.0819,         0.2959,         0.1481,         2.7412,         1.1037,       654.6338,         0.4989,         0.2718,         0.3584,         0.1280,
       23609,        7009,        28.5436,        19.3819,        18.5787,        21.3704,         0.3453,         0.8075,         0.2574,         8.7430,         0.3972,        26.2139,       558.4510,       147.6574,         2.0552,        22.6496,        10.0349,        21.1929,         0.1350,         1.8608,        21.2091,         2.2401,         0.0952,         0.2859,         0.1328,         2.8638,         1.1109,       655.4429,         0.5040,         0.2766,         0.3654,         0.1217,
       23611,        7010,        30.9581,        17.9038,        18.5007,        21.4841,         0.3369,         0.8556,         0.2820,         8.4380,         0.3926,        28.3908,       785.3199,       151.9417,         2.4659,        24.2714,        10.4553,        20.3440,         0.1365,         1.4423,        23.5815,         1.1379,         0.1260,         0.2183,         0.1394,         2.9130,         1.1716,       656.6372,         0.4919,         0.2690,         0.3678,         0.1021,
       23612,        7011,        37.6269,        20.5722,        18.4748,        21.5777,         0.3235,         1.1231,         0.2473,         8.9167,         0.3890,        25.3941,      1176.5901,       149.2960,         2.0815,        26.8561,         9.6781,        23.9746,         0.1403,         1.5651,        20.4390,         0.1596,         0.1219,         0.2887,         0.1531,         2.7041,         1.1707,       656.6394,         0.4633,         0.2674,         0.3727,         0.0982,
       23614,        7012,        40.5706,        17.4853,        18.9886,        21.0120,         0.3223,         1.1372,         0.2608,         7.8806,         0.3714,        22.0468,      1700.7052,       138.9061,         1.1797,        23.4056,         9.5534,        28.3571,         0.1270,         2.1994,        10.6586,         0.7656,         0.1328,         0.2305,         0.1580,         2.6106,         1.1457,       655.6749,         0.5019,         0.2703,         0.3764,         0.1261,
       23615,        7013,        42.0806,        20.4888,        15.7116,        22.3185,         0.3201,         1.1869,         0.1689,         4.8681,         0.3957,        24.0550,      1410.9369,       143.9065,         2.0105,        23.2387,         9.8065,        34.5588,         0.1445,         1.6759,         9.7228,         0.9204,         0.1518,         0.2236,         0.1553,         2.5117,         1.1803,       658.6890,         0.4859,         0.2539,         0.3521,         0.1085,
       23616,        7014,        39.4849,        21.2599,        15.2844,        22.5662,         0.3138,         1.1615,         0.1459,         6.3175,         0.3916,        25.7123,      1442.0142,       152.9534,         2.1382,        25.8405,         9.5871,        29.2217,         0.1501,         1.5314,         3.1565,         0.6884,         0.1576,         0.2070,         0.1609,         2.4355,         1.1439,       654.9037,         0.4710,         0.2541,         0.3266,         0.0996,
       23621,        7015,        44.4350,        23.5056,        13.6226,        23.2265,         0.3105,         0.8854,         0.1489,         8.9158,         0.3547,        26.4906,      1020.9319,       153.9457,         2.0209,        25.6784,         9.3690,        29.8483,         0.1390,         1.7641,         2.3280,         0.9900,         0.2269,         0.1841,         0.1692,         2.2784,         1.1244,       653.6308,         0.4848,         0.2563,         0.3205,         0.1161,
       23622,        7016,        37.3794,        19.6304,        11.9776,        22.2777,         0.3093,         0.5950,         0.2081,        10.4057,         0.3488,        30.0333,      1775.9354,       156.2027,         1.9637,        29.8317,         9.9481,        22.4935,         0.1355,         1.7020,         1.4431,         0.1199,         0.2566,         0.1198,         0.1447,         2.4880,         1.1994,       651.2828,         0.4944,         0.2564,         0.3148,         0.0924,
       23625,        7017,        27.3148,        15.9259,        11.0907,        21.8168,         0.3183,         0.7005,         0.2408,        10.8429,         0.3454,        31.7853,      1871.1666,       158.8754,         2.2704,        30.5202,         9.7880,        16.8301,         0.1411,         1.7245,         4.1608,         1.7658,         0.2176,         0.1882,         0.1128,         2.4549,         1.2089,       650.6266,         0.4866,         0.2612,         0.3023,         0.0679,
       23627,        7018,        32.8868,        17.5029,        12.2671,        22.4881,         0.3123,         0.6744,         0.2159,        13.0986,         0.3660,        29.6106,      2305.1824,       152.3880,         1.8980,        27.7767,         9.8987,        15.6376,         0.1458,         1.8894,         9.1006,         2.1473,         0.2361,         0.1518,         0.1485,         2.3887,         1.2239,       652.9404,         0.4868,         0.2627,         0.3254,         0.1007,
       23628,        7019,        36.8384,        19.6683,        15.1985,        22.8847,         0.3130,         0.5599,         0.1729,        14.2869,         0.3602,        30.5268,      1820.3225,       151.7896,         1.8506,        32.4529,        10.0821,        14.8624,         0.1256,         2.7011,         8.9021,         1.0383,         0.2728,         0.1066,         0.1499,         2.6291,         1.2280,       654.6185,         0.4902,         0.2666,         0.3377,         0.1169,
       23630,        7020,        31.7259,        17.8745,        16.6411,        22.5397,         0.3177,         0.5388,         0.1825,        12.5732,         0.3899,        34.8178,      1452.1141,       154.9066,         2.8359,        34.3384,        10.4204,        17.7026,         0.1331,         2.9046,        19.2386,         2.9406,         0.2809,         0.1292,         0.1375,         2.9945,         1.2797,       654.8624,         0.4598,         0.2635,         0.3476,         0.0717,
       23633,        7021,        35.6852,        19.4887,        16.9997,        21.6207,         0.3079,         0.5162,         0.2092,        12.6860,         0.4058,        32.4753,      2009.7889,       152.8398,         2.3313,        35.2718,        10.2578,        21.9335,         0.1334,         2.3279,         7.9353,         1.2769,         0.2603,         0.1497,         0.1444,         2.9874,         1.3400,       654.4281,         0.4722,         0.2602,         0.3260,         0.0882,
       23637,        7022,        44.4542,        21.0930,        20.3236,        20.9848,         0.3000,         0.6569,         0.2060,        10.6686,         0.4102,        26.3975,      2627.0654,       151.9203,         1.6542,        35.4177,         9.9992,        27.8378,         0.1434,         2.2020,         3.8668,         1.4650,         0.2145,         0.2131,         0.1626,         2.7552,         1.3068,       652.0146,         0.4581,         0.2658,         0.3454,         0.1104,
       23638,        7023,        46.0518,        20.8527,        18.5318,        20.4469,         0.3064,         0.5584,         0.2835,         8.6152,         0.3790,        24.6985,      2843.2305,       156.6331,         1.4710,        35.9808,         9.1868,        24.0873,         0.1413,         2.2222,        13.9717,         2.1427,         0.2070,         0.2014,         0.1663,         2.4431,         1.2935,       649.1539,         0.4791,         0.2690,         0.3490,         0.1232,
       23639,        7024,        35.6208,        14.7454,        15.8100,        20.0765,         0.3199,         0.5126,         0.3279,         9.8169,         0.3694,        27.7058,      2566.3889,       157.2454,         1.4142,        37.7620,         9.1426,        20.4780,         0.1397,         2.4132,        20.3186,         2.8680,         0.1792,         0.1775,         0.1457,         2.6985,         1.2949,       649.4458,         0.5058,         0.2718,         0.3460,         0.0741,
       23640,        7025,        37.4958,        11.2414,        20.3008,        18.9283,         0.3216,         0.4137,         0.3969,         9.4737,         0.3287,        25.7588,      2980.2869,       151.3127,         1.1345,        41.7719,         8.8610,        20.1531,         0.1264,         2.8197,        17.3997,         2.2126,         0.1629,         0.2447,         0.1360,         2.5963,         1.2704,       646.5910,         0.5199,         0.2772,         0.3850,         0.0615,
       23642,        7026,        32.3317,        11.3669,        16.9871,        18.4991,         0.3240,         0.4361,         0.4268,         9.1865,         0.3211,        25.3341,      2389.3599,       154.6641,         1.2583,        38.2314,         8.2103,        23.3723,         0.1128,         3.0107,        13.1082,         2.6004,         0.1709,         0.2754,         0.1241,         2.5885,         1.2650,       644.7850,         0.5083,         0.2781,         0.3630,         0.0557,
       23645,        7027,        28.1544,        12.0340,        15.5587,        18.3518,         0.3273,         0.5551,         0.3962,        10.7443,         0.2856,        24.2922,      2214.5752,       152.1635,         1.2261,        36.5179,         8.2086,        20.4049,         0.1168,         3.4232,        13.6409,         2.3577,         0.1653,         0.3069,         0.1300,         2.3451,         1.2124,       641.9728,         0.5181,         0.2813,         0.3576,         0.0505,
       23648,        7028,        30.3567,        11.6003,        16.8673,        18.1047,         0.3297,         0.4598,         0.4468,         8.9880,         0.2828,        24.2937,      2604.3203,       153.7229,         1.3416,        38.0997,         7.8210,        20.3627,         0.1231,         2.9653,        21.9942,         2.9060,         0.1679,         0.3550,         0.1055,         2.1904,         1.2403,       641.4683,         0.5057,         0.2800,         0.3599,         0.0724,
       23650,        7029,        35.5658,        13.7491,        18.5632,        18.9214,         0.3274,         0.4967,         0.4061,         6.6669,         0.3031,        25.7894,      2263.5354,       153.9715,         1.7323,        35.4310,         8.1452,        20.3604,         0.1334,         2.7299,        20.2422,         2.7541,         0.1398,         0.3609,         0.0970,         2.4508,         1.2651,       643.1859,         0.4711,         0.2771,         0.3759,         0.0787,
       23654,        7030,        39.9382,        15.4581,        20.9691,        18.4704,         0.3255,         0.4940,         0.3846,         8.1022,         0.2920,        27.8230,      2328.1665,       154.8501,         2.0396,        36.1434,         8.9993,        19.2112,         0.1376,         2.3031,        16.0277,         0.6190,         0.1456,         0.3540,         0.0974,         2.4912,         1.3317,       644.2112,         0.4708,         0.2714,         0.3504,         0.0768,
       23655,        7031,        39.8124,        14.2662,        25.4092,        18.1497,         0.3224,         0.5213,         0.3417,         9.0309,         0.3146,        28.2548,      2923.1438,       155.9431,         1.9187,        38.8656,        10.1309,        18.7245,         0.1460,         2.1031,        16.4672,         0.2778,         0.1271,         0.2557,         0.1104,         2.8161,         1.3335,       643.9740,         0.4819,         0.2736,         0.3644,         0.0783,
