       17872,        3290,        26.7544,        18.3563,        13.5637,        19.0931,         0.3489,         0.6345,         0.4295,        10.8210,         0.3809,        26.7832,       209.4013,       134.8067,         1.7084,        36.4246,         8.8832,        18.7143,         0.0650,         4.9262,         0.4558,         6.6658,         0.3715,         0.1437,         0.1699,         3.0343,         1.1042,       642.4275,         0.4875,         0.2746,         0.2939,         0.1539,
       17874,        3291,        30.2012,        17.7796,        15.7309,        20.0988,         0.3368,         0.5448,         0.4706,        11.9043,         0.3804,        27.0224,       665.5989,       133.0822,         2.1458,        34.2989,         8.9682,        18.2165,         0.0660,         5.0393,         0.9385,         7.3899,         0.3791,         0.1268,         0.1970,         3.0570,         1.1397,       644.6066,         0.5007,         0.2756,         0.2815,         0.1679,
       17875,        3292,        31.7827,        19.3229,        13.5740,        19.8841,         0.3355,         0.5057,         0.4224,        12.1208,         0.3788,        28.1969,       501.5506,       134.7987,         2.2927,        36.1763,         9.0722,        16.1497,         0.0672,         4.7546,         0.7492,         7.3435,         0.3524,         0.0933,         0.1952,         3.2666,         1.1452,       644.7103,         0.5013,         0.2753,         0.2859,         0.1618,
       17882,        3293,        29.6546,        17.8801,        10.6197,        20.0287,         0.3328,         0.5358,         0.4441,        11.4334,         0.3715,        26.2683,       897.1638,       132.3213,         2.3253,        37.6612,         8.8414,        17.2998,         0.0760,         4.5466,         0.5747,         7.8830,         0.3283,         0.1197,         0.1890,         3.1007,         1.1346,       646.3674,         0.5302,         0.2719,         0.3167,         0.1572,
       17889,        3294,        28.3373,        18.5129,        15.0335,        19.6782,         0.3491,         0.5054,         0.4879,        11.5647,         0.3664,        27.6028,      1119.3770,       134.8660,         2.1097,        43.3756,         9.0474,        13.6810,         0.0788,         4.3965,         0.0134,         7.4129,         0.3481,         0.1272,         0.1876,         3.1989,         1.1431,       645.4951,         0.5018,         0.2710,         0.2927,         0.1664,
       17891,        3295,        29.4100,        17.6586,        10.1743,        19.1202,         0.3431,         0.5347,         0.4728,        11.4873,         0.3486,        26.6843,      1202.6482,       130.1706,         1.9038,        42.0620,         8.7924,        14.9280,         0.0752,         4.7591,         0.1230,         7.8499,         0.3433,         0.1092,         0.1721,         3.1153,         1.1749,       643.3938,         0.5146,         0.2672,         0.3189,         0.1360,
       17892,        3296,        26.0865,        17.3598,        10.2265,        19.3606,         0.3525,         0.5418,         0.4673,        14.0407,         0.3375,        26.9071,      1331.2797,       135.8602,         2.1013,        39.8795,         9.2540,        12.0526,         0.0823,         4.6260,         1.1950,         8.2350,         0.3441,         0.1759,         0.1741,         3.2854,         1.1828,       643.0272,         0.4984,         0.2636,         0.3307,         0.1512,
       17893,        3297,        28.7548,        18.3348,        12.3166,        17.2432,         0.3751,         0.4731,         0.4251,        14.0071,         0.3391,        28.3156,      1217.5861,       147.6741,         2.0703,        38.9019,         9.1330,        14.6326,         0.0701,         4.7958,         1.1034,         8.3537,         0.3562,         0.2230,         0.1819,         3.4474,         1.1814,       641.8260,         0.4908,         0.2623,         0.3160,         0.1514,
       17895,        3298,        34.9726,        18.2095,        10.6094,        16.7769,         0.3600,         0.5543,         0.3605,        14.9989,         0.3367,        27.1090,       910.8951,       150.3192,         2.0649,        37.1534,         9.1151,        15.5037,         0.0656,         4.9800,         0.4695,         7.7313,         0.3499,         0.1975,         0.1946,         3.2928,         1.1644,       641.7846,         0.5109,         0.2665,         0.3167,         0.1354,
       17896,        3299,        33.5058,        16.6533,        11.8408,        16.6626,         0.3537,         0.5536,         0.4490,        11.7430,         0.3435,        26.9177,      1473.2820,       148.2145,         1.7967,        34.2737,         8.6705,        19.5254,         0.0621,         5.3355,         0.3112,         8.1081,         0.3870,         0.1798,         0.1966,         3.2141,         1.2023,       640.9624,         0.5292,         0.2622,         0.2978,         0.1504,
       17897,        3300,        31.7105,        15.3061,        12.3496,        16.7955,         0.3436,         0.6373,         0.4289,        12.8664,         0.3419,        27.8474,      1683.4575,       144.6233,         1.5389,        33.8718,         8.5298,        15.5120,         0.0609,         5.1402,         0.6592,         7.8399,         0.3606,         0.1232,         0.1925,         3.4408,         1.1869,       641.6775,         0.5408,         0.2711,         0.3189,         0.1312,
       17904,        3301,        32.3545,        18.1666,        15.1274,        17.8110,         0.3411,         0.4455,         0.4391,        14.8297,         0.3362,        30.8759,      1577.5797,       146.1238,         1.9698,        35.8690,         8.4746,        12.2580,         0.0667,         4.6315,         0.4340,         8.0311,         0.3520,         0.1188,         0.1972,         3.7103,         1.2372,       644.6840,         0.5143,         0.2724,         0.3120,         0.1404,
       17905,        3302,        39.4022,        17.8129,        15.9416,        16.7071,         0.3285,         0.3810,         0.4144,        16.2836,         0.3621,        31.5435,      1052.3059,       150.5659,         1.9666,        32.9916,         8.7563,        10.6542,         0.0710,         4.2230,         0.3067,         6.7154,         0.3389,         0.0692,         0.1936,         3.6928,         1.3729,       644.0798,         0.4902,         0.2794,         0.2908,         0.1382,
       17907,        3303,        42.2282,        16.6501,        12.8581,        16.1010,         0.3207,         0.3958,         0.4032,        15.0953,         0.3625,        29.1471,       928.1938,       148.7126,         1.8792,        31.0263,         9.1003,        13.0415,         0.0772,         4.3038,         1.1292,         6.6527,         0.3521,         0.0581,         0.1891,         3.4007,         1.4292,       644.1118,         0.4970,         0.2785,         0.2882,         0.1485,
       17909,        3304,        43.9882,        17.1907,        10.1944,        15.7007,         0.3246,         0.4118,         0.3586,        15.8529,         0.3649,        27.0180,       816.8438,       149.7697,         2.0436,        29.0878,         8.9700,        13.5604,         0.0846,         4.4043,         1.5174,         7.0816,         0.3206,         0.0754,         0.1863,         3.2291,         1.3866,       641.8670,         0.5057,         0.2749,         0.2949,         0.1314,
       17911,        3305,        44.6071,        16.2782,        13.2397,        14.5466,         0.3131,         0.3609,         0.4025,        15.0552,         0.3601,        27.0072,      1216.5728,       147.8197,         1.7432,        25.9767,         7.7844,        14.2368,         0.0764,         4.7041,         0.5048,         7.6710,         0.3426,         0.0309,         0.1832,         3.1437,         1.4556,       640.5491,         0.5388,         0.2720,         0.3000,         0.0837,
       17914,        3306,        40.2449,        14.8292,        10.2097,        14.6167,         0.3029,         0.4459,         0.4103,        15.5604,         0.3633,        27.0278,      1193.0073,       153.1993,         1.9670,        25.5331,         7.9959,        14.9454,         0.0771,         4.6351,         0.4869,         7.8266,         0.2961,         0.0304,         0.1890,         3.1907,         1.4691,       642.1642,         0.5644,         0.2735,         0.3225,         0.0879,
       17920,        3307,        43.2488,        14.6647,        10.7190,        14.7015,         0.3062,         0.4123,         0.4314,        15.8119,         0.3620,        25.2353,       987.2326,       154.6301,         1.9883,        24.0344,         7.7381,        15.7661,         0.0845,         4.3728,         0.1064,         7.5467,         0.3015,         0.0525,         0.1826,         3.0196,         1.4635,       641.0991,         0.5582,         0.2726,         0.3305,         0.0812,
       17921,        3308,        41.5971,        17.1004,        10.9469,        15.6758,         0.3039,         0.4169,         0.3786,        16.3877,         0.3603,        24.8432,      1205.9224,       154.3799,         2.3426,        24.5537,         8.0256,        16.6352,         0.0798,         4.8254,         1.6613,         7.7586,         0.3307,         0.0784,         0.1984,         2.9035,         1.4496,       641.9259,         0.5692,         0.2744,         0.3364,         0.0731,
       17922,        3309,        41.1907,        16.7778,        12.4926,        15.7747,         0.3033,         0.5009,         0.4331,        14.5498,         0.3533,        23.9253,      1494.3545,       148.8518,         2.2114,        25.8925,         8.2841,        16.0104,         0.0816,         5.0365,         1.7052,         7.4776,         0.3572,         0.0696,         0.1911,         2.7378,         1.4738,       642.2631,         0.5620,         0.2694,         0.3234,         0.0856,
       17924,        3310,        42.3422,        13.0099,        13.3182,        14.0559,         0.3022,         0.5317,         0.4795,        14.2453,         0.3758,        22.6425,      1362.9325,       154.8246,         1.9969,        20.9078,         8.0305,        19.8524,         0.0809,         4.9377,         1.4627,         6.9891,         0.3727,         0.0760,         0.1879,         2.6870,         1.5406,       640.0369,         0.5736,         0.2700,         0.3272,         0.0870,
       17926,        3311,        39.9871,        15.5367,        13.8870,        14.8878,         0.3056,         0.5653,         0.4671,        14.1137,         0.3734,        25.3407,      1290.2581,       159.5927,         2.1536,        25.1180,         8.2713,        19.4071,         0.0732,         4.8381,         0.7111,         6.0340,         0.3852,         0.0945,         0.1800,         3.0927,         1.5121,       641.1810,         0.5655,         0.2702,         0.3144,         0.1088,
       17927,        3312,        40.8512,        15.8824,        14.4814,        15.8891,         0.3036,         0.4933,         0.4886,        14.7005,         0.3673,        25.2735,      1805.7133,       157.7211,         2.2006,        23.7286,         7.9104,        15.5312,         0.0785,         4.7873,         0.7070,         6.8297,         0.3582,         0.0687,         0.1809,         3.0940,         1.4671,       641.3765,         0.5716,         0.2660,         0.3224,         0.0990,
       17929,        3313,        38.0558,        18.6537,        12.8953,        17.5761,         0.3118,         0.4879,         0.4304,        15.3700,         0.3671,        25.8851,      1470.7745,       151.4282,         2.4906,        25.3803,         8.9900,        11.0428,         0.0897,         4.4526,         1.6244,         7.6092,         0.3199,         0.1004,         0.1964,         3.0820,         1.3604,       643.4476,         0.5510,         0.2704,         0.2934,         0.1235,
       17931,        3314,        39.3586,        16.9853,        15.0912,        17.7521,         0.3029,         0.5778,         0.4824,        13.3058,         0.3627,        25.6597,      1723.6731,       147.1867,         2.2540,        24.5790,         8.6458,        12.6905,         0.0827,         4.6472,         1.6222,         6.8169,         0.3658,         0.0405,         0.1998,         3.1154,         1.3831,       644.2169,         0.5712,         0.2728,         0.2976,         0.1239,
       17932,        3315,        47.6115,        15.8681,        12.7633,        16.2560,         0.3005,         0.5876,         0.4272,        13.7639,         0.3749,        22.8099,      1233.3152,       146.6336,         2.2708,        21.2161,         8.3318,        15.5717,         0.0914,         4.4732,         1.7055,         6.3149,         0.3475,         0.0642,         0.1900,         2.8800,         1.4126,       642.3732,         0.5613,         0.2733,         0.3024,         0.1094,
       17933,        3316,        47.2628,        16.6064,        11.0687,        16.4854,         0.3000,         0.4874,         0.4053,        12.8126,         0.3676,        23.1314,      1624.1566,       145.5297,         2.2618,        21.6745,         8.0461,        15.8050,         0.0898,         4.6041,         2.4935,         7.1881,         0.3365,         0.0562,         0.1939,         2.9125,         1.4079,       643.6147,         0.5691,         0.2735,         0.3091,         0.1062,
       17934,        3317,        45.4578,        19.3308,        15.7707,        15.0620,         0.3105,         0.4263,         0.4320,        13.2014,         0.3719,        25.3731,      1550.1090,       143.7364,         2.2700,        23.1071,         7.3865,        14.5899,         0.0876,         4.6578,         1.2253,         7.7834,         0.3529,         0.0235,         0.1867,         3.0784,         1.4878,       643.7895,         0.5551,         0.2709,         0.3083,         0.0786,
       17935,        3318,        47.0433,        20.4262,        14.5159,        14.7489,         0.3052,         0.4816,         0.4184,        12.6783,         0.3587,        25.5690,      1541.6520,       143.4915,         2.3690,        25.9056,         7.6442,        15.0603,         0.0876,         4.7767,         1.0968,         7.2792,         0.3695,         0.0398,         0.1847,         3.0647,         1.5460,       642.7256,         0.5502,         0.2676,         0.3067,         0.0849,
       17942,        3319,        49.9810,        21.0374,        15.1270,        14.5311,         0.3048,         0.5361,         0.4101,         8.8729,         0.3529,        24.2114,      1256.6398,       133.3194,         2.1828,        27.3982,         7.4723,        18.0365,         0.0846,         5.1688,         1.4599,         6.8304,         0.4183,         0.0481,         0.1727,         2.8163,         1.5640,       641.3018,         0.5258,         0.2605,         0.2821,         0.0905,
       17945,        3320,        45.6747,        21.2224,        14.0576,        16.5480,         0.3068,         0.4588,         0.4380,         8.6639,         0.3546,        23.6096,      1531.6135,       135.1859,         2.4245,        33.1154,         7.6409,        20.3403,         0.0856,         5.1686,         1.6101,         7.1024,         0.4138,         0.0405,         0.1893,         2.6183,         1.4679,       642.7277,         0.5605,         0.2635,         0.2938,         0.0928,
       17947,        3321,        49.6981,        21.5940,        12.4113,        14.9888,         0.3191,         0.5494,         0.3829,        10.0193,         0.3396,        23.7282,      1317.3688,       135.0873,         2.3818,        38.9536,         7.5469,        20.2789,         0.0871,         5.4504,         1.2118,         6.8700,         0.4011,         0.0591,         0.1758,         2.6872,         1.4913,       640.6617,         0.5332,         0.2617,         0.3091,         0.0698,
       17961,        3322,        48.9545,        24.8402,        13.6454,        15.8526,         0.3380,         0.4942,         0.3073,        11.6201,         0.3452,        24.6103,       932.5391,       131.6387,         2.5345,        40.2183,         8.4182,        14.6844,         0.0920,         5.2209,         1.7200,         7.4827,         0.3962,         0.0890,         0.1811,         2.7619,         1.4147,       642.3145,         0.4851,         0.2598,         0.2817,         0.0818,
       17967,        3323,        46.7153,        24.6821,        14.8233,        15.3251,         0.3356,         0.4642,         0.3766,         9.7084,         0.3376,        26.2233,      1631.3813,       131.3530,         2.5988,        40.9052,         8.0779,        17.6124,         0.0843,         5.5634,         1.2590,         7.5401,         0.4181,         0.0737,         0.1682,         3.0754,         1.4570,       641.2884,         0.4990,         0.2527,         0.2826,         0.0883,
       17973,        3324,        44.8592,        22.3595,        12.8324,        15.8138,         0.3376,         0.5279,         0.4042,        12.0916,         0.3442,        25.3797,      1915.6149,       127.0764,         2.5402,        39.5272,         8.2281,        16.6290,         0.0856,         5.5194,         0.3153,         8.1940,         0.3777,         0.0832,         0.1628,         3.1355,         1.3922,       641.3607,         0.5206,         0.2570,         0.2962,         0.0829,
       17974,        3325,        45.1863,        21.4902,        10.2139,        15.3846,         0.3477,         0.5069,         0.3840,        11.8524,         0.3479,        23.6805,      2238.4399,       125.0986,         2.6533,        33.4621,         8.4877,        18.3530,         0.0899,         5.5085,         1.2953,         9.1138,         0.3638,         0.1530,         0.1587,         3.1632,         1.3206,       640.9621,         0.5326,         0.2586,         0.3024,         0.1024,
       17975,        3326,        46.5264,        22.1542,        11.4656,        15.6329,         0.3553,         0.5130,         0.4370,         9.8196,         0.3485,        23.9525,      2573.0210,       129.3585,         2.5369,        35.7188,         8.1062,        20.6117,         0.0828,         5.7278,         0.4740,         8.2604,         0.4026,         0.1032,         0.1645,         3.1912,         1.2954,       640.6346,         0.5504,         0.2559,         0.2940,         0.0958,
       17977,        3327,        44.8460,        20.3650,        12.7354,        14.4135,         0.3614,         0.5655,         0.4972,         5.7663,         0.3467,        24.6922,      2594.5259,       127.8761,         2.0087,        39.6177,         7.8192,        25.4798,         0.0741,         5.8812,         0.0749,         7.6414,         0.4727,         0.0967,         0.1519,         3.2426,         1.3582,       640.4860,         0.5486,         0.2534,         0.2772,         0.1197,
       17978,        3328,        40.4887,        21.1262,        12.0013,        15.6947,         0.3623,         0.5720,         0.4731,         6.9091,         0.3439,        24.4637,      2771.3047,       133.8802,         2.0660,        41.0690,         8.2038,        21.8292,         0.0806,         5.7641,         0.3652,         8.0003,         0.4433,         0.0853,         0.1689,         3.2163,         1.2553,       640.2833,         0.5665,         0.2551,         0.2789,         0.1176,
       17982,        3329,        40.1871,        20.2762,        11.0406,        15.7587,         0.3531,         0.4691,         0.4558,         8.2387,         0.3358,        26.1662,      2442.6987,       133.4517,         2.1980,        42.1240,         7.3983,        23.7379,         0.0801,         5.5931,         0.0382,         8.7253,         0.4144,         0.0972,         0.1591,         3.3273,         1.2881,       641.9384,         0.5676,         0.2553,         0.3068,         0.0998,
       17985,        3330,        44.3713,        21.7642,        10.8367,        16.6254,         0.3567,         0.5631,         0.4114,         9.5755,         0.3373,        24.4185,      2208.6875,       132.5840,         2.3818,        42.9846,         8.0665,        22.1371,         0.0853,         5.7750,         0.1207,         8.1904,         0.3990,         0.0938,         0.1746,         3.0741,         1.1931,       641.6668,         0.5598,         0.2597,         0.2877,         0.0949,
       17990,        3331,        46.9374,        19.8259,        10.4964,        15.6748,         0.3579,         0.5431,         0.4611,        10.2360,         0.3411,        23.6997,      2328.0728,       139.1207,         2.5155,        37.1644,         8.5204,        23.0714,         0.0936,         5.3978,         0.0894,         8.4323,         0.3703,         0.1293,         0.1680,         3.2744,         1.2249,       640.4550,         0.5600,         0.2666,         0.2911,         0.1316,
       17997,        3332,        43.7080,        19.3680,        11.7686,        17.9601,         0.3600,         0.5550,         0.4561,        13.5160,         0.3442,        24.2447,      2213.1475,       132.7315,         2.6864,        38.9752,         8.9258,        18.1413,         0.1015,         5.0359,         0.5817,         8.7044,         0.3534,         0.1293,         0.1774,         3.4300,         1.1293,       643.0532,         0.5298,         0.2724,         0.3032,         0.1461,
       18003,        3333,        44.9283,        19.8327,        11.4685,        17.2878,         0.3624,         0.4780,         0.4353,        14.0509,         0.3379,        25.6727,      1964.7943,       136.4856,         2.7313,        40.1199,         8.7253,        19.1081,         0.1028,         4.9287,         0.7228,         8.5849,         0.3354,         0.1597,         0.1597,         3.6095,         1.1776,       642.4195,         0.5086,         0.2718,         0.2967,         0.1561,
       18004,        3334,        49.3664,        19.9617,        11.7397,        15.7500,         0.3685,         0.4900,         0.4198,        14.0763,         0.3387,        26.2031,      2029.8077,       141.4617,         2.5685,        39.2315,         8.6658,        21.0385,         0.0920,         5.2407,         0.2526,         7.4970,         0.3797,         0.1441,         0.1560,         3.6989,         1.2342,       641.0530,         0.5160,         0.2747,         0.2979,         0.1501,
       18005,        3335,        44.3772,        21.5480,        12.8844,        16.3158,         0.3697,         0.5083,         0.4305,        15.1054,         0.3473,        27.0472,      1991.7069,       141.2168,         2.7452,        35.2265,         9.5648,        15.3953,         0.0965,         5.1111,         0.4747,         7.7805,         0.3497,         0.1580,         0.1493,         3.7585,         1.2430,       640.3345,         0.4897,         0.2730,         0.2839,         0.1720,
       18006,        3336,        39.3201,        23.0443,        11.1570,        16.7637,         0.3699,         0.4853,         0.4085,        15.1118,         0.3528,        26.5072,      1980.5095,       141.6203,         2.7880,        35.1177,         9.6881,        14.3044,         0.1009,         4.9939,         0.8302,         8.1062,         0.3392,         0.1715,         0.1529,         3.6523,         1.2170,       640.0987,         0.4949,         0.2740,         0.2873,         0.1704,
       18007,        3337,        35.9323,        21.7085,        12.1905,        17.3459,         0.3622,         0.4299,         0.4572,        14.5375,         0.3428,        26.2371,      2269.9685,       142.2602,         2.6823,        35.7411,         8.9802,        14.8142,         0.1037,         4.9007,         0.7804,         8.6629,         0.3322,         0.1615,         0.1622,         3.6383,         1.2007,       640.1478,         0.5203,         0.2788,         0.3003,         0.1566,
       18012,        3338,        31.2829,        20.9975,        12.7767,        18.3438,         0.3465,         0.4538,         0.4554,        15.8526,         0.3584,        24.8622,      2403.8020,       136.7450,         2.8282,        39.3942,         8.3365,        14.9224,         0.1083,         4.8607,         0.0778,         9.3101,         0.2997,         0.1449,         0.1622,         3.4195,         1.1612,       641.3999,         0.5491,         0.2776,         0.3326,         0.1148,
       18013,        3339,        30.4973,        21.0903,        13.0529,        18.7756,         0.3398,         0.5559,         0.4348,        16.8092,         0.3592,        25.5724,      2150.0669,       137.1663,         2.9448,        41.1059,         8.6233,        14.8700,         0.1027,         4.9202,         0.0224,         8.5104,         0.3196,         0.1354,         0.1746,         3.4099,         1.1779,       643.2737,         0.5495,         0.2805,         0.3419,         0.1118,
       18014,        3340,        35.0420,        19.1861,        10.4956,        18.0937,         0.3250,         0.5546,         0.4189,        15.9580,         0.3691,        25.8440,      1699.4872,       141.3872,         2.9652,        39.3356,         8.8222,        18.0421,         0.1041,         4.6910,         0.1413,         7.9261,         0.3166,         0.0924,         0.1733,         3.5429,         1.2428,       643.1530,         0.5515,         0.2812,         0.3422,         0.1335,
       18016,        3341,        32.5481,        19.3651,        10.5372,        19.0058,         0.3322,         0.5629,         0.4064,        17.6911,         0.3711,        23.9547,      1925.2166,       134.7763,         2.9583,        36.7072,         9.1187,        13.7826,         0.1094,         4.5713,         0.9038,         8.7787,         0.2977,         0.1214,         0.1823,         3.3430,         1.1551,       643.9202,         0.5627,         0.2871,         0.3450,         0.1186,
       18017,        3342,        33.0743,        20.9225,        12.7324,        19.2433,         0.3219,         0.5200,         0.3736,        17.8535,         0.3635,        24.5827,      1700.9852,       131.1095,         3.1766,        41.8052,         8.4254,        15.0897,         0.1003,         4.7990,         0.7231,         8.4037,         0.3041,         0.1025,         0.1788,         3.2547,         1.2058,       644.1653,         0.5624,         0.2854,         0.3544,         0.0845,
       18023,        3343,        27.5043,        23.2064,        13.2888,        19.7456,         0.3304,         0.5509,         0.3777,        17.5158,         0.3635,        26.2645,      1963.1251,       133.3316,         3.1454,        44.7460,         8.1076,        14.9988,         0.0899,         5.2242,         0.1775,         7.5381,         0.3213,         0.1052,         0.1741,         3.2617,         1.1740,       642.3737,         0.5702,         0.2851,         0.3634,         0.0651,
       18024,        3344,        29.9312,        23.1938,        14.9762,        19.4547,         0.3318,         0.4256,         0.3843,        16.2327,         0.3844,        27.5971,      1857.9075,       134.8730,         2.9256,        41.4934,         7.4327,        17.6789,         0.0826,         5.3382,         0.4467,         7.2022,         0.3290,         0.0484,         0.1793,         3.3435,         1.1633,       641.0561,         0.5679,         0.2897,         0.3418,         0.0536,
       18027,        3345,        34.7984,        24.2310,        13.8007,        18.6682,         0.3257,         0.4734,         0.3411,        15.9421,         0.3926,        27.1636,      1312.9637,       146.7086,         3.2193,        44.9419,         7.8341,        21.7805,         0.0841,         5.2883,         0.2864,         6.3471,         0.3363,         0.0566,         0.1948,         3.2294,         1.2393,       641.9115,         0.5729,         0.2904,         0.3238,         0.0746,
       18029,        3346,        41.0812,        23.1501,        16.9327,        17.0650,         0.3322,         0.4747,         0.3376,        16.8875,         0.3973,        26.4793,       989.6620,       153.2321,         3.4357,        44.6247,         8.4935,        19.9887,         0.0931,         4.9198,         0.5638,         5.8997,         0.3151,         0.0892,         0.1947,         3.2155,         1.3086,       641.9105,         0.5414,         0.2912,         0.3086,         0.0963,
       18030,        3347,        41.6249,        21.0726,        14.1865,        18.0666,         0.3325,         0.4484,         0.3528,        16.3729,         0.3956,        24.5492,       660.4877,       146.7395,         3.2352,        41.0557,         8.3778,        21.1614,         0.1018,         4.7206,         1.1720,         6.5135,         0.2814,         0.0868,         0.1937,         2.9363,         1.2317,       642.4520,         0.5398,         0.2954,         0.3137,         0.0995,
       18033,        3348,        40.6196,        20.3703,        11.1927,        16.7385,         0.3280,         0.5410,         0.3199,        15.4894,         0.3982,        23.5003,       739.8351,       150.7383,         2.9752,        38.3241,         8.4118,        23.2877,         0.0939,         4.8508,         1.2120,         6.2807,         0.2988,         0.1083,         0.1885,         2.9539,         1.2598,       642.3340,         0.5608,         0.2968,         0.3326,         0.0998,
       18034,        3349,        40.9839,        19.9467,        14.1837,        17.0676,         0.3301,         0.4984,         0.3492,        15.0241,         0.3955,        23.2682,       489.7593,       150.1481,         2.9221,        36.2270,         8.1577,        24.0010,         0.0925,         4.6969,         1.0102,         6.4147,         0.3243,         0.1279,         0.1989,         2.8606,         1.2277,       642.4119,         0.5454,         0.2982,         0.3185,         0.1198,
       18035,        3350,        38.3907,        19.6904,        14.9779,        15.9186,         0.3298,         0.5914,         0.3661,        16.4911,         0.4004,        23.6582,       625.9291,       155.1702,         2.9946,        32.0679,         7.8781,        24.6866,         0.0848,         4.6936,         0.3315,         6.4159,         0.3409,         0.1722,         0.1960,         3.0670,         1.2986,       643.3821,         0.5563,         0.2972,         0.3415,         0.1240,
       18036,        3351,        44.8710,        21.4447,        11.0132,        15.8274,         0.3252,         0.6273,         0.2731,        16.9650,         0.4022,        23.5188,       484.4802,       158.6125,         3.2390,        33.8888,         7.8457,        28.3927,         0.0792,         4.9882,         0.8037,         5.6468,         0.3220,         0.1971,         0.1895,         3.1541,         1.2987,       644.0531,         0.5580,         0.2993,         0.3388,         0.1256,
       18037,        3352,        42.2137,        20.9887,        12.5719,        16.6232,         0.3151,         0.5739,         0.3265,        16.0189,         0.4047,        23.9186,       226.6613,       159.7915,         3.3674,        35.9854,         6.8301,        32.2727,         0.0763,         4.8382,         0.1705,         5.6128,         0.3188,         0.1959,         0.1804,         3.1839,         1.3199,       643.3604,         0.5651,         0.2970,         0.3524,         0.1154,
       18039,        3353,        34.9643,        23.9439,        11.3815,        17.8221,         0.3302,         0.5826,         0.3252,        16.1539,         0.3838,        22.4397,       587.1607,       158.0921,         3.8554,        39.6716,         7.4046,        31.1294,         0.0829,         5.1062,         0.4481,         6.5096,         0.3297,         0.2612,         0.1859,         2.9403,         1.2886,       644.6429,         0.5718,         0.2866,         0.3755,         0.1208,
       18040,        3354,        33.3783,        24.3565,        13.4523,        17.7654,         0.3410,         0.5895,         0.3751,        13.8194,         0.3688,        24.7438,      1004.2113,       152.6206,         3.5619,        43.9214,         6.7516,        32.2625,         0.0704,         5.6275,         0.0460,         6.3026,         0.3520,         0.2159,         0.1752,         3.2031,         1.2413,       643.2721,         0.5699,         0.2870,         0.3690,         0.1089,
       18041,        3355,        33.9211,        25.2375,        10.0748,        17.3417,         0.3318,         0.6001,         0.2984,        14.7017,         0.3781,        24.9721,       974.5996,       149.9572,         3.3695,        41.8815,         6.9983,        29.2717,         0.0738,         5.4376,         0.1083,         6.0762,         0.3282,         0.1920,         0.1567,         3.2505,         1.2683,       643.9587,         0.5684,         0.2879,         0.3829,         0.0961,
       18043,        3356,        29.5851,        24.8747,        10.2579,        19.5781,         0.3167,         0.5028,         0.3162,        15.4513,         0.3885,        25.2223,       916.4945,       140.5778,         3.2871,        39.9146,         6.2878,        28.6928,         0.0742,         5.1123,         0.3356,         6.8505,         0.3191,         0.1911,         0.1638,         3.2347,         1.2178,       644.5674,         0.5781,         0.2965,         0.3844,         0.0840,
       18044,        3357,        27.6434,        26.8601,        11.9163,        20.3259,         0.3220,         0.4663,         0.2868,        16.5452,         0.3890,        25.2870,       607.6682,       141.8109,         3.3385,        41.7626,         6.3922,        25.0273,         0.0770,         4.8418,         0.3238,         6.4546,         0.3109,         0.2320,         0.1722,         3.0629,         1.1759,       644.1890,         0.5529,         0.2991,         0.3671,         0.0851,
       18045,        3358,        30.4068,        26.4922,        15.1569,        19.8437,         0.3310,         0.4254,         0.2643,        16.8922,         0.3954,        26.1106,       670.6588,       139.9986,         3.1434,        44.9722,         5.9019,        26.8355,         0.0603,         5.6214,         0.2527,         6.3621,         0.3592,         0.1848,         0.1839,         3.2005,         1.1582,       643.1769,         0.5477,         0.2993,         0.3609,         0.0593,
       18048,        3359,        23.5267,        28.4019,        14.2360,        20.1357,         0.3477,         0.4132,         0.2981,        14.9244,         0.3792,        26.7193,      1262.8999,       141.0471,         2.9354,        44.4366,         5.5612,        25.7019,         0.0545,         5.8111,         0.1702,         7.1002,         0.3565,         0.1923,         0.1869,         3.2018,         1.0714,       642.1589,         0.5718,         0.2955,         0.3628,         0.0502,
       18049,        3360,        22.1092,        28.5255,        11.1113,        19.5663,         0.3477,         0.6174,         0.2678,        16.4958,         0.3776,        23.3941,      1098.8796,       145.4727,         3.0609,        42.4185,         6.4075,        23.9988,         0.0665,         5.6636,         0.3573,         6.2836,         0.3354,         0.2564,         0.1815,         2.9234,         1.0515,       640.3069,         0.5717,         0.2949,         0.3759,         0.0688,
       18050,        3361,        23.1248,        25.6941,        10.3020,        18.8321,         0.3499,         0.6633,         0.2900,        16.4731,         0.3699,        22.7803,      1450.2622,       142.8461,         2.9225,        40.4902,         7.0496,        22.8666,         0.0734,         5.3336,         0.9786,         6.7490,         0.3272,         0.3070,         0.1672,         3.1406,         1.0435,       640.4753,         0.5647,         0.2955,         0.3811,         0.1091,
       18051,        3362,        19.2714,        24.2125,        11.8123,        19.7843,         0.3329,         0.6059,         0.3651,        14.0741,         0.3853,        22.3441,      1569.3094,       143.1200,         3.1764,        37.9693,         6.6299,        28.4716,         0.0710,         5.3711,         1.2193,         7.0467,         0.3447,         0.3724,         0.1728,         3.0531,         1.0719,       640.7917,         0.5724,         0.2931,         0.3714,         0.1406,
