       10410,        2815,        13.2976,        25.7442,        10.8134,        27.1060,         0.4298,         0.4373,         0.2272,        15.2978,         0.1596,       193.3964,      3415.4722,       140.8412,         2.8201,        21.5418,         7.2644,        18.2845,         0.1237,         2.9143,        38.8291,         5.7378,         0.2608,         0.0459,         0.0328,         3.5144,         1.0405,       663.8127,         0.5842,         0.2544,         0.3641,         0.1052,
       10414,        2816,        18.7392,        25.6988,        12.2793,        25.2324,         0.4354,         0.3916,         0.2617,        17.6650,         0.1921,       184.2180,      3162.5195,       137.7930,         2.8755,        21.7947,         7.9309,        18.1804,         0.1088,         2.7590,        43.8071,         4.8496,         0.2461,         0.0743,         0.0333,         3.4528,         1.0561,       662.2029,         0.5716,         0.2612,         0.3593,         0.1112,
       10415,        2817,        12.6189,        24.0071,        11.1872,        26.1057,         0.4351,         0.3630,         0.2829,        17.7422,         0.1897,       124.8056,      3430.5862,       138.9167,         2.8278,        18.7124,         7.7514,        17.4233,         0.0842,         2.8375,        43.6727,         4.2178,         0.2703,         0.0819,         0.0334,         3.3173,         1.0241,       661.3884,         0.5984,         0.2591,         0.3797,         0.1189,
       10416,        2818,        18.9275,        25.8537,        12.4365,        24.0458,         0.4417,         0.3890,         0.2735,        16.3683,         0.2064,       174.3612,      3024.5591,       134.2820,         2.7793,        23.5875,         7.7211,        17.1329,         0.0761,         2.4512,        40.3068,         3.5829,         0.2577,         0.0735,         0.0431,         3.3882,         1.0926,       661.7942,         0.5719,         0.2625,         0.3593,         0.1225,
       10417,        2819,        26.1501,        26.8378,        13.5453,        21.5639,         0.4566,         0.3841,         0.3067,        17.1869,         0.2122,       139.0247,      2800.0654,       131.1620,         2.7306,        28.1289,         7.6594,        16.6080,         0.0716,         1.8675,        38.4362,         2.9091,         0.2561,         0.0465,         0.0401,         3.3326,         1.1926,       660.1281,         0.5550,         0.2640,         0.3720,         0.1355,
       10419,        2820,        23.5797,        26.9428,        15.2605,        23.5983,         0.4692,         0.3958,         0.2670,        17.3778,         0.2223,       150.5114,      2764.4092,       133.6731,         2.9068,        31.1762,         8.4924,        16.9222,         0.0715,         1.6552,        36.0799,         4.0105,         0.2546,         0.0369,         0.0545,         3.6589,         1.0961,       662.0325,         0.5606,         0.2579,         0.3355,         0.1440,
       10422,        2821,        25.4995,        26.6679,        14.6806,        24.7337,         0.4632,         0.4281,         0.2618,        16.4616,         0.2671,        99.8882,      2394.3818,       133.7553,         2.7448,        38.6328,         8.2059,        17.4195,         0.0724,         1.2725,        35.9850,         4.4340,         0.2627,         0.0754,         0.0544,         3.7441,         1.0985,       663.9210,         0.5314,         0.2569,         0.3279,         0.1505,
       10424,        2822,        18.2688,        27.3929,        10.4297,        27.1252,         0.4286,         0.4136,         0.2769,        14.3999,         0.2338,        64.6500,      2788.7107,       130.6793,         2.7367,        26.6976,         8.1196,        17.1109,         0.0442,         2.5056,        38.3555,         4.3365,         0.2795,         0.1419,         0.0608,         3.6544,         1.0507,       662.0341,         0.5638,         0.2609,         0.3392,         0.1592,
       10425,        2823,        22.7990,        27.5140,        11.0890,        27.7553,         0.4347,         0.4023,         0.2437,        14.3449,         0.2040,        70.5822,      2809.0317,       127.0757,         2.7536,        29.3776,         7.8818,        16.6423,         0.0657,         2.6332,        36.0735,         4.6065,         0.2670,         0.1372,         0.0591,         3.7663,         1.0339,       662.5990,         0.5562,         0.2544,         0.3462,         0.1684,
       10452,        2824,        28.2871,        28.2294,        11.3193,        28.0181,         0.4228,         0.3847,         0.2505,        16.6249,         0.2456,        64.9267,      2450.0742,       127.1019,         2.6823,        33.5462,         8.2969,        17.5580,         0.0852,         2.6202,        30.9978,         3.9326,         0.2585,         0.0863,         0.0475,         3.9104,         1.0401,       663.0822,         0.5408,         0.2525,         0.3424,         0.1761,
       10457,        2825,        29.8750,        29.7057,        11.2051,        27.1481,         0.4568,         0.3885,         0.2436,        14.2945,         0.2360,        80.7864,      2615.9675,       124.7494,         2.7306,        33.2586,         7.4982,        16.0846,         0.0927,         2.9954,        28.9245,         2.9720,         0.2448,         0.0370,         0.0559,         3.7388,         1.0469,       662.9152,         0.5416,         0.2575,         0.3611,         0.1680,
       10458,        2826,        23.4168,        29.6499,        10.3756,        26.9451,         0.4671,         0.4041,         0.2223,        13.1918,         0.1448,       108.4262,      2766.6240,       127.1578,         2.7426,        30.3090,         7.5886,        17.3432,         0.1050,         3.1439,        29.3102,         4.9460,         0.2196,         0.1077,         0.0742,         3.4022,         1.0804,       662.2207,         0.5601,         0.2503,         0.3632,         0.1846,
       10459,        2827,        26.5489,        28.8043,        10.7402,        27.5238,         0.4830,         0.4146,         0.2142,        16.3201,         0.1520,        72.6153,      2728.7666,       131.7162,         2.6879,        35.9435,         7.8398,        17.1198,         0.1163,         2.8795,        27.5293,         4.5422,         0.2266,         0.0741,         0.0529,         3.4551,         1.0283,       662.9055,         0.5582,         0.2509,         0.3639,         0.1774,
       10460,        2828,        26.6724,        29.6577,        11.0512,        25.1593,         0.4692,         0.4376,         0.1983,        13.3660,         0.1425,        57.3545,      2835.1619,       128.3173,         2.8022,        30.2282,         7.7921,        16.7170,         0.1276,         3.2515,        27.6288,         4.7444,         0.2202,         0.0198,         0.0670,         3.2651,         1.1357,       664.1574,         0.5540,         0.2553,         0.3522,         0.1702,
       10462,        2829,        24.7564,        28.2010,        10.4576,        25.0345,         0.4921,         0.4347,         0.2285,        15.3347,         0.1167,        42.6013,      3016.9663,       130.4301,         2.9799,        30.4510,         7.8008,        17.2341,         0.1340,         3.0391,        28.7996,         3.7863,         0.1918,         0.0280,         0.0750,         3.1368,         1.0327,       659.5974,         0.5664,         0.2516,         0.3516,         0.1731,
       10463,        2830,        29.2946,        29.7067,        12.1184,        24.3043,         0.4859,         0.3977,         0.2397,        17.0769,         0.1234,        83.1249,      2835.5190,       127.7005,         2.9721,        27.9456,         7.8884,        17.2124,         0.1024,         3.1076,        36.3217,         2.1681,         0.2042,         0.0595,         0.0665,         3.2734,         1.0588,       660.0102,         0.5697,         0.2522,         0.3445,         0.1692,
       10465,        2831,        35.0432,        29.6138,        12.3878,        21.0199,         0.4819,         0.3984,         0.2469,        18.2007,         0.1013,        61.8776,      2671.5823,       125.3336,         2.9820,        23.3580,         8.9543,        16.9363,         0.0942,         3.1437,        36.1735,         2.2908,         0.1999,         0.0291,         0.0677,         3.2767,         1.2151,       660.7687,         0.5749,         0.2571,         0.3453,         0.1810,
       10466,        2832,        22.7779,        26.7584,        10.1244,        24.1412,         0.4534,         0.4781,         0.2125,        13.5075,         0.0838,        51.0040,      2930.8948,       129.2035,         2.9433,        24.6354,         8.4413,        16.5937,         0.1185,         3.1386,        38.5780,         3.2285,         0.2050,         0.1279,         0.0974,         3.0762,         1.1827,       661.5723,         0.5855,         0.2517,         0.3392,         0.1847,
       10469,        2833,        22.7957,        26.5326,        14.0337,        23.2333,         0.4314,         0.4681,         0.1833,        15.1444,         0.0738,       112.2666,      2709.9316,       129.4393,         3.0542,        26.4158,         8.5257,        18.5133,         0.1413,         2.7356,        44.4901,         2.5147,         0.1974,         0.1284,         0.1053,         2.8845,         1.2306,       663.6721,         0.5846,         0.2500,         0.3240,         0.1718,
       10474,        2834,        27.4218,        24.9833,        14.1316,        20.4482,         0.4168,         0.4084,         0.1857,        16.5768,         0.0819,        65.1032,      2751.9373,       127.9554,         2.9917,        25.2010,         8.9023,        18.5997,         0.1436,         2.8702,        42.9964,         2.6697,         0.2254,         0.1129,         0.1106,         3.0879,         1.3716,       661.0712,         0.5842,         0.2525,         0.3453,         0.1914,
       10476,        2835,        28.1549,        26.9024,        11.1897,        21.0951,         0.4313,         0.4108,         0.1628,        15.6543,         0.0998,       106.4067,      2687.7527,       129.5972,         2.6860,        26.5406,         8.6989,        17.5977,         0.1405,         3.2877,        40.0418,         2.2539,         0.2442,         0.1649,         0.1090,         3.3559,         1.3533,       661.5210,         0.5788,         0.2558,         0.3421,         0.1948,
       10477,        2836,        27.7383,        29.5713,        10.9413,        22.5809,         0.4261,         0.4773,         0.1792,        13.2220,         0.1250,        97.7603,      2347.2156,       132.9576,         2.5993,        29.2067,         8.4258,        17.7681,         0.1560,         2.7901,        37.6031,         2.5469,         0.2256,         0.1525,         0.1065,         3.0997,         1.3363,       664.1722,         0.5732,         0.2559,         0.3227,         0.1945,
       10479,        2837,        20.1989,        27.6609,        10.6110,        23.1776,         0.4345,         0.5359,         0.1703,        13.0612,         0.1201,       135.0428,      2272.3247,       138.5595,         2.6089,        33.4667,         8.6527,        19.1045,         0.1521,         2.0520,        39.0868,         3.7716,         0.2341,         0.1825,         0.1139,         3.2835,         1.3179,       664.8189,         0.5710,         0.2546,         0.3042,         0.1814,
       10481,        2838,        16.5982,        26.1348,        11.6624,        22.7743,         0.4329,         0.4728,         0.1872,        12.0319,         0.1375,       151.6330,      2471.2373,       138.0416,         2.8612,        29.6344,         8.8475,        18.9353,         0.1446,         2.3302,        38.4322,         3.0044,         0.2392,         0.1370,         0.1369,         3.3476,         1.2944,       662.5825,         0.5870,         0.2571,         0.3024,         0.1693,
       10489,        2839,        16.2141,        26.5544,        10.1830,        23.4815,         0.4218,         0.4896,         0.1876,        13.3965,         0.1566,       129.8936,      2473.9294,       140.4957,         2.6642,        29.7957,         9.0803,        19.5591,         0.1608,         2.5634,        33.4454,         2.3588,         0.2261,         0.1283,         0.1327,         3.3122,         1.2609,       660.9981,         0.5724,         0.2585,         0.3040,         0.1659,
       10494,        2840,        20.3181,        29.0791,        10.9495,        24.9021,         0.4385,         0.4853,         0.1650,        17.6779,         0.1448,       261.9312,      2354.1682,       142.6315,         2.6152,        33.5233,         9.0229,        21.7395,         0.1471,         2.6249,        36.5282,         2.3912,         0.2078,         0.1962,         0.1098,         3.6415,         1.1235,       660.1003,         0.5550,         0.2561,         0.2872,         0.1501,
       10501,        2841,        22.6567,        29.3852,        10.4772,        25.0593,         0.4416,         0.4710,         0.1542,        19.2362,         0.1196,       145.3435,      2518.5435,       141.3468,         2.6962,        28.8343,         9.5483,        22.0031,         0.1286,         3.3775,        39.9431,         1.8582,         0.2240,         0.2268,         0.1169,         3.4510,         1.1437,       660.7169,         0.5759,         0.2564,         0.2924,         0.1742,
       10533,        2842,        27.3484,        29.3904,        10.3442,        24.8855,         0.4524,         0.4889,         0.1737,        18.4500,         0.1435,       129.0553,      2086.1021,       142.8161,         2.5969,        29.2838,         9.6680,        21.4350,         0.1130,         2.8133,        39.6747,         1.0580,         0.2280,         0.2123,         0.1129,         3.4733,         1.1803,       663.0495,         0.5734,         0.2539,         0.2834,         0.1861,
       10534,        2843,        24.9336,        27.5281,        11.6208,        26.0822,         0.4430,         0.4316,         0.1623,        19.3763,         0.1240,       141.0616,      2583.6594,       143.3615,         2.9296,        30.4729,         9.3176,        20.7247,         0.0961,         3.0369,        41.5640,         2.0948,         0.2487,         0.1825,         0.1084,         3.6910,         1.1009,       661.4178,         0.5889,         0.2523,         0.2941,         0.1738,
       10544,        2844,        19.9040,        27.0571,        10.4096,        27.9574,         0.4508,         0.4638,         0.1324,        13.6481,         0.1286,       178.5866,      2630.2925,       140.7893,         2.8366,        28.1379,         8.9895,        18.9269,         0.0659,         3.3944,        37.3981,         2.7297,         0.2564,         0.1870,         0.1188,         3.8711,         1.0562,       664.5708,         0.5852,         0.2544,         0.2771,         0.1626,
       10545,        2845,        23.7122,        26.2883,        13.3590,        25.4947,         0.4367,         0.4014,         0.1785,        18.1091,         0.1632,       131.7293,      2596.6272,       139.9254,         2.9835,        30.9921,         9.2450,        19.9920,         0.0592,         2.9426,        38.8630,         0.4613,         0.2697,         0.1173,         0.1179,         3.8777,         1.1196,       661.2449,         0.5817,         0.2560,         0.2948,         0.1562,
       10546,        2846,        26.9985,        26.7005,        14.8927,        24.7891,         0.4318,         0.3909,         0.1634,        19.7722,         0.1581,       160.8859,      2468.1165,       141.2729,         2.9518,        37.4660,         9.0396,        19.8832,         0.0848,         2.4443,        39.3938,         0.8946,         0.2694,         0.1352,         0.1142,         3.9557,         1.1443,       660.6255,         0.5711,         0.2527,         0.2919,         0.1564,
       10548,        2847,        22.8319,        28.9916,        13.8771,        24.8252,         0.4343,         0.3875,         0.1517,        19.2070,         0.1284,       222.9886,      2488.3228,       144.2573,         2.7040,        31.2315,         8.8899,        20.3579,         0.0921,         2.6320,        40.0557,         1.3702,         0.2789,         0.2026,         0.1075,         3.8991,         1.1380,       660.4297,         0.5864,         0.2514,         0.2824,         0.1574,
       10549,        2848,        16.5627,        28.6280,        12.2561,        25.2901,         0.4263,         0.4020,         0.1586,        16.6225,         0.1162,       241.4859,      2625.0388,       145.8783,         2.8959,        30.5229,         8.5126,        21.3966,         0.1089,         2.5917,        42.1681,         2.7979,         0.2628,         0.2102,         0.1204,         3.7874,         1.1147,       658.8593,         0.5913,         0.2521,         0.2670,         0.1532,
       10560,        2849,        12.8870,        26.4752,        11.9641,        26.6995,         0.4291,         0.4073,         0.1393,        16.1772,         0.0540,       160.3106,      3274.8374,       141.5819,         3.1406,        22.9223,         8.4896,        21.4435,         0.1034,         3.4303,        41.1794,         3.0535,         0.2686,         0.1752,         0.1300,         3.6744,         1.0150,       658.0288,         0.6095,         0.2518,         0.2847,         0.1435,
       10565,        2850,        15.6822,        28.6342,        10.7826,        25.6822,         0.4200,         0.4286,         0.1630,        16.6639,         0.0868,       154.9731,      2969.5947,       141.5530,         2.9642,        26.3820,         8.2334,        23.1361,         0.1039,         3.1427,        41.8979,         2.6851,         0.2728,         0.1772,         0.1190,         3.7092,         1.0902,       657.5356,         0.5882,         0.2545,         0.2797,         0.1480,
       10572,        2851,        16.9546,        29.8845,        11.8592,        25.0786,         0.4245,         0.4529,         0.1376,        18.7613,         0.0631,       122.4766,      3078.3047,       141.9717,         3.0358,        32.5662,         8.0674,        24.0492,         0.1133,         3.0668,        43.9794,         2.8503,         0.2677,         0.1710,         0.1126,         3.4934,         1.0653,       657.1972,         0.5709,         0.2577,         0.2755,         0.1344,
       10577,        2852,        18.1683,        29.9446,        11.8613,        24.1439,         0.4050,         0.4453,         0.1568,        19.1937,         0.0921,       124.2299,      2827.5491,       147.3627,         3.1298,        27.9012,         9.2464,        24.3369,         0.1318,         3.1949,        44.6309,         3.0590,         0.2605,         0.1652,         0.1119,         3.5731,         1.1144,       656.2933,         0.5756,         0.2575,         0.2459,         0.1372,
       10578,        2853,        12.8330,        29.9041,        11.1774,        25.7993,         0.3558,         0.4581,         0.1501,        16.8390,         0.0925,       137.2473,      3045.7092,       147.3829,         3.0597,        24.6373,         8.6689,        24.7168,         0.1303,         3.6800,        44.1749,         2.3432,         0.2588,         0.1993,         0.1294,         3.4334,         1.1287,       655.7722,         0.5886,         0.2532,         0.2498,         0.1401,
       10579,        2854,        16.9000,        29.0144,        12.0725,        26.3913,         0.3537,         0.4626,         0.1463,        17.1579,         0.1044,       170.9390,      2835.5193,       145.3458,         3.0967,        26.9998,         8.9369,        23.9982,         0.1142,         3.5574,        43.1507,         2.6767,         0.2490,         0.2082,         0.1252,         3.5662,         1.1186,       657.4855,         0.5899,         0.2534,         0.2407,         0.1477,
       10582,        2855,        16.1366,        28.8421,        15.2987,        26.5132,         0.3533,         0.4437,         0.1624,        17.9908,         0.1825,       168.2944,      2554.4465,       147.0331,         3.3810,        30.8948,         9.2711,        25.6823,         0.1205,         3.2004,        40.5891,         1.5775,         0.2361,         0.0845,         0.1358,         3.4090,         1.0937,       659.6732,         0.5750,         0.2557,         0.2092,         0.1274,
       10583,        2856,        13.7058,        26.4437,        16.3042,        26.1177,         0.3683,         0.4376,         0.1602,        16.3879,         0.1701,       179.6871,      2733.6863,       145.0796,         3.6676,        29.3744,         9.1638,        25.7791,         0.1154,         3.1962,        43.1550,         2.3330,         0.2319,         0.0802,         0.1505,         3.4169,         1.0633,       659.1179,         0.5760,         0.2564,         0.2084,         0.1185,
       10584,        2857,        17.6324,        27.0995,        15.8956,        24.3373,         0.3844,         0.4635,         0.1502,        16.3388,         0.1585,       112.9382,      2810.4868,       145.3880,         3.6901,        29.8206,         9.3044,        25.9055,         0.0981,         3.2037,        42.3962,         3.1709,         0.2523,         0.0207,         0.1433,         3.5253,         1.1629,       660.8422,         0.5742,         0.2624,         0.2239,         0.1202,
       10585,        2858,        17.4889,        28.7998,        13.6680,        24.1632,         0.3839,         0.5294,         0.1621,        13.4188,         0.1638,        98.3521,      2800.1365,       144.4827,         3.5631,        30.8022,         9.1435,        26.2888,         0.0900,         3.1146,        42.4867,         4.8097,         0.2620,         0.0769,         0.1449,         3.7087,         1.1859,       659.1959,         0.5547,         0.2625,         0.2173,         0.1326,
       10588,        2859,        12.5733,        27.7798,        13.2817,        26.8755,         0.3740,         0.5710,         0.1592,        13.5630,         0.1661,       117.1831,      2839.0164,       146.4524,         3.5572,        29.7999,         8.9264,        27.9129,         0.1154,         2.9053,        44.8296,         5.3883,         0.2624,         0.1124,         0.1415,         3.7510,         1.0590,       659.4481,         0.5532,         0.2602,         0.2049,         0.1171,
       10591,        2860,        20.1302,        26.2100,        16.2108,        23.4721,         0.3898,         0.5480,         0.1637,        16.4325,         0.1835,        94.1602,      2789.6697,       144.9708,         3.6646,        38.9958,         9.2427,        27.0779,         0.1143,         2.2061,        39.9142,         5.6611,         0.2545,         0.0272,         0.1370,         3.9200,         1.1379,       657.2081,         0.5239,         0.2606,         0.2179,         0.1167,
       10592,        2861,        21.1578,        27.2498,        14.5395,        23.4395,         0.3904,         0.5444,         0.1774,        16.6110,         0.1815,       115.2547,      2676.5256,       146.6194,         3.5586,        36.5341,         9.1879,        26.6141,         0.0823,         2.2965,        41.9754,         4.8933,         0.2556,         0.0516,         0.1258,         3.8134,         1.1571,       658.1661,         0.5475,         0.2651,         0.2239,         0.1289,
       10593,        2862,        16.9637,        27.6234,        14.5357,        25.1153,         0.3885,         0.5612,         0.1478,        17.1754,         0.1281,       112.9403,      2825.8201,       146.0150,         3.5215,        37.0694,         9.7114,        26.6432,         0.0931,         2.1348,        41.1504,         5.7665,         0.2530,         0.1083,         0.1338,         3.9394,         1.0473,       657.0471,         0.5565,         0.2603,         0.2122,         0.1344,
       10594,        2863,        11.6978,        24.5648,        10.0706,        24.3054,         0.4373,         0.6338,         0.1587,        16.3210,         0.1053,       106.8668,      3072.9690,       150.5090,         3.4577,        35.5452,         9.3024,        26.5840,         0.0882,         2.0710,        42.7044,         6.8407,         0.2409,         0.1182,         0.1236,         3.8906,         1.0229,       655.6572,         0.5706,         0.2672,         0.2274,         0.1276,
       10595,        2864,        13.1602,        26.4147,        10.0893,        23.0913,         0.4625,         0.5969,         0.2227,        19.0837,         0.1877,       164.4201,      2605.1533,       153.2110,         3.1808,        42.7980,         9.1368,        26.2502,         0.0730,         1.4342,        43.8207,         4.3143,         0.2425,         0.1092,         0.0990,         3.8538,         1.0221,       653.9905,         0.5553,         0.2783,         0.2317,         0.1132,
       10597,        2865,        14.3650,        28.9263,        12.8159,        24.3261,         0.4366,         0.5734,         0.2194,        16.6029,         0.2402,       142.9982,      2425.3428,       148.5797,         3.4071,        36.6208,         9.7567,        25.4659,         0.0774,         2.0046,        41.5757,         4.2434,         0.2395,         0.0274,         0.1142,         3.8531,         1.0315,       658.7361,         0.5457,         0.2773,         0.2004,         0.1053,
       10599,        2866,        14.5501,        29.4832,        12.0680,        23.0586,         0.4468,         0.5644,         0.1730,        18.1060,         0.1352,       124.3220,      2673.5513,       148.6495,         3.4368,        28.1280,         9.9922,        26.0304,         0.0983,         2.6485,        44.6449,         3.9137,         0.2460,         0.0427,         0.1118,         3.6273,         1.0778,       658.6616,         0.5720,         0.2760,         0.2094,         0.1095,
       10600,        2867,        14.7435,        29.1248,        10.3332,        23.1267,         0.4641,         0.5879,         0.1615,        16.7431,         0.1328,       162.2208,      2790.0601,       150.3040,         3.3761,        27.9114,         9.8855,        25.6581,         0.1125,         2.8957,        43.4103,         5.4688,         0.2458,         0.0620,         0.1086,         3.9153,         1.0824,       658.2578,         0.5684,         0.2765,         0.2145,         0.1084,
       10601,        2868,        21.0206,        29.2877,        14.2126,        22.2135,         0.4603,         0.5440,         0.1188,        18.1763,         0.1129,       141.8890,      2727.4814,       148.8555,         3.5399,        33.0209,        10.1652,        25.5203,         0.1154,         2.7584,        41.4554,         6.0443,         0.2505,         0.0156,         0.1210,         3.8447,         1.1666,       661.3357,         0.5639,         0.2716,         0.2192,         0.1239,
       10602,        2869,        11.8615,        26.2576,        10.8297,        23.8503,         0.4831,         0.5824,         0.1147,        15.0105,         0.1142,        98.0076,      2949.4294,       149.7264,         3.4520,        29.3358,        10.1023,        25.0064,         0.1145,         2.9479,        43.5949,         6.3170,         0.2499,         0.0402,         0.1306,         3.7860,         1.0797,       662.3903,         0.5690,         0.2755,         0.2149,         0.1131,
       10604,        2870,        12.7736,        26.8801,        11.8247,        25.1919,         0.4602,         0.5132,         0.1529,        15.5144,         0.1178,       166.4992,      2612.5688,       153.2952,         3.2951,        29.2333,         9.9730,        24.5877,         0.1017,         2.6522,        44.2374,         4.8120,         0.2562,         0.1092,         0.1256,         3.7361,         1.0609,       660.4491,         0.5920,         0.2681,         0.2193,         0.1283,
       10606,        2871,        14.0513,        29.1698,        14.4348,        24.5096,         0.4614,         0.4710,         0.2192,        15.1839,         0.2052,       215.2528,      2254.5781,       154.8957,         3.4050,        30.9389,        10.2508,        24.2201,         0.0998,         2.3748,        44.7498,         3.1671,         0.2529,         0.0955,         0.1374,         3.6759,         1.0877,       658.8539,         0.5918,         0.2711,         0.2044,         0.1253,
       10609,        2872,        15.3858,        28.2152,        15.3411,        25.1778,         0.4493,         0.4636,         0.2059,        15.5799,         0.1975,       224.6380,      2332.2249,       153.4539,         3.5347,        32.1512,         9.8374,        24.4221,         0.1169,         2.5385,        42.3180,         3.2645,         0.2347,         0.0603,         0.1422,         3.6747,         1.0686,       658.8855,         0.5878,         0.2652,         0.2067,         0.1239,
       10611,        2873,        16.1716,        29.3624,        16.1161,        22.5339,         0.4807,         0.4786,         0.1819,        16.0165,         0.1824,       181.6862,      2246.9004,       148.5964,         3.3316,        32.9992,        10.0083,        25.4065,         0.1014,         2.3011,        43.7267,         2.8707,         0.2622,         0.0604,         0.1508,         3.3510,         1.1686,       661.4978,         0.5760,         0.2724,         0.2177,         0.1329,
       10612,        2874,        11.9818,        27.5889,        14.8226,        23.5170,         0.4849,         0.5047,         0.1778,        17.0421,         0.1581,       171.2578,      2187.8391,       149.1566,         3.2243,        36.4042,         9.8648,        27.2770,         0.0908,         1.8736,        44.2698,         2.7198,         0.2579,         0.0928,         0.1545,         3.4069,         1.1258,       660.8599,         0.5749,         0.2713,         0.2194,         0.1343,
       10613,        2875,        17.0973,        28.8154,        13.5893,        23.8479,         0.5171,         0.4967,         0.2335,        16.7158,         0.2569,       209.7939,      1602.0145,       151.2124,         3.0250,        41.3706,         9.9268,        26.8206,         0.0727,         1.4676,        42.7684,         2.4140,         0.2614,         0.0870,         0.1284,         3.7225,         1.0775,       661.0909,         0.5450,         0.2761,         0.2004,         0.1309,
       10614,        2876,        11.9376,        27.6436,        11.7219,        24.0456,         0.5152,         0.4863,         0.2345,        17.7343,         0.2257,       140.5802,      2187.5750,       149.5944,         3.0013,        37.9944,         9.7641,        26.4808,         0.0978,         1.9984,        41.0624,         2.3189,         0.2565,         0.0979,         0.1321,         3.6208,         1.0271,       656.7128,         0.5459,         0.2750,         0.2297,         0.1310,
       10615,        2877,        14.4775,        29.8331,        12.7063,        24.5830,         0.4919,         0.4409,         0.2557,        18.3301,         0.2602,       169.4696,      2236.6426,       146.2015,         2.8573,        39.1371,         9.4353,        25.3828,         0.0841,         2.3055,        36.0176,         1.4970,         0.2744,         0.0905,         0.1204,         3.8880,         1.0025,       654.5652,         0.5315,         0.2755,         0.2432,         0.1199,
       10616,        2878,        14.8445,        29.9382,        12.4493,        21.8134,         0.5183,         0.4368,         0.2719,        19.7368,         0.2306,       170.7889,      2164.6533,       149.9464,         2.9712,        36.6420,        10.2273,        26.1120,         0.1007,         1.9822,        38.7797,         1.6298,         0.2710,         0.1050,         0.1297,         3.8531,         1.0639,       651.6448,         0.5443,         0.2778,         0.2322,         0.1268,
       10617,        2879,        10.4845,        27.7341,        13.1432,        19.8328,         0.4842,         0.4661,         0.2428,        18.0265,         0.1405,       235.2480,      2402.1365,       155.6695,         2.9611,        36.1680,         9.7140,        24.7586,         0.1078,         1.2485,        43.1036,         3.1117,         0.2768,         0.1559,         0.1345,         3.7428,         1.1655,       650.1297,         0.5710,         0.2780,         0.2433,         0.1171,
       10619,        2880,        14.2157,        29.3428,        11.6993,        22.6471,         0.4967,         0.4883,         0.2231,        17.9346,         0.1030,       257.5273,      2183.4365,       157.4159,         2.7153,        36.6455,         8.9323,        24.0606,         0.1246,         1.5234,        36.9046,         2.2310,         0.2478,         0.1382,         0.1031,         3.5382,         1.0831,       652.9200,         0.5828,         0.2684,         0.2521,         0.1246,
       10621,        2881,        12.8948,        26.1430,        12.1406,        22.6676,         0.4889,         0.4934,         0.2320,        17.3400,         0.1137,       234.2037,      2177.0815,       155.6196,         2.8085,        33.6328,         9.4398,        24.7063,         0.1164,         1.3094,        37.9770,         2.0750,         0.2395,         0.0824,         0.1059,         3.5260,         1.0711,       654.9899,         0.5855,         0.2712,         0.2499,         0.1102,
       10622,        2882,        15.8159,        28.9026,        14.4740,        22.9201,         0.4887,         0.4770,         0.1942,        16.8481,         0.0721,       251.5091,      2271.6365,       151.1184,         3.0451,        29.5536,         9.3987,        25.9925,         0.1152,         2.1878,        39.5765,         1.8621,         0.2450,         0.0911,         0.1341,         3.3431,         1.0994,       657.0181,         0.5936,         0.2675,         0.2472,         0.1177,
       10624,        2883,        16.6237,        26.9775,        14.3741,        22.6009,         0.4899,         0.4686,         0.2093,        16.3636,         0.0855,       234.7863,      2422.8254,       151.0450,         3.1766,        32.3042,         9.0291,        26.2245,         0.1205,         1.8219,        39.5126,         2.9847,         0.2326,         0.0479,         0.1215,         3.3906,         1.0710,       655.4047,         0.5813,         0.2677,         0.2511,         0.1124,
       10626,        2884,        21.2760,        28.8199,        13.2722,        20.2980,         0.5021,         0.4441,         0.2272,        15.5206,         0.0639,       210.2466,      2434.0806,       147.6910,         3.1234,        24.8119,         9.1818,        24.9947,         0.0897,         2.2476,        40.4035,         2.1799,         0.2485,         0.0368,         0.1245,         3.1896,         1.1759,       655.8878,         0.5974,         0.2747,         0.2730,         0.1291,
       10628,        2885,        17.0229,        28.1146,        11.2017,        20.7869,         0.5075,         0.5124,         0.2255,        12.5002,         0.0640,       240.6443,      2118.7266,       148.3678,         2.8298,        25.9916,         9.4314,        24.5194,         0.0923,         1.7318,        40.3420,         3.6282,         0.2501,         0.1257,         0.1307,         3.3154,         1.2072,       657.7850,         0.5880,         0.2746,         0.2563,         0.1359,
       10630,        2886,        17.4871,        26.2967,        11.7368,        20.6418,         0.4809,         0.4989,         0.2348,        12.9251,         0.0806,       208.0492,      2159.1829,       150.0374,         2.9886,        27.6523,         9.0251,        24.5071,         0.0895,         1.5626,        42.2430,         3.4044,         0.2535,         0.0988,         0.1275,         3.3851,         1.2130,       656.4827,         0.5893,         0.2769,         0.2573,         0.1253,
       10701,        2887,        21.4842,        28.9132,        13.8688,        20.9213,         0.4814,         0.4523,         0.2354,        14.1805,         0.0757,       255.7079,      2213.7515,       146.7931,         3.1154,        25.1770,         8.7495,        24.5677,         0.0676,         2.0506,        40.7271,         2.8328,         0.2544,         0.0677,         0.1244,         3.2613,         1.2191,       658.3232,         0.6061,         0.2728,         0.2626,         0.1348,
