       12374,        2680,        24.7077,        19.8421,        25.3771,        16.6476,         0.3663,         0.4092,         0.4338,        13.8283,         0.3382,        38.2539,       404.3523,       140.4103,         2.9752,        36.0400,         9.5063,        17.1660,         0.1753,         1.9185,        10.5931,         0.6459,         0.1948,         0.3096,         0.1663,         2.5821,         1.2474,       646.3598,         0.5915,         0.2681,         0.2982,         0.0983,
       12380,        2681,        30.2093,        19.3908,        25.6319,        17.6764,         0.3838,         0.4033,         0.4522,        15.0975,         0.3571,        37.4315,       712.9438,       144.2230,         3.1575,        38.8422,         9.5420,        19.1950,         0.1999,         1.3286,        10.7229,         0.6718,         0.1481,         0.3308,         0.1782,         2.6485,         1.1471,       645.4843,         0.5763,         0.2681,         0.3362,         0.0990,
       12382,        2682,        32.4810,        18.3322,        25.5161,        17.6222,         0.3827,         0.3625,         0.4649,        12.4068,         0.3123,        40.8466,       691.1781,       132.2743,         2.5934,        39.3051,         9.6282,        15.8241,         0.1727,         1.6391,        10.5446,         1.1295,         0.1752,         0.3208,         0.1889,         2.8011,         1.1037,       642.7783,         0.5687,         0.2736,         0.2958,         0.0935,
       12383,        2683,        33.9528,        17.7979,        24.5010,        18.7812,         0.3798,         0.3751,         0.4648,        11.7863,         0.2914,        40.4057,       925.4278,       130.4965,         2.5104,        38.8458,         9.6704,        16.5789,         0.1490,         1.9415,        11.3629,         0.8910,         0.1920,         0.3133,         0.1682,         2.6479,         1.0313,       642.6701,         0.5657,         0.2722,         0.2842,         0.0913,
       12387,        2684,        38.6058,        18.8539,        25.7645,        16.0471,         0.3870,         0.4070,         0.4990,        12.5832,         0.3539,        37.3133,      1021.4557,       133.6367,         3.0714,        41.7998,         9.5068,        15.0697,         0.1815,         1.3962,        12.0303,         0.8244,         0.1765,         0.3958,         0.1832,         2.6498,         1.1180,       640.2243,         0.5612,         0.2756,         0.3284,         0.0997,
       12391,        2685,        38.9782,        16.6967,        23.2409,        17.4479,         0.3706,         0.4078,         0.4787,        12.1730,         0.3486,        40.1883,       496.3326,       124.0793,         2.5801,        34.2794,         9.7418,        11.4523,         0.1569,         1.9650,        11.7575,         0.4777,         0.1776,         0.3208,         0.1761,         2.5691,         1.1498,       640.8694,         0.6007,         0.2829,         0.2796,         0.0779,
       12392,        2686,        35.4271,        18.5396,        23.3752,        17.0223,         0.3611,         0.3826,         0.4502,         9.2080,         0.3016,        41.7900,       628.0841,       128.1169,         2.2785,        30.4290,         9.8552,        15.0735,         0.1383,         1.9472,        12.2388,         0.3197,         0.1872,         0.3265,         0.1690,         2.5298,         1.1834,       640.7178,         0.5828,         0.2806,         0.2602,         0.0740,
       12394,        2687,        31.8072,        18.2700,        24.2244,        16.0693,         0.3587,         0.4020,         0.4726,         6.4296,         0.2532,        44.6665,       870.4106,       131.8995,         2.0572,        33.0940,        10.0350,        18.1320,         0.1444,         1.8650,        12.9050,         0.8199,         0.1830,         0.3594,         0.1908,         2.7587,         1.2454,       641.9856,         0.5311,         0.2824,         0.2323,         0.0788,
       12395,        2688,        28.6709,        19.5798,        24.1080,        15.2569,         0.3647,         0.3989,         0.4613,         6.7270,         0.2530,        46.2588,       700.8619,       129.9949,         2.1072,        31.0636,         9.9630,        14.8807,         0.1401,         1.8999,        12.6245,         0.9031,         0.1925,         0.3703,         0.1977,         2.8623,         1.3068,       643.8279,         0.5355,         0.2815,         0.2152,         0.0878,
       12397,        2689,        31.2849,        19.9909,        23.1824,        14.6783,         0.3765,         0.4057,         0.4398,        11.6345,         0.2989,        40.3243,       657.8718,       134.4705,         2.3138,        30.3466,         9.9758,        15.6452,         0.1665,         1.8457,        12.8579,         1.1229,         0.1698,         0.3322,         0.1889,         2.7135,         1.3573,       646.8933,         0.5742,         0.2766,         0.2365,         0.0981,
       12401,        2690,        28.3896,        23.5679,        23.5033,        14.3007,         0.3654,         0.4047,         0.4738,        12.1110,         0.2769,        39.5034,       706.0836,       136.0698,         2.2369,        31.8489,         9.8733,        19.7877,         0.1715,         1.8592,        14.1493,         1.5845,         0.1451,         0.3387,         0.1742,         2.7524,         1.4152,       647.9688,         0.5520,         0.2711,         0.2277,         0.1007,
       12402,        2691,        29.1541,        25.1588,        22.0763,        14.0271,         0.3653,         0.4406,         0.4890,        14.7117,         0.2996,        38.4854,       792.1415,       133.4556,         2.1706,        34.7854,         9.5560,        20.3800,         0.1870,         1.6881,        14.6445,         1.6562,         0.1135,         0.3073,         0.1734,         2.7356,         1.4332,       648.7568,         0.5772,         0.2701,         0.2351,         0.0911,
       12403,        2692,        30.8056,        24.4650,        23.0253,        14.0661,         0.3676,         0.4438,         0.4928,        14.5185,         0.2890,        37.5277,       741.2826,       130.1670,         2.5930,        37.0379,         9.8242,        15.0081,         0.1909,         1.4625,        14.3642,         0.8256,         0.1750,         0.3546,         0.1908,         2.7158,         1.4466,       648.1041,         0.5663,         0.2736,         0.2458,         0.1261,
       12408,        2693,        27.2054,        24.3238,        25.4671,        15.2508,         0.3651,         0.4492,         0.4320,        14.2373,         0.2834,        37.2089,       349.8183,       136.9887,         2.7767,        31.9943,         9.8740,        16.6288,         0.1979,         1.4006,        14.7092,         1.4580,         0.1504,         0.3897,         0.1751,         2.6033,         1.4495,       650.9703,         0.5550,         0.2672,         0.2466,         0.1403,
       12409,        2694,        17.7220,        25.7333,        22.8650,        14.8341,         0.3542,         0.4602,         0.4311,        14.1245,         0.2972,        37.8401,       367.3649,       140.4435,         2.6542,        36.4276,         9.7062,        25.3147,         0.1780,         1.5465,        14.5815,         1.9279,         0.1491,         0.3396,         0.1789,         2.6610,         1.4775,       650.0553,         0.5642,         0.2584,         0.2691,         0.0899,
       12410,        2695,        19.4464,        28.5487,        23.1353,        14.8387,         0.3402,         0.4110,         0.4483,        15.4768,         0.2690,        42.1345,       385.3350,       136.2414,         2.0957,        39.3380,        10.0066,        29.5084,         0.1648,         1.8170,        15.1236,         2.8913,         0.1570,         0.2866,         0.1799,         2.8163,         1.4535,       646.0150,         0.5739,         0.2520,         0.2647,         0.0649,
       12411,        2696,        16.0149,        27.2411,        21.7659,        14.6510,         0.3328,         0.4063,         0.4786,        12.7817,         0.2628,        45.1256,       623.1782,       130.5421,         1.9396,        40.9702,         9.9557,        29.7700,         0.1691,         1.8750,        15.0039,         3.0730,         0.1546,         0.2802,         0.1852,         2.9272,         1.4917,       645.6216,         0.5471,         0.2535,         0.2446,         0.0519,
       12416,        2697,        14.2426,        26.5041,        23.1112,        15.4730,         0.3204,         0.3704,         0.4695,        11.5055,         0.2636,        44.7887,       298.6612,       127.3749,         2.0303,        38.7106,        10.1541,        27.4636,         0.1666,         2.0730,        14.8403,         3.6522,         0.1878,         0.3061,         0.1933,         2.7695,         1.5318,       646.5420,         0.5444,         0.2554,         0.2422,         0.0557,
       12417,        2698,        14.6440,        26.6304,        22.7447,        14.4507,         0.3305,         0.3805,         0.4851,        11.7511,         0.2555,        40.9311,       327.5848,       127.4440,         2.1659,        39.0811,        10.1073,        29.0735,         0.1824,         1.7454,        16.0422,         3.5421,         0.1790,         0.2983,         0.1863,         2.5699,         1.5534,       646.7420,         0.5478,         0.2565,         0.2513,         0.0769,
       12418,        2699,        18.6334,        23.8015,        23.3553,        14.2928,         0.3348,         0.4004,         0.4599,         8.7884,         0.2427,        41.1630,       577.5056,       122.7754,         1.9757,        37.8984,         9.9996,        27.2399,         0.1836,         1.5374,        15.5199,         3.6873,         0.1915,         0.3264,         0.1895,         2.6176,         1.4910,       645.3076,         0.5209,         0.2598,         0.2353,         0.0834,
       12419,        2700,        19.4658,        23.7755,        23.4827,        14.2705,         0.3371,         0.4152,         0.4391,        11.2277,         0.2248,        37.4701,       705.9396,       127.7909,         2.2882,        36.6516,        10.0056,        24.9964,         0.1753,         1.4287,        15.9951,         3.2262,         0.1996,         0.3397,         0.1898,         2.5772,         1.5008,       646.8492,         0.5265,         0.2569,         0.2436,         0.1275,
       12422,        2701,        22.5712,        27.0325,        25.5198,        14.2272,         0.3394,         0.4243,         0.4269,         9.2198,         0.2318,        38.7934,       657.7756,       135.2328,         2.2478,        33.3974,         9.9513,        25.3975,         0.1934,         1.1357,        16.4063,         3.1682,         0.1735,         0.4177,         0.1980,         2.6756,         1.4854,       646.2144,         0.5092,         0.2591,         0.2514,         0.1279,
       12423,        2702,        21.6721,        29.6377,        25.4848,        15.3959,         0.3335,         0.3921,         0.4166,         8.4669,         0.2198,        42.6744,       449.5906,       128.5119,         1.9550,        29.9140,         9.9333,        24.4386,         0.1824,         1.4334,        16.6326,         3.4866,         0.1638,         0.4003,         0.1754,         2.7243,         1.5126,       649.3145,         0.5163,         0.2595,         0.2158,         0.1250,
       12425,        2703,        23.7006,        29.4796,        27.5046,        16.0984,         0.3376,         0.3820,         0.4080,         7.8661,         0.2566,        41.9638,       622.7495,       132.7013,         2.3649,        31.7592,        10.2433,        20.8257,         0.1736,         1.5086,        15.6968,         3.0916,         0.2064,         0.4671,         0.1850,         2.7233,         1.4692,       649.0389,         0.5122,         0.2592,         0.2417,         0.1300,
       12426,        2704,        24.9755,        28.0477,        27.9231,        16.4525,         0.3352,         0.3447,         0.4361,         7.2356,         0.2555,        45.4047,      1061.9811,       135.9363,         2.6477,        35.9553,        10.1893,        21.2726,         0.1813,         1.3646,        15.3301,         2.6502,         0.2145,         0.4998,         0.1969,         2.9515,         1.4391,       647.3896,         0.4768,         0.2579,         0.2623,         0.1283,
       12427,        2705,        19.2589,        27.0730,        26.5495,        16.8977,         0.3460,         0.3899,         0.4230,         6.6657,         0.2253,        45.0270,      1170.2988,       130.0105,         2.4652,        37.9089,        10.1424,        19.0867,         0.1629,         1.7700,        15.3371,         2.3673,         0.2547,         0.4704,         0.2000,         2.8148,         1.3631,       647.1364,         0.5039,         0.2553,         0.2394,         0.1143,
       12430,        2706,        21.5303,        29.3763,        26.3495,        17.4160,         0.3502,         0.4082,         0.4352,         8.5006,         0.2022,        42.1585,      1008.5605,       126.7736,         2.7147,        37.4107,        10.1290,        15.3645,         0.1380,         1.9208,        16.9715,         1.6300,         0.2734,         0.4739,         0.1904,         2.6132,         1.3445,       646.9230,         0.5266,         0.2570,         0.2456,         0.1394,
       12431,        2707,        15.8943,        29.0015,        23.9071,        18.6327,         0.3428,         0.4362,         0.4575,         8.1758,         0.2089,        44.6608,      1012.8614,       120.7694,         2.8806,        38.4029,        10.0995,        14.5714,         0.1128,         2.3210,        16.9393,         1.7537,         0.2727,         0.4439,         0.1867,         2.6906,         1.2639,       645.7529,         0.5239,         0.2529,         0.2533,         0.1219,
       12432,        2708,        18.5463,        25.7859,        22.1783,        19.9177,         0.3461,         0.4272,         0.4772,        10.8812,         0.2348,        44.0418,       795.8445,       115.6868,         2.9708,        40.9293,        10.1813,        11.0010,         0.0933,         2.8880,        16.8165,         1.4393,         0.2910,         0.3865,         0.1877,         2.6484,         1.2275,       646.7139,         0.5571,         0.2570,         0.2553,         0.1160,
       12433,        2709,        17.1487,        27.9392,        21.9504,        19.9775,         0.3415,         0.4209,         0.4903,        11.7393,         0.2571,        43.3340,       910.9515,       115.6572,         3.1728,        43.8973,        10.1052,        12.4588,         0.0808,         2.7928,        15.9967,         1.1671,         0.3012,         0.3742,         0.1731,         2.6863,         1.2140,       645.6658,         0.5581,         0.2527,         0.2822,         0.1110,
       12438,        2710,        14.4144,        28.4741,        18.3543,        19.1295,         0.3496,         0.4232,         0.4970,        10.0315,         0.2095,        44.2782,      1854.9447,       116.2031,         2.7358,        44.6533,        10.0149,        10.3838,         0.0803,         2.8254,        16.5301,         0.3784,         0.2907,         0.3693,         0.1926,         2.6845,         1.2244,       646.2984,         0.5478,         0.2522,         0.2522,         0.1045,
       12440,        2711,        20.4062,        27.6060,        19.3035,        18.3499,         0.3526,         0.4292,         0.4980,        11.1851,         0.2221,        41.3385,      1685.7524,       127.7719,         3.1070,        41.5856,        10.1629,        11.2571,         0.0968,         2.6218,        17.3023,         0.2058,         0.2718,         0.4321,         0.1984,         2.6071,         1.2943,       646.9494,         0.5375,         0.2548,         0.2719,         0.1255,
       12448,        2712,        21.5459,        29.4160,        21.3790,        19.2692,         0.3346,         0.4478,         0.4917,        11.2082,         0.2341,        43.7725,      1356.5273,       126.2805,         3.1927,        40.2227,        10.2020,        11.3867,         0.1080,         2.4747,        17.0459,         0.5418,         0.2699,         0.4651,         0.1984,         2.7270,         1.2707,       645.7347,         0.5278,         0.2537,         0.2721,         0.1283,
       12449,        2713,        21.9554,        28.0434,        18.8644,        19.2594,         0.3373,         0.4876,         0.4993,        12.4894,         0.2858,        40.9036,      1845.4110,       124.8820,         3.4405,        42.2178,        10.1142,        11.0690,         0.0920,         2.7538,        15.7356,         0.1217,         0.2801,         0.4401,         0.1835,         2.6068,         1.2244,       644.4147,         0.5492,         0.2506,         0.2937,         0.1018,
       12450,        2714,        25.5104,        29.4361,        19.2025,        19.2281,         0.3316,         0.4998,         0.4792,        13.2042,         0.3059,        38.8106,      1833.2615,       131.3983,         3.4733,        39.6469,        10.2027,        12.8708,         0.1024,         2.5038,        16.1596,         0.0868,         0.2713,         0.4547,         0.1820,         2.5200,         1.2378,       644.8959,         0.5476,         0.2503,         0.3123,         0.1125,
       12452,        2715,        26.4870,        27.4760,        20.0052,        20.4570,         0.3342,         0.4894,         0.4463,        11.1632,         0.3054,        41.3052,      1531.0524,       130.8427,         3.4641,        35.0144,        10.1028,        13.8752,         0.0925,         2.5692,        14.9835,         0.2617,         0.2555,         0.4574,         0.1669,         2.5813,         1.1899,       647.9220,         0.5382,         0.2555,         0.2930,         0.1100,
       12453,        2716,        17.3222,        27.4375,        18.2791,        19.8932,         0.3253,         0.5417,         0.4129,         6.8941,         0.2272,        44.7752,      2057.7500,       133.0614,         3.2764,        33.0477,        10.3402,        14.1732,         0.0847,         2.5077,        14.7906,         0.2396,         0.2609,         0.4786,         0.1957,         2.7703,         1.2096,       646.0290,         0.4939,         0.2502,         0.2650,         0.1247,
       12454,        2717,        21.2857,        27.6911,        18.1819,        19.2309,         0.3255,         0.5478,         0.4120,         6.3774,         0.2462,        40.4846,      2277.1484,       135.5267,         3.1641,        33.6419,        10.4400,        14.5272,         0.0974,         2.3798,        14.7522,         0.5162,         0.2494,         0.4916,         0.1980,         2.5872,         1.1970,       644.8309,         0.4909,         0.2511,         0.2826,         0.1205,
       12459,        2718,        25.7246,        26.7183,        17.2193,        16.1665,         0.3446,         0.5350,         0.3940,         6.1333,         0.3069,        30.9488,      2400.1260,       142.5974,         3.1196,        32.9106,        10.4887,        17.3702,         0.1256,         2.0168,        14.9069,         1.2143,         0.2408,         0.4965,         0.1914,         2.1981,         1.2923,       646.1353,         0.5057,         0.2527,         0.3083,         0.1179,
       12461,        2719,        23.1841,        26.5774,        15.9644,        17.1662,         0.3421,         0.5264,         0.4287,         5.3851,         0.3245,        33.3365,      2727.5115,       142.5527,         3.1543,        35.5130,        10.4407,        19.1326,         0.1266,         2.1442,        14.0091,         0.9321,         0.2263,         0.4869,         0.1968,         2.3040,         1.2589,       645.9119,         0.4988,         0.2535,         0.3123,         0.0912,
       12464,        2720,        26.1678,        27.9473,        14.6039,        16.9775,         0.3432,         0.5624,         0.4625,         9.5242,         0.3753,        27.3293,      2503.2090,       151.5539,         3.7723,        33.3153,        10.3469,        21.9791,         0.1510,         1.8714,        15.5469,         0.2712,         0.1588,         0.4969,         0.1791,         2.0337,         1.3230,       648.3208,         0.5119,         0.2547,         0.3414,         0.0934,
       12465,        2721,        22.8920,        27.4262,        14.0473,        16.3122,         0.3498,         0.5741,         0.4551,         9.4377,         0.3862,        24.5738,      2732.4448,       146.9451,         3.6439,        33.6764,        10.4849,        18.3492,         0.1592,         1.8385,        14.1591,         1.0395,         0.1594,         0.4968,         0.1972,         1.9634,         1.3136,       647.8983,         0.5188,         0.2519,         0.3422,         0.0939,
       12467,        2722,        24.5631,        22.9685,        12.4635,        17.9548,         0.3566,         0.5655,         0.4675,        10.9171,         0.4525,        24.1059,      2969.0369,       146.9747,         3.9848,        37.2723,        10.3641,        18.1087,         0.1678,         1.8907,        12.7128,         0.4795,         0.1563,         0.4758,         0.1927,         1.9578,         1.2417,       649.1637,         0.5284,         0.2534,         0.3648,         0.0755,
       12468,        2723,        27.1960,        25.4202,        13.1883,        17.9243,         0.3506,         0.5632,         0.4714,         9.9080,         0.4105,        28.5964,      2962.9656,       147.0850,         3.6788,        36.5451,        10.4712,        22.0590,         0.1665,         1.9411,        13.1968,         0.8567,         0.1510,         0.4701,         0.1942,         2.1485,         1.1934,       646.6661,         0.5141,         0.2523,         0.3516,         0.0678,
       12469,        2724,        22.7052,        23.8259,        11.0348,        17.2875,         0.3564,         0.6212,         0.4979,         8.2845,         0.4823,        23.0161,      3043.8523,       149.7462,         3.9216,        41.1933,        10.0329,        25.3206,         0.2090,         1.4487,        13.0319,         0.3813,         0.1335,         0.4559,         0.1878,         1.8505,         1.2705,       649.6169,         0.5196,         0.2568,         0.3794,         0.0525,
       12472,        2725,        24.8914,        22.0807,        12.3077,        17.1811,         0.3508,         0.5734,         0.4302,         7.4492,         0.4439,        26.1456,      2750.6201,       153.9714,         3.4365,        33.7050,        10.1014,        26.2508,         0.2122,         1.5142,        12.6964,         0.5746,         0.1191,         0.4584,         0.1907,         2.0283,         1.3115,       650.6510,         0.5149,         0.2576,         0.3383,         0.0536,
       12475,        2726,        23.5768,        21.6163,        14.9038,        18.4764,         0.3431,         0.5255,         0.4150,         6.7217,         0.4126,        28.5903,      2162.5278,       152.4717,         3.1842,        32.6695,         9.9756,        28.7968,         0.2047,         1.5821,        12.2025,         1.1326,         0.1158,         0.4369,         0.1720,         2.0870,         1.2958,       651.7783,         0.5172,         0.2583,         0.3214,         0.0567,
       12476,        2727,        20.8725,        21.6892,        16.0201,        18.6235,         0.3361,         0.5540,         0.3705,         5.9269,         0.3867,        30.7961,      1734.1012,       158.9982,         3.2161,        27.8313,         9.8761,        30.5457,         0.1983,         1.5364,        12.1311,         1.4158,         0.1025,         0.4627,         0.1769,         2.2061,         1.3301,       653.1843,         0.5107,         0.2588,         0.3095,         0.0672,
       12480,        2728,        27.3737,        21.1124,        16.8132,        18.7531,         0.3318,         0.5237,         0.4010,         9.6387,         0.3987,        28.1293,      1275.6318,       159.2418,         3.4089,        26.1381,         9.8418,        30.9931,         0.2020,         1.4495,        12.2046,         1.5560,         0.0689,         0.4510,         0.1833,         2.3074,         1.3689,       653.0897,         0.5171,         0.2639,         0.3270,         0.0803,
       12482,        2729,        23.4785,        22.3634,        17.2540,        19.3748,         0.3289,         0.5283,         0.3847,        12.6683,         0.3999,        28.6985,       732.7418,       155.7442,         3.5044,        25.1451,         9.8082,        28.4732,         0.1943,         1.5482,        12.6194,         1.7042,         0.0716,         0.4301,         0.1883,         2.3070,         1.3729,       653.4243,         0.5450,         0.2605,         0.3239,         0.0803,
       12484,        2730,        26.7351,        22.5236,        16.0392,        19.9449,         0.3279,         0.5158,         0.4674,        13.9734,         0.4162,        23.0232,      1136.2462,       148.5862,         3.8946,        30.0751,         9.7634,        26.2337,         0.1876,         1.6380,        13.3181,         1.2731,         0.0874,         0.4312,         0.1730,         2.0806,         1.3448,       651.9661,         0.5424,         0.2638,         0.3477,         0.0963,
       12487,        2731,        23.0917,        22.9662,        15.8425,        18.7796,         0.3310,         0.5403,         0.4876,        14.0055,         0.3947,        22.3201,       799.4966,       147.0983,         3.9282,        32.3933,         9.7150,        27.7083,         0.1914,         1.5098,        13.7597,         1.0359,         0.1212,         0.4081,         0.1805,         2.0808,         1.3733,       650.5459,         0.5540,         0.2648,         0.3499,         0.1038,
       12488,        2732,        18.7570,        23.8488,        15.1988,        18.1457,         0.3428,         0.5410,         0.4493,        11.2559,         0.3894,        22.4387,       583.1541,       140.6847,         3.9158,        26.0302,         9.7581,        21.2132,         0.1687,         1.6612,        13.5661,         0.9149,         0.1313,         0.4402,         0.1616,         1.9419,         1.3971,       651.3353,         0.5625,         0.2636,         0.3229,         0.1122,
       12490,        2733,        14.5704,        23.1460,        15.2443,        20.6186,         0.3320,         0.5479,         0.4344,         8.0494,         0.3418,        27.6953,       772.6077,       132.4925,         3.5745,        26.0302,         9.8851,        19.5992,         0.1382,         1.9507,        12.4161,         0.4890,         0.1663,         0.4147,         0.1546,         2.0484,         1.2476,       648.8472,         0.5454,         0.2614,         0.2916,         0.0945,
       12491,        2734,        15.8479,        20.1502,        13.7815,        20.5218,         0.3263,         0.5611,         0.4295,         7.4012,         0.3567,        27.5357,      1023.7726,       131.2363,         3.6832,        24.5706,         9.8352,        18.3681,         0.1592,         1.6920,        12.1677,         0.4944,         0.1462,         0.4067,         0.1570,         2.0254,         1.2717,       649.4176,         0.5387,         0.2649,         0.2950,         0.1095,
       12492,        2735,        13.4038,        22.1347,        12.6648,        21.1493,         0.3258,         0.5520,         0.4334,         5.9268,         0.3430,        34.3848,      1535.3171,       123.8457,         3.3732,        24.8551,         9.8657,        13.2567,         0.1452,         2.2287,        12.6283,         0.7067,         0.1478,         0.4205,         0.1561,         2.1785,         1.2138,       648.9657,         0.5298,         0.2600,         0.2576,         0.0841,
       12493,        2736,        14.1147,        24.2971,        14.4060,        21.6120,         0.3065,         0.5315,         0.4120,         4.1580,         0.3275,        37.3385,      1286.5521,       116.1465,         3.1740,        21.5378,         9.8190,        12.7119,         0.1417,         2.3221,        12.7232,         1.3198,         0.1619,         0.4070,         0.1274,         2.1495,         1.1991,       647.4359,         0.5259,         0.2590,         0.2397,         0.0968,
       12494,        2737,        11.9647,        24.5452,        14.8080,        21.9979,         0.3099,         0.5526,         0.4043,         4.5793,         0.3995,        35.8468,      1368.3040,       118.7628,         3.4528,        24.1356,         9.6519,        15.5187,         0.1901,         1.7146,        11.9868,         1.8971,         0.1237,         0.4287,         0.1178,         2.1014,         1.1238,       646.9446,         0.5106,         0.2507,         0.2822,         0.0738,
       12495,        2738,        15.2922,        24.5804,        16.2610,        22.4774,         0.3062,         0.5508,         0.3828,         1.5647,         0.4131,        32.4394,      1410.7167,       119.2017,         3.4045,        21.4965,         9.7347,        13.5256,         0.2005,         1.2502,        11.1915,         1.7209,         0.1266,         0.4644,         0.1178,         1.8704,         1.1004,       645.6284,         0.4957,         0.2563,         0.2922,         0.0890,
       12496,        2739,        18.4672,        26.9511,        16.1364,        23.9373,         0.3102,         0.5205,         0.4314,         3.3310,         0.4512,        33.9436,      1295.3975,       117.3079,         3.4474,        26.4111,         9.4843,        14.0116,         0.1956,         1.3768,        10.9993,         1.0135,         0.1321,         0.4325,         0.1018,         1.9357,         1.0364,       646.8793,         0.5081,         0.2598,         0.2989,         0.0707,
       12498,        2740,        16.4772,        26.1445,        17.2243,        23.8905,         0.3095,         0.5217,         0.3973,         1.8546,         0.4000,        35.8756,      1573.4286,       113.6068,         3.2704,        25.8440,         9.8362,        12.6585,         0.1931,         1.4743,        10.5057,         1.3678,         0.1611,         0.4280,         0.1096,         2.0260,         1.0134,       645.1354,         0.4985,         0.2561,         0.2800,         0.0929,
       12499,        2741,        18.8446,        26.6450,        16.5288,        22.3578,         0.3046,         0.5053,         0.3921,         2.1034,         0.4132,        32.0702,      1886.1877,       120.0216,         3.1340,        24.7443,        10.0389,        15.3410,         0.2067,         1.4138,        10.8105,         1.9466,         0.1443,         0.4171,         0.1145,         1.8874,         1.0659,       643.6922,         0.4950,         0.2540,         0.2959,         0.0867,
       12501,        2742,        18.5371,        26.0421,        16.5740,        22.0070,         0.3024,         0.4927,         0.3644,         3.0098,         0.3847,        33.5198,      1905.6300,       126.1783,         3.1282,        23.8459,        10.2483,        14.3168,         0.1812,         1.6054,         9.7889,         1.6965,         0.1738,         0.4110,         0.1397,         2.0189,         1.1042,       643.8259,         0.5077,         0.2529,         0.2914,         0.0964,
       12502,        2743,        19.0170,        25.1462,        16.4109,        22.8566,         0.3014,         0.5240,         0.4170,         4.8001,         0.4001,        31.1375,      1656.2770,       129.2093,         3.7054,        28.0778,        10.0256,        18.5474,         0.1849,         1.5298,        10.6806,         1.3380,         0.1586,         0.4226,         0.1225,         1.9784,         1.0786,       644.2729,         0.4954,         0.2534,         0.3190,         0.0957,
       12504,        2744,        27.5596,        23.3733,        17.5002,        23.1308,         0.3065,         0.5037,         0.4214,         7.8856,         0.4370,        28.5309,      1408.8602,       124.0089,         3.8796,        28.8496,        10.0161,        15.7830,         0.1971,         1.4810,        10.6729,         1.4888,         0.1565,         0.3995,         0.1135,         1.8863,         1.0774,       645.5480,         0.5204,         0.2579,         0.3275,         0.1143,
       12505,        2745,        29.9172,        23.9663,        19.1272,        21.4846,         0.3212,         0.4918,         0.3763,         5.8367,         0.4408,        29.4585,      1286.8282,       129.9311,         3.7929,        24.1930,        10.1896,        14.9306,         0.1932,         1.5734,        10.8822,         1.8872,         0.1685,         0.4645,         0.1221,         1.8949,         1.0573,       643.2502,         0.5293,         0.2573,         0.3241,         0.0999,
       12506,        2746,        30.2742,        24.1713,        19.1471,        21.5008,         0.3238,         0.4736,         0.3933,         5.3812,         0.3946,        31.1858,      1320.9446,       123.2486,         3.6563,        26.4555,        10.3150,        12.0556,         0.1716,         1.8933,        11.4614,         2.0380,         0.2095,         0.4743,         0.1214,         1.9606,         1.0356,       643.1400,         0.5184,         0.2568,         0.3011,         0.1150,
       12508,        2747,        31.1009,        25.9979,        18.2471,        20.1414,         0.3185,         0.4629,         0.4466,         6.7758,         0.4281,        28.2526,      1114.5583,       124.9859,         3.5522,        29.8584,        10.2770,        18.1543,         0.1691,         1.9429,        11.7955,         2.7651,         0.1878,         0.4295,         0.1261,         1.9080,         1.0831,       641.6459,         0.5393,         0.2599,         0.3355,         0.0798,
       12510,        2748,        26.3082,        26.3728,        17.0561,        20.1928,         0.3136,         0.5035,         0.4418,         8.8704,         0.4136,        31.0072,       771.3231,       122.9660,         3.5291,        28.6770,        10.3271,        17.8897,         0.1326,         2.4650,        12.0079,         3.5232,         0.1804,         0.3853,         0.1285,         2.1400,         1.1028,       641.8739,         0.5470,         0.2547,         0.3288,         0.0805,
       12511,        2749,        26.0642,        25.4235,        18.5044,        20.2203,         0.3227,         0.5086,         0.3841,         7.8336,         0.4007,        31.7660,       777.4182,       122.6386,         3.5067,        27.3522,        10.3362,        15.6643,         0.1557,         2.1487,        11.4043,         3.5684,         0.2007,         0.4049,         0.1391,         2.1213,         1.0395,       640.6984,         0.5503,         0.2520,         0.3313,         0.0965,
       12512,        2750,        26.6574,        27.2816,        20.2812,        21.4297,         0.3240,         0.4925,         0.3661,         8.5745,         0.4033,        33.1732,       940.6562,       123.9733,         3.8450,        27.6582,        10.2818,        10.3876,         0.1516,         2.0787,        10.5483,         2.6778,         0.2275,         0.4655,         0.1547,         2.2200,         1.0293,       641.1203,         0.5597,         0.2514,         0.3458,         0.1111,
       12513,        2751,        27.3681,        23.7741,        16.6580,        20.7231,         0.3229,         0.4832,         0.4265,         9.5260,         0.4510,        27.8200,      1686.1046,       132.0550,         3.9774,        33.8665,        10.3557,        15.0743,         0.1694,         2.1046,        10.4878,         2.1961,         0.2194,         0.4439,         0.1752,         1.9418,         1.0628,       640.3798,         0.5597,         0.2548,         0.3835,         0.0790,
       12515,        2752,        32.0854,        25.4670,        18.0940,        21.7085,         0.3144,         0.4721,         0.3940,         7.9762,         0.4583,        31.7330,      1788.7869,       137.8694,         3.6572,        30.1112,        10.4102,        16.5231,         0.1766,         2.0311,         9.6028,         2.4062,         0.1955,         0.4860,         0.1875,         2.1195,         1.0228,       640.4264,         0.5382,         0.2568,         0.3745,         0.0579,
