"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"84",0.23221305651309,0,3.04904223344716,3.02167866746117,2.42686674498584,1.90890856387316,1.83396675841211,0.0913253088489912,0.464170095303152,0.571750690504104,0.108601533742913,1.2971664334326,1.09515732043576,0.407990269932502,43.8202002421581,4.24620479919398,22.3781441607307,83.7181785799188,25.8845743922493,116.219665947157,277.981493428892,119.595033162678,1.68189784871559,0.118737243244625,0.902876452136294,1.03192500139107,0.241637557893736,2.09862780162961,3.67356755824167,0.742404771321419,0.06645257125396,0.761034490450699,0,0,0,0,0.204965383270917,0.217692839103563,0.166686015782896,0.0867807720813217,0.148269060246103,0.075751793384778,0.00480501673863743,1.58922267971871,1.69498431563048,1.29575255724699,0.889211259524218,0.861454404200339,0.891172725936749,0.904005532375022,0.916689478840666,0.927186500442074
"85",0.217934904098087,0,1.13111191583166,1.13889059728174,1.13619850866027,0.101248396715078,0.0751341850130535,0.00313747807751205,0.0305697257482502,0.299476988372473,0.0514222753681749,0.607878846657071,0.50274891570889,0.185896310108945,44.6917539526917,4.1882526108195,22.5482363613559,84.0979817789221,25.9916060700999,116.21008716301,280.006114586109,119.597695011789,1.24317796661084,0.0579572862223778,0.406624944718935,0.537371867367825,0.110619560670933,0.963921680532713,1.6446844916232,0.330050743112772,0.0304209645116354,0.381161040469402,0,0,0,0,0.088924827741688,0.0678281465592018,0.0903343568934519,0.0485687753956628,0.0339327157174252,0.0626003593351419,0.00372387383830822,1.5437636510905,1.79158911262284,1.40697669917602,0.965934377523032,0.920663931303399,0.944343839775117,0.952831087904235,0.962915208619066,0.971469775569186
"86",0.351061153167986,0,0.936866893675215,0.996014902900047,0.933258547666143,0.019890790112842,0.0162754616065121,0.000471030462889288,0.00441747802724723,0.267378804445428,0.0426125660202279,0.499020892357315,0.411550429424628,0.151952851309912,45.4168477932866,4.140710967701,22.677897283796,84.4819347523571,26.0793023051273,116.204046586361,282.127475883113,119.597695011789,1.08060650126714,0.0475370636791159,0.317099464488333,0.476332346441711,0.0906429959965596,0.788410130911724,1.33859141912593,0.268288283835568,0.0249272002463416,0.329975562748382,0,0,0,0,0.0712792203700746,0.0505566886941498,0.0766162900301222,0.0417344749577612,0.0143031393036422,0.0567530206556035,0.0044652954702196,1.44381854776831,1.83254427991619,1.47578320425995,1.01454426729593,0.960318236526335,0.9871542855045,0.994505399023489,1.00294559201606,1.01021552294498
"87",1.19365512031852,7e-05,2.18687055338528,2.45918151392867,2.16639168639673,0.17204176220742,0.139850405199068,0.00441596552467878,0.0324721751284967,0.69056702559812,0.101253377227626,1.15985671048957,0.964826814628544,0.357599169234737,46.0054336946966,4.03673520242234,22.9285787111326,85.1989095638587,26.2971865252906,116.197382613319,283.954839802166,120.042629090016,0.938065672648248,0.103993195853567,0.64445195610556,1.21183976374975,0.223864557038357,1.86872059515152,3.22946297760357,0.650823214118361,0.0615606722155985,0.827153547190788,0,0,0,0,0.0688150026146079,0.119326117180666,0.0696812684349752,0.034048847619889,0.0304149331178889,0.0500988871022989,0.00264445598843079,1.3597200425797,1.83925200873627,1.5062093375545,1.03775503040472,0.970342889221448,1.00220238097921,1.00963480167411,1.01657791007454,1.0223688739013
"88",2.63049635748146,0.715076001647603,2.16067789673014,3.18424585556182,1.85648238592003,1.55407533325295,1.31952912265334,0.0747495021030004,0.28211881508014,0.631257879827606,0.0866962330161577,0.99164753202828,0.823764756002169,0.305362639297586,46.2835685211152,4.00341961765807,22.9515971033969,85.9073931192996,26.484977864326,116.199686944828,285.920614296421,120.449597880497,0.817044131104757,0.0874777696378233,0.493171283069528,1.10529955547459,0.192672335690426,1.60231197207332,2.76775444819989,0.557541978905099,0.0529828128697973,0.741462318767802,0.0034931070653069,0.00279595288323186,0.000697192059390214,0,0.0712137591616915,0.119481217876504,0.0447416220812863,0.0422478791052153,0.022012102364496,0.0461036160526624,0.0078730521079788,1.26804391899652,1.85152804631387,1.54182025399044,1.07472489611166,0.980667594480743,1.01814928959263,1.02675129219507,1.03368427743199,1.03956802130753
"89",8.16289355066541,7.44156081224215,4.10800135287861,7.72277423589457,3.21395649587118,4.84043454389514,4.42974846965184,0.416795426257888,1.83223241323173,1.38283572924617,0.180140120195476,1.74723929763383,1.61561261238953,0.617157783936764,45.225779426572,4.07285782999264,23.1555662293574,87.3046959533135,26.8928724795322,116.241021224295,289.968265880539,123.003427881009,0.961846448084584,0.107038507655947,0.596954516091317,2.19482320575122,0.409698219787406,2.84832195019517,5.51728884862773,1.14559640168584,0.11266462746496,1.434798092558,0.0113601387102074,0.00840173689354069,0.00114542744877362,0.00525733148502492,0.23117351784652,0.475962605027799,0.133987276133432,0.0968678332063901,0.089839433176837,0.113757098741755,0.0452639464082005,1.16189702186997,1.77313048700981,1.55609954399038,1.1073394950894,0.956204703059196,1.00289631188822,1.01522907710576,1.02265081760663,1.02884567014728
"90",6.85532254580993,4.27492358805536,6.46771077339447,7.97561322133251,8.24731035081655,6.33596140951032,6.4512482658052,0.747137763637694,1.71628834078754,3.52734182705517,0.439733739744515,4.23258664327182,4.10397348022719,1.59324630785035,46.63573612807,4.28478931397172,23.6156643740328,89.5032833540214,27.961830702846,116.496526754674,302.434953650118,128.778128559034,1.37397629266412,0.110623063420817,0.699147214025628,5.72632101245405,1.0766623885195,7.33358671749377,14.9410853423885,3.15235216721698,0.296084118642188,3.56949863030206,0.00510570397999268,0.0038371475095572,0.000567086297389444,0,1.53804889460674,2.29593436959902,0.186221615785758,0.901822565617858,0.3263415794049,0.546917195382492,0.0640152393788172,1.32198094421504,1.55710871020944,1.52577116162035,1.13651432359712,0.846850984858945,0.921565303768594,0.949726401207477,0.964403618452274,0.977276467327398
"91",8.89113701004761,2.78665304944821,10.4956317605579,13.9704908666898,13.1981417616384,7.86471537208018,7.92935991164482,0.991577388188979,0.957241991832934,4.39396636119441,0.6221099071261,6.65377070764527,6.12590301579195,2.3659678183854,46.9293995270411,4.4268779015495,23.8425422042954,89.6937529722219,29.5183378117484,116.969189972785,321.451712892087,136.890067714025,1.53669391245287,0.114885295258648,0.8261928631758,7.17225042206194,1.58067146314725,11.753687286847,22.9868443423302,4.83379827079685,0.434683765368282,4.65862648312913,0.00239807898708171,0.00192322330445216,0.000484344814145768,0,3.12683709233403,5.00289041746293,0.590872906479999,1.95268852250797,0.709802202566093,1.04832960778786,0.0227512183267959,1.90899170156431,1.47814050543686,1.31043725008876,0.983795034393328,0.944629907862483,0.959331346405907,0.961835238022615,0.971368478020529,0.98263561635239
"92",6.92751721073097,3.49185628539818,8.56318750881417,9.9620669338772,10.5412868998473,8.21364591032982,8.31889560929985,1.13081417842914,1.24515022038031,2.92622428867773,0.518190371572947,5.51451186223095,5.26120649109301,2.04581655699941,46.9177983550599,4.66013816204547,24.2508509548185,88.4617693762656,30.7295478004578,117.198319753818,336.808012478024,143.5840378926,1.6676343434514,0.111110815277889,0.868663301741779,4.36302432565284,1.22531341279682,9.3430514886895,18.4986254023499,3.90553635848529,0.336964620562918,3.12090549174806,0,0,0,0,1.21162439219155,2.39589624148788,0.670518399343057,0.198557421791493,0.866451299857789,0.603931856159988,0.0303452218460978,1.50499754063056,1.28937787539361,1.19361653800456,0.905182527817267,0.993941940277411,0.998577947317427,0.977119697128331,0.971648857454651,0.973846643183825
"93",3.58029941714137,2.74763210629341,7.45409681718962,7.74667641884459,9.18688920257383,6.63975131374472,6.71226413084635,0.759439460018594,1.77455212755475,2.33218599793166,0.44126815142109,4.84842214837565,4.59215574813258,1.79010581315686,45.1007343953355,4.8515227360651,25.1201845738248,86.8948586555062,31.7759796732971,117.230316523593,350.415769034126,149.760926893472,1.80793331290597,0.125852663620616,1.05126878415387,3.57301630490757,1.05699606623696,8.32068860013765,16.4239485552639,3.47278843928206,0.290678252834138,2.66358445952939,0,0,0,0,1.51629705359718,2.53861516349351,0.718197952352718,0.543090298925389,0.774205284192582,0.58872779134505,0.0397969873485444,1.43399444500107,1.24728534787604,1.16017735342011,0.869652056819452,0.97182758103046,0.996519833657478,0.972889345550592,0.960919826149335,0.958121968087739
"94",1.15185441834882,0.209899102610677,4.81169362176703,4.51932198093348,4.36745162791736,4.63322811092849,5.18503741144467,0.346006051071044,1.2773349833038,0.971586612326727,0.203774913184706,2.36748910870619,2.19274383950241,0.850213165529324,46.2557994347565,4.74148886271906,25.4147218132456,86.4292380407718,32.2506098511493,117.166993228424,357.086796756281,153.46356399197,1.69960421159894,0.127276855993999,1.01760252617998,1.48704893049688,0.479491877922806,4.01161763840809,7.74552905139729,1.62740196312616,0.131856829749221,1.24103393761579,0,0,0,0,0.943100622128194,0.91232846544023,0.0886642221353613,0.373150160609139,0.474989958821035,0.326045624129724,0.0277223416446487,1.28529691420962,1.30169164486918,1.14226865973205,0.837647248777699,0.812912168826536,0.877789725444516,0.885969035058121,0.892634091018534,0.901914710861108
"95",0.42667040632239,0,4.25376963981183,4.16128053124239,2.90700258099891,3.26833597275495,3.41115298854383,0.153811087737884,0.717731400350782,0.637648980580502,0.126553972595877,1.56736922370099,1.36033058842216,0.5168852120494,47.3329971091706,4.61728319202948,25.6833907104835,86.4447384057635,32.5311007619921,117.110861309569,360.250680820859,155.686587774814,1.49410720306189,0.124213390399528,0.904981172278063,1.07460101095169,0.286666423838868,2.58220952450815,4.64483042481171,0.958291372227074,0.0788293200016288,0.854969208988951,0,0,0,0,0.402604944501895,0.396885705064882,0.173430247801603,0.165311398703822,0.252645318431299,0.130706555024079,0.00767260237942299,1.53680263962146,1.48670017170969,1.1193286987559,0.8043484671566,0.806498088571006,0.856069369829102,0.873538018412548,0.888773289368526,0.902372539665533
"96",0.215230570103484,0,3.0979658131212,3.0520776693155,2.70336524112918,1.52990451602891,1.47410413392389,0.0773120835747341,0.478962107873669,0.638959674101013,0.111019517671626,1.44637702725839,1.18085852632393,0.441035672351873,48.376891675442,4.47762194045595,25.929603475781,86.7578804888931,32.7697955087065,117.060267859022,362.501055101041,156.551016853692,1.50602330064842,0.13967131767406,0.916887929459145,1.15369851745409,0.247146631885861,2.34980756440637,3.96454849193512,0.803225324022161,0.0679641722014644,0.85518297956896,0,0,0,0,0.181655495725488,0.215819712414475,0.151781353411525,0.0874403508083937,0.11842437526783,0.0782687582898977,0.00568671178354336,1.64162567901579,1.69089030288033,1.27173782494266,0.881296841477938,0.875140736182045,0.901658112937078,0.913421617570689,0.925869630565794,0.936161560758838
