"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"84",0.415389310906229,0.645309811350527,10.3835328596402,10.3557295919382,10.2939759491671,1.30134219627935,1.08207772930533,0.396286830052081,0.707985369987376,1.78543910798074,0.15125350576453,4.88446648022488,4.16445815743529,0.40243850403672,14.854806913033,22.4388075174383,18.6289985585678,96.3389183288481,29.4394589362644,228.554539042774,501.728951829934,175.384585443856,1.73498144136874,0.23793649309737,1.75743217666422,3.78390954791029,0.371838471603795,9.05221095402291,16.0068523216006,0.796225822347359,0.102255618422607,2.1073450453048,0,0,0,0,2.21581057230244,2.21455055533176,0.641474740344466,2.15062427396152,0.65173671904653,0.417139555186283,0.115321444907509,0.0316375746909151,1.0845730711439,1.23204134309976,1.35115989251884,1.60810277921192,1.68162850658299,1.7111383323166,1.7298657053764,1.74561636724682
"85",0.375998181893036,0.0105141922363935,7.31426964995125,7.2992122951394,7.31426846642426,0.186150755848668,0.0674808090938423,0.0202308310319281,0.119080509884462,1.26945561800515,0.0907373905088946,3.37318571291324,2.87256227185203,0.205582476447343,13.6866664251406,22.2749768573866,18.7068681595845,96.4484033525791,29.6162132291828,228.915052861732,508.927385907541,177.519080667571,1.32846570515529,0.1642358897403,1.11721670143199,2.76008111719821,0.221369971435909,6.3979764460367,10.9255486798898,0.405987538103018,0.0608788531313284,1.5017512305181,0,0,0,0,1.30623848206222,1.35446303129597,0.413255933437394,1.2507140007757,0.16616151682242,0.0806396891778922,0.179298680720414,0.033606634145446,1.34180564290523,1.33536540693716,1.48142929509806,1.6274517279924,1.66205051595183,1.67674854082736,1.69201733088528,1.70569295473995
"86",0.660864297508356,0.655900115174451,6.67600070001994,6.65096879923398,6.67157467053046,0.0890179942029655,0.0486102337294558,0.0143832060811113,0.0597772141565934,1.17964813183655,0.082240447690681,3.07101530716791,2.61014517587575,0.183036884561831,12.721395564389,22.1263223121888,18.7980513295183,96.7030019368838,29.7758930897884,229.238785073022,515.272998700146,179.573575584506,1.20338567438421,0.148964944815344,0.950853767248628,2.5496987574671,0.199807229874449,5.82455688638746,9.90457336822931,0.361236687796382,0.0549467823342631,1.38647092747972,0,0,0,0.026473867026816,1.04790093983018,1.22845493940868,0.335455931712665,0.90947136864158,0.281060189339069,0.0799283003128998,0.129099308513198,0.614958346570043,1.36604195429124,1.43076130505561,1.54488946516303,1.6508133056136,1.66097091469983,1.66342055485501,1.6720990046796,1.68044316980535
"87",3.18158092710863,4.44165861591174,9.92263442416454,9.92061757939174,9.90384936480373,1.51047598031451,0.588007844044257,0.152951749634195,1.62624743205536,1.76765306852066,0.133861158600313,4.64840960696856,3.92118171579421,0.320945623593842,14.3750618229562,21.9261476690548,18.9262821809415,97.3287758396246,30.0520203653042,229.739375345032,525.985113358325,182.901885018583,1.29693316990623,0.23313030242785,1.25842364288852,3.75100130129586,0.326492542453542,8.74091368692581,14.9974107115506,0.638952821628222,0.0897851804603802,2.08311628204093,0,0,0,0.0308716682903646,1.53244262744156,1.98766032247246,0.389796732493522,1.25383219367464,0.472139996225011,0.115630138896449,0.215388862478537,0.118119444768096,1.57369804260185,1.46405416329507,1.5695806232043,1.73291378861958,1.74695150395531,1.74956873187842,1.75647786005766,1.76367132275349
"88",3.69942453036396,2.79761802290734,10.4338731563317,10.1544141889566,9.76839516475103,2.55449819428989,2.31287146557995,1.13035022524933,1.43775399943099,1.82256238231377,0.155674867926844,4.75928229461304,3.9916496527854,0.404301161250977,13.6132327161854,22.8454776326174,18.5096875322517,98.3370979199713,30.3956155492462,230.250496658718,537.007034252342,186.787022345333,1.1609367046541,0.222377160868102,1.23312916953684,3.60730857192826,0.374187599468448,8.57414332825582,15.0587023330408,0.79300872114888,0.102903421127764,2.10969751680762,0.00418780046411869,0.0146682991860032,0.0133624879737452,0,1.64798071823573,2.05913092612226,0.590321022929153,1.42281795225127,0.370051016035204,0.278384389211331,0.0893640052727262,0.0987573316240113,0.717623480342856,1.32985966187938,1.45358982218597,1.76220197169033,1.7884904859629,1.79128700182666,1.79581407389405,1.80060516665308
"89",9.78797936726467,4.77387590005726,7.38012865761625,9.92242550318426,6.7812637739282,4.16234268769076,3.79658340908472,2.38050784053306,2.48150093210447,2.34510490522042,0.265460576304123,4.37499117472634,3.63470348281047,0.814504114849686,14.5643578016513,26.137353457094,18.6736023562843,100.833797381179,31.0150827599868,230.765267504713,548.216562834175,191.129956613602,1.21008475466545,0.233816700674142,1.30369155774414,4.24548030677652,0.624332267439107,6.09835443095483,13.0510929948134,1.56914808260483,0.171696527488226,3.19146494949238,0.00491765927319825,0.00685965889837244,0.00435329609246682,0,2.39454548309741,2.00879240348373,1.3381227791997,2.26622027393275,0,0.427457561098648,0.590025402480026,0.661422808955105,0.10402623126846,1.01777033434549,1.25473297624465,1.6739943316511,1.73551623170634,1.74045594666972,1.73412575765794,1.72819142803637
"90",12.6148308868414,6.80196731725915,8.37093417046591,13.1099769328323,9.00516222037722,5.6421841113605,4.47347644036311,1.25283320770939,1.80905115542944,3.83765769176297,0.416972851344768,5.63071715696216,4.53160466882864,1.36706649869512,16.1229801454845,27.0095679745392,19.5595872851547,104.226213557778,32.017889181544,231.737302049273,560.005720854375,197.312740234976,1.37355635155937,0.293748378497137,1.54666112651143,7.77406762735064,1.05760669041955,9.25050268584466,17.1221127391305,2.813665742199,0.290837309348527,5.62927941760809,0.00507812291336398,0.00468956923351811,0.00125844982402794,0,2.49906489783174,3.1804576491925,1.53214846192159,1.68272837168082,1.63906184643022,0.986246663376466,0.299753841602665,1.97625084196814,2.01735835909766,1.40940408612429,1.33759746943593,1.49617599112544,1.62792128517265,1.68112659313853,1.69994962861678,1.71585572838226
"91",15.5026253591576,8.22955237714401,15.8047426325681,20.5891399533924,16.6674340320368,6.71911081279075,5.04062537536352,0.968984337993534,2.10771721205453,4.90601801697711,0.531846220601103,8.7533538282187,6.88832904013027,1.81560634490842,18.0609069425248,27.7374393007557,20.6302082884229,106.651867035872,33.4408286306324,233.559654525005,572.027665262306,205.347895464166,1.60699312410106,0.321564359462873,2.03647623983143,11.1988524950729,1.54698565896045,17.9040580307353,26.9393728545428,4.23499915023902,0.425418133163412,7.68434587622614,0.00596912087667891,0.005426600773928,0.00135551846281425,0,6.51417874700063,8.98285481652395,0.641027810345513,3.70790534302091,3.44324142176299,2.99344713314826,0.0789001849673294,4.49041462637557,2.90829300337132,2.62790325236949,2.08366688601677,1.78334011006217,1.770590171021,1.80825176266548,1.85895666647024,1.91655320955789
"92",12.6258735104818,7.52768194014726,11.3004386391215,15.4969642467194,12.2340033403887,6.14361364792815,4.70096378407351,1.0858178898411,2.16880677703947,3.52455873981454,0.469626379544033,7.2395461506993,5.72058939357809,1.64683308129129,19.6693117672332,28.8606670702476,21.9348744844244,106.920362251573,34.5669277528911,235.11491032779,582.804539961947,212.200664053908,1.85685630746287,0.281539538059771,1.89970830265139,6.74606103561339,1.20671052839921,13.4670373801637,21.1636714437516,3.42320185989003,0.331846759352761,4.76402600685215,0.00474850524062068,0.00576466807195332,0.00229074797012379,0,3.59930545853985,3.93755535749908,1.69105186320362,3.20305100501116,1.37414132916715,1.7619338997519,0.899975578305581,0.282815831140045,1.64096630978134,2.39722013947131,2.10690698544386,1.94867384319996,1.84042407888986,1.77235438617021,1.77167835989185,1.80761125363326
"93",7.79140841803757,5.32186775117287,7.80718640804422,9.84159936995255,8.38516611372865,4.11241980728973,3.45618792559582,1.2485091997246,1.94716260277239,2.62690740955669,0.372879220539441,5.64785839140543,4.47066484366959,1.35810873754124,20.2488359266398,30.1930876839852,22.9224806060688,106.247078111655,35.4887668174368,236.288362646433,594.653423706096,218.641729982456,2.00482611513902,0.300803076319429,2.07332007559242,4.28367365746654,0.955741377561858,8.9913357578951,16.6985938374873,2.81297827212915,0.262829714346446,3.17855613995164,0.00639998137623553,0.00641550292477353,0.00362371537669739,0,3.01365871130981,3.18478203061517,1.43028137253557,3.24169463736083,2.07166765156026,1.62259675610212,0.198807783161159,0.960853460978175,1.51755970484082,2.02206072684514,1.88622812157228,1.84940080398539,1.81373315532446,1.72523197558233,1.67858807301033,1.67666359153251
"94",2.37344425397826,3.03280253963611,9.01135772621967,9.10822059222865,8.98374218568181,1.78379789510494,2.30239314998262,1.40916545109529,1.41123618425568,1.93051242155072,0.219428696308474,4.96656054667706,3.97859757790774,0.766532553705255,19.1955952210131,30.8565112894176,22.4218933939807,105.056932197266,36.0573045431631,236.8861708108,608.338181249522,223.53354289017,1.97473033087349,0.358145764686149,2.31937861421802,4.00977860564318,0.580292828705012,8.76836244695598,16.7732644355637,1.63263244002631,0.159582247344987,2.45225945558768,0.00314253259507537,0.00608410115536279,0.00545643341905366,0,3.31790545394671,3.89196445505585,0.318534128445993,0.870635595809699,2.71585302277445,0.71423493310795,0.0768013258184697,1.66287410209103,1.58598730053223,1.723734123243,1.65249501195751,1.66483750341794,1.75414709875676,1.76077569461401,1.7503641346121,1.75131997890278
"95",0.821383346246385,1.05229502513086,10.6384571603713,10.5944543425095,10.5960198222538,1.78507447562455,1.87017425066611,0.546383311644339,0.660237886709377,1.95981540138325,0.170180762895211,5.27020408202624,4.24879635584365,0.523250301148041,17.7349003032518,30.6101074355556,21.6010220232046,104.193453404938,36.4698522061506,237.228638521455,621.210666275739,227.723242489417,1.83974558491964,0.356168864834895,2.32140072083341,4.50712149574706,0.445444525552222,10.3209246047938,17.8137536654972,1.09800004538785,0.1225003329577,2.5516190619115,0,0,0,0,3.39816001436829,3.82431771612119,0.193730515931358,0.82409297938443,2.64902239255572,0.540609666595189,0.024893265163595,1.43588645202716,1.4138800281995,1.49218505335584,1.49814281952049,1.75868952952809,1.85014514788064,1.88277444806511,1.89636617432585,1.90820213668481
"96",0.446349021721701,0.189653930711555,12.1991117302934,12.1666167597314,12.1385587902308,1.2898025021849,1.21885052735615,0.411562105754319,0.792377060353048,2.11969536682334,0.160804731499814,5.84443122441812,4.73374298309488,0.440708732108368,16.0165509011116,30.2399786126401,20.9797384788662,103.755992078897,36.8205339451727,237.467896727246,634.138382252959,232.456679814047,1.92529276698639,0.378137258062933,2.15113525603308,4.79307498489047,0.404359915356944,11.3176519086075,18.8203567031324,0.889495862606988,0.11120115563312,2.6633483965357,0,0,0,0,2.88445493287884,3.03766145746638,0.221846168524248,0.433137505134969,2.66388663071024,0.386542664029666,0.020470522660152,0.80489194145876,1.26959524200281,1.4119603955798,1.46740565994285,1.77999484423382,1.85194589866983,1.88020910690618,1.89971876921828,1.91635144764416
