"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",1.16902552281804,0.0122988617359494,1.56983464479543,2.65032878205705,1.7982191932576,0.25205053659931,0.0763064348531629,0.0209200143403393,0.214852670451172,0.996190733745301,0.0241397597336842,0.716508175110375,0.93726274864629,0.110169142685237,5.78964648074475,0.00111892805845487,2.46926815878713,13.4417751102673,0.0975300569055551,9.95721347355774,7.65006669199513,1.54789663252826,1.61714784636409,0.00018165902124583,1.05288416029495,2.79342299840178,0.0482007780020198,2.48247629837628,3.04213824521503,0.200256977406531,0.200256977406531,0.0132656322879839,0.112429622431101,0.188434304201756,0.0617466355358735,0.0194764473146413,0.041051577314398,0.0882331740333532,0.00132589592351738,0.80765393764904,0.822951770761811,1.15052791056975,1.58446936164761,1.65687029727737,1.62142295160763,1.60552975307218,1.60508984732943,1.60539494922589
"52",2.79379824343133,0.941988865645449,2.31581978206423,4.23646328710636,2.44911325075016,1.46972818813548,1.37963533116545,0.213772806970391,0.153021478884502,1.30424359572896,0.0327304598195626,0.891575236870114,1.28526962813256,0.148756630104342,7.59729746863975,0.0940596991277343,3.39703909794986,19.5827237419109,0.163649879315555,16.1858018208243,11.9701918016372,3.88558423959356,1.53622324549526,0.0023021728866443,1.17267882090537,3.68687071308447,0.067157114291786,3.16818281464312,4.12063518125543,0.271030105338872,0.271030105338872,0.0184793668722714,0.106970477235544,0.285441740115212,0.074961970358309,0.00901238037368597,0.0609103603666897,0.0656717062363999,0.000661059755241536,0.644779250596667,0.7841242548219,1.14040837290858,1.57164662472198,1.76316278176463,1.74468400777906,1.72952947127246,1.72744800008568,1.72680560776249
"53",5.27883677196028,2.67894668423991,4.3962899395968,7.46840277248087,3.54120867882705,4.1532035608672,4.45108649848551,0.699230951117011,0.574705543735225,1.77570243650224,0.0501054088896598,1.05092406956925,1.93279559912578,0.214337672843576,8.02601090611021,0.329001238599491,4.22607392777267,27.546977425028,0.265495097883183,24.8228939515924,19.0021779899069,5.56217893302635,1.91864328237429,0.00523000956022067,1.10694638533219,5.19212177804026,0.104325917201815,3.98876221590107,6.11849654898979,0.394393614299218,0.394393614299218,0.0286777788540187,0.275474559623933,0.592600694397163,0.0716071714285657,0.158194254004373,0.0471385404950132,0.123794014394881,0.02030546724407,0.165482098729742,0.599801387961048,0.87474655357995,1.34889413038978,1.78263927141752,1.79342856423109,1.7867106187069,1.78577119475032,1.78595944186871
"54",9.22693118230542,2.8676464926835,5.70628694134811,13.0179440748914,7.68023492108151,6.44012227546962,7.26121091988106,1.90681896492562,1.20556709767644,3.13696340032841,0.119675302381068,1.89314003311958,4.4064689449717,0.459854914076168,9.21547239934015,0.602927713743525,5.2417505399437,40.1447465236362,0.512715718502963,41.5460383111074,34.6771364507223,6.29046839416231,2.00054362811712,0.0104828431257937,1.1339725005484,9.8006958009623,0.249895304077528,6.70162154086606,14.1377127145094,0.857986375183196,0.857986375183196,0.0687052618072299,0.507373917343018,1.67716622670503,0.43765965315528,0.219459331084372,0.173772702113997,0.281231698071181,0.0154018830017631,0.240234056703041,0.608595963673766,0.441347542193224,0.764084218525681,1.59219434209521,1.69175434534687,1.72040501103665,1.73327721758523,1.74566179055394
"55",12.3426603423654,2.56005466015864,7.37820969185615,17.5923767101833,11.5590820305074,8.44213248978005,9.92426817997176,3.22917572578514,1.41809471721744,3.18577282193819,0.187525576922189,3.10248065699047,6.7544069845546,0.679508768891175,10.5268477115896,0.841968592050797,6.24463019345422,53.6963117307418,0.90246261861642,62.3054332831255,57.9067936839627,9.0590589238068,2.12997663297042,0.0160800497511668,1.18870373011949,10.7346652484835,0.391839440332389,8.42055358055514,21.9009513280816,1.27792084379276,1.27792084379276,0.107754568348632,0.737439783982394,2.7813385083445,1.00146043506471,0.156870248932039,0.264561095023437,0.401360913642572,0.00526830143404874,0.35642878250781,0.659113558501113,0.42289141868806,0.350977957997365,1.33652569672266,1.50072606760861,1.56461742608217,1.60435045205217,1.64075418999922
"56",11.3885350549138,3.3458194638982,5.92341999084989,14.0902605629562,12.2718199107956,9.49646944221904,10.5240043310519,4.15712686924515,1.80534337537212,2.01228445230787,0.201888342902704,3.83900536246044,7.28739605895,0.728550278292446,11.8945034469708,1.15429846097099,7.36329131333265,63.9794181351863,1.32160304176404,80.3876079030406,82.2161272971736,12.6893087919744,2.32570174033559,0.0213607115986336,1.24635843239415,7.37225644141602,0.419157199628015,8.37595144965633,23.6789225125849,1.37052792565493,1.37052792565493,0.115267588679559,1.41223922902602,2.78989821463078,0.829556198819586,0.0719902215582089,0.949551847978824,0.431364787621799,0.00547238522035867,0.288729236482903,0.560967953630152,0.487258948609464,0.341908579886495,1.22209821536569,1.3820859318436,1.44313837070463,1.49036253475455,1.5351914808909
"57",10.8494289839143,4.36054628550139,7.54119643140265,12.3800811429893,13.995464731012,10.1179039351043,9.34773161157294,4.09817947044782,1.96384474640945,1.49829425581226,0.22308947308199,5.10150651641258,8.08725424807456,0.789042964609659,12.6995093341436,1.54774061360423,8.24784297880361,71.7039660477508,1.78558533540126,96.6423783099992,108.252726419371,16.974604055556,2.5392499319681,0.0298869871348719,1.38521805684159,4.875625398654,0.464376065274687,9.03223243212884,26.2639348545301,1.51247765669447,1.51247765669447,0.127688343242443,2.11720188857841,3.66969284109719,0.870942154795598,0.39341680569086,1.20684666093087,0.569196517030805,0.00538033456208812,0.277267060791577,0.508129163697578,0.478168064596539,0.445106837736739,1.28365227300854,1.40750623870731,1.43476037476646,1.46135684485344,1.49266362654149
"58",4.86777125232893,3.39863415506877,4.934863247548,4.17926438120395,7.08543594692663,8.08658780741296,6.66531114412523,2.92126595793673,1.40015324339874,0.968056861966279,0.114169448627906,2.68287462752176,4.34039177920611,0.458146459115423,14.1315464384829,1.84851858876236,9.37671612708841,76.2984905015361,2.02087320606712,104.641652046773,121.980088201506,18.6062823220261,2.61185974987173,0.0362099848108224,1.32890636314226,1.4865167244266,0.234391879125536,4.78188436006142,13.9747513904541,0.853298990389652,0.853298990389652,0.0644450773915278,1.32963202729176,1.42196009261864,0.241896355904755,0.0096150923032491,1.10783975149838,0.234592195096086,0.0016,0.100695546078265,0.283177753363501,0.352877070663425,0.506606497194815,1.14977313501403,1.2890490824635,1.32140503366682,1.3501784133958,1.38197078550887
"59",1.54796673995277,1.83101757719581,2.93201858333128,2.83515318598484,5.40372995457767,4.84413088210878,4.09806178394128,1.77791301390141,0.639171140618849,0.909973800172291,0.0821860207091206,2.06390412640704,3.28535274894493,0.354723304844776,15.918728399687,1.98120007621643,10.3924702937752,80.1618076225019,2.19460797478729,110.486756419641,132.103328320928,19.7755357922369,2.38625636342787,0.0431919899981467,1.3478632412081,1.02134279896615,0.171158765478137,3.65496103358162,10.4515406752785,0.659599262431364,0.659599262431364,0.0470675259600502,0.931193136787423,1.2060879039274,0.280320400613298,0.0896022767567878,0.697212028725839,0.169206063721133,0.015594133512318,0.118312332408756,0.424581226622186,0.462194139945543,0.681871692475938,1.10871060831941,1.2257197049081,1.2652425036332,1.30192427275936,1.33638268920246
"60",0.391166886379714,0.00290688837074973,1.83151841841681,1.78978185821625,3.82258862251747,3.38827647676514,2.5387527000478,1.13928707839596,0.43365257407284,0.846313204434387,0.0556656267367933,1.41250551043173,2.33144388051696,0.263690598998144,17.9592903798285,1.93024083393757,11.2360743190404,83.7694625605298,2.31313511451449,114.657192682622,139.069840465923,22.4888083374827,2.35151234995694,0.0511287296928059,1.3768558156176,0.895425594340479,0.11627296332338,2.73860548126232,7.33841212715666,0.481102409056533,0.481102409056533,0.0319485210925326,0.648411313904994,0.74136361321554,0.285312561938657,0.0524567631483301,0.57753471757116,0.109317505460013,0.00198922095303664,0.216992804028152,0.705833009287608,0.602190516365045,0.889066542503991,1.21790732529204,1.2679535705222,1.29315299636199,1.32809129467819,1.35866838595737
"61",0.143953905817105,0,1.84868782735215,1.91417284303168,2.05338757617747,0.876894484530494,0.723333246159749,0.161638439116443,0.0857468483385833,0.535988362746804,0.0283483156466129,0.724091503195556,1.2235354396175,0.141980579657924,19.4086460231516,1.8920718704637,11.8246335616796,86.2064419165007,2.37320281328842,116.878498337624,142.948188952243,24.0089138201383,1.65105080842474,0.0381457337064055,0.907386500891433,0.617969863342866,0.0597018676424783,1.53901157792916,3.82025582481069,0.255942854950085,0.255942854950085,0.0164020425557307,0.283172230276911,0.294019290183484,0.201356134746374,0.00712165711053263,0.261029027121506,0.0448077783426048,0.00387143384290627,0.324490821133665,0.937293244934583,0.575060053385731,1.03382627989426,1.38668030093457,1.39468567892554,1.39921144470734,1.42340535758441,1.44546890419684
"62",0.385596119015739,0.0071036610279489,1.8199712681798,2.03032267460126,1.84697359834947,0.0722422106527756,0.023922311761199,0.00781300198387278,0.0766287478691907,0.504023791105142,0.025363497392907,0.641097735918635,1.07715915026518,0.126122983631058,20.5963139884786,1.85663000837539,12.332718607509,88.2883220210182,2.42703591959411,118.850331616142,146.344391390399,25.0268549200275,1.35571877172222,0.0361350660716153,0.763939318925267,0.614118506479002,0.0533242440171448,1.3610722089588,3.33269689470855,0.224545846098297,0.224545846098297,0.0146737861508201,0.150417907843448,0.235348057140908,0.267115100658873,0.00971195140020789,0.138696016525349,0.024534730485579,0.00200698779268834,0.358755609015385,0.937758397989589,0.492354374409327,1.06951950519848,1.53793327325993,1.54086785189386,1.53289512198324,1.546231469412,1.55934855949528
"63",1.43227964727563,1.82543164484458,3.08736916370557,3.87391075103699,2.29148050679032,2.0804302228145,0.589707457134468,0.213376303745285,1.87829656337864,0.629727168700859,0.0328255997660363,0.810482131203397,1.30972505244421,0.153815694907899,22.6357910376466,1.86533419204174,12.8379158453777,90.3420132446305,2.49532369102688,121.315875832197,150.287864321036,26.9741639923647,1.16611799360099,0.0426130848449159,0.773053945077574,0.791115151542429,0.0690764286859128,1.62876474206682,4.13915153781545,0.279362232594172,0.279362232594172,0.0189829660485394,0.141220809373123,0.339542615882013,0.1497111452097,0.0209230016966973,0.108933984596176,0.0453705851846766,0.00169263108798108,0.451271628844535,0.901254195551954,0.42645947404179,1.07009575038872,1.63683037667316,1.65615264845968,1.64530716129238,1.65078560600703,1.65750338370695
"64",2.7313461543715,3.5257009142864,2.84152142751027,3.22069699475129,3.59473993662963,3.28720542604201,3.20730725453612,0.651563966928804,1.86019757472157,0.82414327819864,0.0554233073715382,1.37879025779848,2.04668874941941,0.236570968210387,22.4275373445905,2.12979506596292,12.7479343315692,93.0221790734231,2.61188047046567,125.060034251023,156.903746896951,29.0379352064684,1.47547581308539,0.0445603747740074,0.725227900042462,1.17915261819664,0.114575062731818,2.39490253977067,6.5647399512852,0.431635532596657,0.431635532596657,0.0314997142844185,0.345825842007216,0.551259841635503,0.153212613710491,0.0182310175250862,0.263427614345953,0.128829002945765,0.000589067059000926,0.11972207398805,0.518020460020644,0.2797134515893,0.896890951007981,1.64148120092799,1.69869912727357,1.6983512180936,1.70273558047044,1.7083008625532
"65",5.99010855076934,2.65908696454253,4.04426557671476,6.19934194935237,5.04472435798033,5.38017175302053,6.81009503333103,1.55087019927523,1.17721432288263,0.972522933919812,0.0863152825402315,2.12714820663723,2.85889775490485,0.328179696203162,22.9959868588413,2.35151927059933,13.1468597251207,95.9426933673586,2.78598670617791,129.98914903361,165.848134607547,30.0736016493375,1.57996319260925,0.0437145284773838,0.643516315255488,1.61137330249697,0.174951913393366,3.36713641348253,9.42122218255147,0.596749417259875,0.596749417259875,0.0480846441184709,0.178161760768129,0.602461521592873,0.336186135942576,0.0070657625207758,0.0936665094897851,0.0988666425039305,0.00606605308252409,0.00289862036148234,0.0556516127349424,0.312073842223279,0.687105237208974,1.52679633153869,1.64236923284626,1.666698412431,1.6816889299154,1.6965175469178
"66",8.63991631510399,3.19901537867513,6.39015066504694,9.89344736242125,9.00840437880094,6.97936844026736,8.39651507978161,2.32642189144617,1.33561999011695,1.33245977049966,0.142213835473206,4.05010022406853,4.81485096082942,0.517722539590464,23.3053039910875,2.61380361867528,13.5229498650258,99.2324259903637,3.07898565001527,137.071529480239,180.596936397531,33.6589643629032,1.77469653405871,0.0485453602314371,0.785413812585442,2.62456530267395,0.293815872614125,6.14094704642533,15.8055534391555,0.955363673163262,0.955363673163262,0.0807917198727691,0.295623251791871,1.15058151036769,0.491888775029478,0.000759605160593318,0.167892933144906,0.134301031269309,0.0147274573501335,0.0308000487012602,0.342747140031832,0.276823313685824,0.497534312384583,1.36023654082663,1.5277026994805,1.58268401394593,1.61664717177249,1.6477530922441
"67",12.4713721701744,2.52413058358715,10.5929441591089,16.2393180628991,14.3661387092357,9.58995738457685,12.4014569037271,3.57925313885453,1.57410262467223,2.19136225257259,0.22091444724146,6.88028497578407,7.31413091385436,0.751180468995301,24.0946795613264,2.79466468471622,13.996254292024,101.67073064169,3.52797498531381,145.814444852593,201.953465437826,37.7666193497656,2.02116111678411,0.0615408238488891,1.02528543489118,3.91689325077924,0.459265204429859,9.9923076526396,23.8542758555358,1.40674993691132,1.40674993691132,0.126293566740353,0.899571974330014,2.51794691008369,0.854403917945137,0.0501338508395276,0.535414916676777,0.362782142614545,0.0366794629186415,0.358884344880074,0.531586693776283,0.427672237817701,0.392755693784317,1.27355399689216,1.4505646566079,1.51684146765573,1.56292478481851,1.60546796386599
"68",13.0918565185767,2.04055112089847,13.1269655157618,18.1079638912551,18.6610996507441,11.1706780847449,14.8591131464835,5.16412147756034,2.00354799468343,3.04576537047751,0.260297593150609,9.28637099975012,9.10480607415666,0.886035832796846,25.3213197250262,2.92149811090132,14.6339700922887,102.439842721043,4.06644030596785,154.022500654661,227.980200878603,41.9715729361758,2.23688260420613,0.0630963786599516,1.17802176677683,4.98605561561441,0.541872935290184,13.3414206213956,29.5769052705823,1.70642419608959,1.70642419608959,0.149000010067114,2.47699939503424,4.2813902126529,1.0087142965181,0.499715851259493,1.30754013246248,0.726571838843208,0.00085615419172016,0.312213888224083,0.55870635131525,0.534027688420741,0.488483027340767,1.38642479312799,1.50748120950146,1.53435227604354,1.5597604409011,1.58941637087328
"69",9.15937460774479,3.46669255804434,11.8074653932163,12.5351164596505,15.3681510423343,9.99463223945734,11.8296504556559,5.58209765097315,2.39000756233113,2.88260999009578,0.21108214751608,8.01439324434483,7.58042049064562,0.756148845796911,26.3036248963332,3.20003285873755,15.3715514866587,102.572281856957,4.5045453369902,159.58373203716,249.301583577968,46.3685807879396,2.40956842131532,0.0672658308504399,1.28310484294932,4.40842061037737,0.43779500682397,11.2200316159537,24.5857439731849,1.45066530771229,1.45066530771229,0.120396241635692,2.25127551890034,3.47930134653496,0.825718299421782,0.333432162515856,1.42689980447122,0.537286136057874,0.0480292827345985,0.215272169590033,0.359146005128833,0.373161972875051,0.434562909139747,1.44657918656394,1.56110029530456,1.55680245920926,1.5555360850845,1.56502402154088
"70",4.74792714476538,4.47069381270961,10.6743539124389,9.88222264235126,9.31318019110551,8.16249303234006,6.33598940316348,4.28170655545193,2.04016447547741,2.03717085856832,0.126417055811311,5.02989329280453,4.76222421038741,0.503535477399557,27.670990513442,3.55312461039575,16.5519961488939,103.515293501361,4.7713625929078,162.796767494112,262.56801225535,49.7049718539632,2.44182483544582,0.0688570040010456,1.25728318289874,2.74147766578537,0.260051865980615,6.87396477529526,15.3668962128662,0.946166442545919,0.946166442545919,0.0715128450000418,1.60478817543002,1.79167752595159,0.382466257335206,0.0660671476605431,1.30233906222612,0.252476529602258,0.00125179870586289,0.077150942962481,0.23460615294574,0.292618206883987,0.435375466695127,1.2609350153755,1.41488656329757,1.42743897487774,1.43227162752042,1.44442826509315
"71",2.25658303126652,2.78598560531098,6.19027968188837,5.45347229597804,5.0369592263587,5.33294105161495,3.68541255194042,2.66085787707649,1.1372544539372,1.37939201208358,0.0728527830628316,2.80487851109455,2.73360568352497,0.314040024519169,29.1230423324384,3.75333626058204,17.4015695686337,105.002312865084,4.92694644612664,164.710441109139,269.732195534104,51.0148393416774,2.24364575902704,0.0606325820001095,1.01140913333824,1.52830494764625,0.146684689044222,3.95819597127277,8.96661641211444,0.569933689125323,0.569933689125323,0.0403108794247905,0.472933781834201,0.752439018791556,0.546173358010073,0.00903897118039437,0.406737929138653,0.0886576843821222,0.00778877397284065,0.00326082811567859,0.407117468306139,0.471429785864237,0.619923336389267,1.09634801181012,1.24001905832128,1.27452450623752,1.30028669992429,1.32590983931789
"72",0.214818125399139,0,4.06222686035628,4.00904963700875,3.31178183882936,3.86104203849168,2.60632683426312,1.58217078250105,0.83511761746475,0.96976533604785,0.0420120458916249,1.76329001783598,1.77951709123571,0.206922417828519,30.8977386071052,3.68294391757463,17.8776817655981,106.959763872884,5.02531017331268,166.012850563464,274.940705364661,52.9723672064223,2.17740492054188,0.0711640147827537,1.09045610044605,1.06378584874964,0.0865852008139959,2.44831516190216,5.63753870345916,0.37394654430814,0.37394654430814,0.0238310092106902,0.348755226484135,0.461344435319209,0.309974237639195,0.0120319574467333,0.334001928138147,0.0564610308088685,0.0042927846440277,0.00475078940808788,0.804947173421958,0.816591634784486,0.892389885083868,1.17834350551951,1.23613171749616,1.260826390904,1.29424769344975,1.32318478188044
"73",0.235597364161826,0,2.11141239647777,2.16203430661958,1.74644153981747,1.29670848805736,1.04418646706419,0.214817883333767,0.0758584668972423,0.562075721767094,0.0209422539379122,0.873093610674136,0.922658616715847,0.109119553701433,32.0747191095261,3.63856462289733,18.1675069188648,108.422843786644,5.07768567459625,166.750668321395,277.164847934821,54.1751517219165,1.48155558552489,0.0455945391467004,0.670085280393473,0.599893759760843,0.0438820350485253,1.28232838422925,2.87601537982675,0.19338339380619,0.19338339380619,0.0120562431959545,0.0375291619943745,0.206511512996249,0.307435567233201,0.00944499867654835,0.036166600614379,0.0137461631010257,0.00215011627592556,0.397479877478093,0.956155598216106,0.808694674769161,1.00104507740661,1.3822040449948,1.39495515591004,1.39617766598668,1.41752885755458,1.43619730817183
"74",0.618554329060916,0.0495173908844155,2.34651125141134,2.564583360899,2.34416895892766,0.0782270541436912,0.185364783602496,0.0345888276759997,0.112779643553258,0.716306133576978,0.0277281084821882,1.16304971174924,1.17907198804823,0.138331908828007,32.9598053063576,3.57735851362427,18.5055220855019,109.763841554189,5.14717233799296,167.769964733509,280.188226953753,55.9504005331979,1.17752260615243,0.0660215343656902,0.813099165538866,0.780980821147357,0.0585078370818816,1.63964858643552,3.71283522728925,0.250630229621249,0.250630229621249,0.0160963660495156,0.147728500973915,0.279527749964114,0.145926053191334,0.0112555319732121,0.121613288747571,0.0446520996146878,0.00103101891350256,0.529080889845778,0.938275243731817,0.639887874553035,0.990422618380659,1.53284529388976,1.55632248682592,1.54580145976125,1.55442746276563,1.56307438658562
"75",1.33208251996639,4.62058391364122,3.67479651953683,4.32604166900875,2.38827083535348,2.39275066753726,0.966552472967712,0.281808667361385,1.59320099893265,0.745279844756317,0.0296753769984477,1.18712799015102,1.17960117327849,0.141103763238264,37.4921423364283,3.55624199443739,18.8474286815205,110.878162637135,5.21552590991552,168.862908846754,283.667246709512,57.9187431603807,0.940823659353867,0.0720137972891306,0.759146077510778,0.801552613993617,0.0621277474241582,1.62983984888086,3.74108139887386,0.256429118861334,0.256429118861334,0.0170855787142256,0.160926716240654,0.28424710552616,0.0983820359618564,0.00858003496496372,0.137089762564533,0.0490624398088803,0.000860232526704263,0.517393585194096,0.853768999788584,0.550541916660303,0.940704550855368,1.61382859467789,1.66502901416162,1.65433450426448,1.6576970751618,1.66230302502281
"76",4.51721383985748,4.77995537981266,3.00580135205239,4.03701751333828,3.4493166442065,3.10194213872535,2.7076005118924,0.815918206684959,0.857996476099989,0.943321470655683,0.0486413404420561,1.79801598101908,1.7133482459792,0.206431351785527,37.7281764765407,3.75884313147011,19.4127852707178,112.151284339846,5.31804324380688,170.537285226912,288.313078341282,59.698283171908,1.18357287397101,0.0747519029858103,0.70549271434934,0.943811436146013,0.100006239805324,2.37908943085375,5.47851612528429,0.373250693234453,0.373250693234453,0.0275008545321777,0.177261205569634,0.432956958599813,0.20815495910499,0.0154095749454682,0.135540300280027,0.0813207661055895,0.000230217288664427,0.136534197181512,0.476505274892104,0.430770771989001,0.851682611070579,1.61416735098936,1.70988387091054,1.71177141376996,1.7150690516711,1.71934898493587
"77",4.29783821845355,2.80815735492155,5.58421107650848,4.93077134462753,5.87872218045725,5.05015162792168,6.80088560865421,1.6495549314891,1.0496806928776,1.22908646644571,0.0839510690819361,3.13761053223627,2.8309364999943,0.328218514103029,37.9050378154672,3.95849700871429,19.8691640145478,113.850515332593,5.49432326287779,173.197568931056,295.804319416667,61.0236016325001,1.28264881514778,0.0724991517191754,0.68031923609435,1.46190845541026,0.172095854104624,4.26645659241952,9.20456330430727,0.599926487163219,0.599926487163219,0.0473401520910104,0.22292499411237,0.707453035897083,0.290677587715324,0.00475678462829672,0.167023510321152,0.0932898869117119,0.00819066541863358,0.0143138045257018,0.304579295094069,0.38025680138559,0.730068553630411,1.5131631511506,1.66400947803791,1.68977014768281,1.70260638933372,1.71513075361618
"78",7.69128482355192,2.83225641406282,9.66512660496489,9.91448378827663,10.4790286260225,8.24798776532798,11.5376275943974,3.01961082210937,1.48690240163906,1.67423464753302,0.148173165586755,5.67155776264335,4.86882966050364,0.533163039791769,37.7446238422507,4.16777188699189,20.0578958892751,115.809559951469,5.80266228657157,177.157633204802,309.287273668943,64.7534482507408,1.41154754684353,0.0699945355009947,0.740037217307346,2.58341240087602,0.306263355627147,8.02110680816557,15.8823251520991,0.987601282400949,0.987601282400949,0.0842279526048211,0.436383718761367,1.41336063515297,0.462643526918944,0.000928977932999487,0.30567879710572,0.170518204306754,0.000687022561492707,0.175896199504139,0.381600808437299,0.324387673933521,0.482496832113953,1.34527745725557,1.5476933992235,1.60527877423206,1.6363635852096,1.66408370492593
"79",10.791624736943,2.07313733553761,12.6456381518688,14.9731139859082,14.2951502189379,10.4201130522658,15.0203575302654,4.35104989341653,1.7638774909273,2.23358803654568,0.194839228596297,7.82083336691174,6.48910510679246,0.678150536385543,38.0785195761337,4.30235700785047,20.3322636380458,117.144911149917,6.20718712276342,181.310526418912,326.727867015831,68.7514921983742,1.6070634968787,0.0638678087928497,0.795708160697124,3.48148194020879,0.40383176199997,11.33208384601,21.0663025601314,1.26869821076567,1.26869821076567,0.111033341839287,1.14487369041305,2.04578296576152,0.300364190608668,0.000916515138991168,0.810729456724005,0.36745513331562,0.0106225232407371,0.283193446251851,0.436278047808963,0.373304035606367,0.340259996179392,1.23677542706831,1.43997496749075,1.509693818958,1.55459570950135,1.59533997849988
"80",9.4487994208259,2.63791330164583,11.4833787724694,12.1862683075255,12.8341062132117,10.1586174069112,15.4747981573266,5.68467013801153,2.29506906867746,2.42869237718571,0.178959053976042,7.34234926825195,5.99333961535637,0.643184543502096,38.7085800196416,4.5063707428484,20.8427150284458,117.72996372757,6.57875194752015,184.361810144422,343.366924882514,72.8299082045484,1.78400014153587,0.0560791850868038,0.811250961786795,3.2452415225989,0.367125091760288,10.9810746330676,19.9018050244946,1.19478948229385,1.19478948229385,0.100958768811827,0.65201132428816,1.81411706706045,0.809745180288219,0.00147377067415524,0.38858438980484,0.265042672036033,0.00120540449642433,0.210929151612573,0.39423437572084,0.366264082323124,0.328138862373843,1.20360969919655,1.37880880364175,1.4350152183862,1.47695736668328,1.51707081805696
"81",7.89455213878533,3.86892614468149,11.5769555601635,11.3562970475415,13.4394405180424,7.88668462441602,10.8919740303124,5.67574963040126,2.47776787391394,2.53246442363955,0.174880021729184,7.65424154289633,6.15007956916006,0.640500134270087,39.0265884203065,4.82960960192436,21.4232364312211,117.978450409204,6.95106598623549,186.913846379949,359.864891190272,76.8880631704785,1.929906539706,0.0652605317171107,0.963404721806988,3.38944093649675,0.360668723345954,11.1882156831641,20.1015712870163,1.21198509603048,1.21198509603048,0.0991966128453991,1.42624901507416,2.36041879801022,0.44098765062074,0.126094377352838,0.949610897683888,0.360131985527528,0.0476471615104195,0.225991873747708,0.378650390201832,0.347155537187584,0.363020925016727,1.24172854239564,1.39701617277682,1.43302238223972,1.4605468999659,1.4888489604389
"82",3.78241065155543,3.96718694265849,12.1428711818087,11.7021860319771,9.73238125398918,6.78110583260577,4.67387034298128,4.12601642665174,1.88699424137966,2.08573166227106,0.119398387761309,5.60856268815817,4.43622878884757,0.475041645542788,39.5764351955175,5.12096016660939,22.2364831132758,118.408913929434,7.21455078885719,188.546141898377,371.862262144987,80.5044854271355,1.98816708226447,0.0996765418742043,1.19524136976596,2.71729148730864,0.24715921993727,7.67214501785518,14.2366710341639,0.896247775450517,0.896247775450517,0.0679857852789831,1.5765372298173,1.80573290854434,0.24348282280276,0.208846242484752,1.09079036849433,0.291009951719868,0.00124779806058513,0.0806370696392174,0.189796029990092,0.234774434298115,0.426705146441896,1.17806625577681,1.33485351743178,1.37048659606725,1.39593277166202,1.42153739908593
"83",0.328081506641261,0,5.5279191832913,5.46244094997832,4.24429657034001,3.8420826978346,2.07777254120849,2.12166213780611,0.347875713438004,1.10737984314326,0.0478020920044301,2.44876780891942,2.04852028962371,0.232210867532077,40.7984886535273,5.04433669247008,22.4985253854114,119.548599239715,7.34003247588183,189.321187736233,376.63512906869,82.021514947592,1.74589868892785,0.0824904418705585,0.949921146727453,1.21252047075503,0.0979740935145613,3.44254034471638,6.52763482434488,0.425184175387561,0.425184175387561,0.0269303731871655,0.67815756060078,0.605175747200761,0.176419434870425,0.0105043800388219,0.6223962258883,0.0845681559453675,0.00164984847789123,0.140967680693129,0.390758416416077,0.474260879685432,0.679986617515374,1.11628019018524,1.23343582119217,1.27060104596211,1.30530772348899,1.33581642750791
"84",0.206200843839204,0,5.54741230863544,5.53706471047612,2.97622681796936,4.49501568985026,3.41286231146233,1.45779010046028,0.68579246496298,0.870208809999072,0.0329688792651494,1.67548699636852,1.43286529129573,0.16772825343394,41.8171596047245,4.9695949558289,22.7010709734585,120.741117339343,7.43331513121836,189.951842922718,380.309523986572,84.066868509227,1.59899966385237,0.0798195151576356,0.831112731222426,0.922965290246605,0.0680095434479603,2.39217906374084,4.56705660486051,0.303274202661552,0.303274202661552,0.0187055339405215,0.356076414551708,0.361165142282585,0.223670132114237,0.0108026385665725,0.323136321078272,0.0669880810293891,0.00347030258046759,0.349368554681156,0.736912421526466,0.675172611263224,0.901696820999165,1.2656558272295,1.31987347878499,1.33571003477551,1.3638347817826,1.38817876982757
