"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",2.17252336282029,0.00834913169137965,2.43644386924879,4.37491011484808,2.56305472785893,0.138836353308491,0.125625005472637,0.0127503725435769,0.0444720474005864,0.727320890666561,0.0540744671725945,3.1985998249234,1.34611230326448,0.0694214160039969,6.95798434009448,0.00423768804892871,0.692982707576465,7.36171233362184,0.189168226718973,10.1603855125187,6.83704190947632,1.2901858742088,2.05569966142917,4.47213595499909e-05,0.357717343722666,0.985461309235426,0.112567437565221,4.4648909227438,4.43812599224042,0.12445430084975,0.12445430084975,0.0309316504570965,0.0470070952091277,0.106011683318397,0.0333314416129876,0.0093278078882447,0,0.0539977592127673,0.000447213595499958,0.583771884386359,1.39733024979781,1.94569007115727,1.14178029541589,1.16830561840642,1.1888955580706,1.18346706460298,1.18300927933808,1.18241540289359
"52",4.98219759062203,1.30933535314678,2.75576675845399,6.81398594605243,3.65541188199087,1.411915400086,1.32056900046912,0.210721387144257,0.231139648264853,1.0636186614572,0.0789293798277929,4.56321077608738,1.85102877152139,0.0985637712346682,8.58307542766577,0.304132277142703,0.949612339325904,9.83559997244703,0.352944757717123,18.4970176609096,13.3811758387299,3.64843581648844,1.92150151886487,0.00315594676761199,0.409157652989651,1.4310132930899,0.165447725883434,6.39069594699983,6.14350891128189,0.178076828925046,0.178076828925046,0.0454905264862916,0.0528248710362837,0.162134780352644,0.0381589832149653,0.000134164078649987,0,0.0528735756309331,0.000378153408023781,0.534739070014526,1.35978813239416,1.9129200877193,1.1736988157104,1.19698353079731,1.23056786809993,1.22576575780204,1.22301107640119,1.22038843939133
"53",8.75088943239486,4.04709355673921,4.8766723198304,7.24139336750877,5.15429079049679,6.4016633942281,5.85547050201775,0.632657956561047,0.518910926845832,1.46099668890795,0.107789113550488,6.29060151996611,2.2846528197956,0.130009691946408,10.8891160519576,0.673590549221107,1.69805578530271,13.2256876945208,0.577691403778862,29.5152547559224,21.2920303034976,5.58625515278445,2.56516650765598,0.00705655723423258,0.394375743422437,1.96079220724686,0.226486041512496,8.82389103785852,7.62033533415689,0.235875225490088,0.235875225490088,0.0622988523168766,0.162048495827638,0.394689380399321,0.0160848686659233,0.126721789760088,0,0.0949156098858349,0.0131676877241223,0.405699097854555,1.3410478589521,1.90958994236983,1.4414126248233,1.1790601566502,1.22400053227113,1.22208778326272,1.21815999072371,1.2140030177063
"54",12.679996615733,4.4379084880155,12.8564439036617,17.4269271685229,14.6418239295178,8.53868315093141,7.58078627498494,0.669536173033242,1.1860339189922,3.46826559060866,0.243695332331171,16.2483007760812,4.30362905081281,0.294384802596873,13.0380241925301,1.05018337589204,3.40160015066439,18.2724293112055,1.08787708313027,54.9922776772612,36.9183866184336,7.82517064702323,2.63745222079946,0.00852009389619619,0.408965234463762,4.8204685304439,0.515005823268048,23.0484392201077,13.9805268234784,0.539366051953587,0.539366051953587,0.141612121656305,0.84132176543817,2.48202985235875,0.545789829513156,0.387224383271508,0,0.485755465229162,0.0236145505991539,0.331194137931214,0.9780695333155,1.50367286169565,1.87262859825434,0.839959467474473,0.961658424285879,0.999156067889296,1.00353111212359,1.0063940714253
"55",11.8413115841532,5.65710041655617,24.4722020992186,28.0825202249905,26.2215763000053,8.04562757570844,7.0006780202349,0.695950005388318,1.26912309883636,5.59974086391504,0.405159262512904,26.8636875195309,6.52964942956358,0.494246945362336,15.2841266827058,1.58497735693605,5.67374480109917,25.4766017231106,1.94818218655237,94.2688790797207,58.9291808944426,11.2010321049006,2.80972437847558,0.0131602811520119,0.431678534328498,7.9976587077094,0.867476217541438,38.0804106729431,20.2743521641753,0.920843622446287,0.920843622446287,0.238593530926553,2.46007340886405,7.43627359481885,2.2429538842785,0.756425255395403,0.140738118503837,1.57512975116338,0.00121737422348266,0.74724153859378,1.44304417014865,1.65824557499787,2.09112941565079,0.476949124121221,0.411006125258493,0.487396160222872,0.535478292743973,0.580174333282678
"56",10.6707125163693,3.84175853262539,22.9841401297286,26.8405962266675,24.3568193542794,6.19559308847829,5.72150320344226,0.618732379143035,0.829497150688295,4.99903941442754,0.419815896554668,24.3627733825195,6.75200121645427,0.524479005299545,17.2618867616492,1.94200714674277,7.21600377993249,31.8840590213197,2.8469322336508,128.929859451672,80.402190571547,14.5237177236039,3.02952025773059,0.0178014606142305,0.441168395286879,6.67279390547917,0.901506143628539,33.4917252776712,20.9651911219049,0.980482749465792,0.980482749465792,0.247913791467921,2.62896037398817,7.80553676264483,2.24713371943015,0.456200491012449,0.257011639814231,1.93194088548278,0.0122160550096993,0.61479365400108,1.65639794795816,1.95629929126399,2.416360061125,1.05137900635309,0.651012469158618,0.463084646689998,0.398189663351524,0.384584545971364
"57",8.45037156774777,3.71135013209479,20.8192193906736,24.3018890764278,22.5952005483465,5.44400209404809,4.93861724503934,0.526604981936176,0.766071447059607,4.50539661051056,0.43238295179158,21.4692499236699,7.39623793167851,0.546930093339176,19.4599913896949,2.28479491245932,8.69455081893251,37.0852565622378,3.7815623025411,158.786262265134,101.585953708804,17.687931175463,3.08351157043394,0.0213961445125051,0.449135751193334,5.4337203145727,0.936124124782606,28.4971409232049,21.8148602208907,1.03383818027775,1.03383818027775,0.257441964333712,4.56261037641831,10.2623088022141,1.98929013092611,1.43440105793324,0.452196581145855,2.72875032606503,0.00196799390242958,0.661396890679114,1.9537460308341,2.30107285456154,2.66631399726289,1.49055539246282,1.06850285820862,0.787012549455217,0.613118399658663,0.490927374465919
"58",8.59747742422159,0.883735702571758,5.69663557417885,10.6238645099135,7.84600338911474,5.62952155027405,5.64084344553188,0.442553055576391,0.312685036418438,1.78415422623718,0.218385077329015,8.1901526107271,4.1443175704813,0.291440256313365,21.5446340152252,2.33572186336473,8.95405973092652,39.323906671858,4.24289386716189,171.360207784573,114.610196195632,19.2188901532331,2.88124266714902,0.0247050197328398,0.423589833447405,1.79077874540659,0.465629340785136,9.9390847573104,13.6216866105853,0.538580436889421,0.538580436889421,0.128080267801094,1.3275188718056,2.26520886741157,0.630387748136018,0,0.373989400919331,0.957899228520412,0.00182811378201686,0.29512127676601,1.55031099363966,2.01106299180309,2.40427615198421,0.752216051410763,0.518666816945136,0.404794791221429,0.357368892042942,0.358215740860169
"59",3.06780202050263,0.394819551187628,2.67809851629846,3.56981928632249,4.77867105061648,4.71859722671897,4.84372751267038,0.452142333784396,0.150182382455467,1.22588015441967,0.151614224266722,4.70052183517958,3.20216995801285,0.203048201174007,23.3439555852259,2.31528497706006,8.97847099416154,40.8205955948465,4.56756510046656,179.156120781758,124.880110907404,20.9616467989759,2.39058621011667,0.0235048292910202,0.412929404378036,1.28291475281875,0.323865833332261,5.51927957327766,10.7393047026798,0.375330716835167,0.375330716835167,0.0890863457551156,1.10032678236967,1.23251891466216,0.149160031509785,0.192103599653937,0.184382130370597,0.746581340511535,0.00993342841117809,0.27300471058207,1.55104636777886,2.10249005395983,2.40529770465113,0.435671963752547,0.400589084973617,0.445741367835654,0.497493454228294,0.542070496337884
"60",0.835155021537918,0.0107542084785446,1.81481959075827,2.04591218824269,3.18693589628031,2.50881087669039,2.59750856918702,0.286907342185591,0.417473660246967,0.851638258299849,0.101809906197776,2.50697377628885,2.4741365570639,0.138646229663846,25.0675982395003,2.28738506771379,8.9549868038987,41.8219383411147,4.77918472723119,183.89836221188,132.517420148461,23.0293620584026,2.11744698233509,0.0272264577203865,0.433882095735696,1.04002044835667,0.216671980191256,3.07013425325343,8.37743234469846,0.254589017830699,0.254589017830699,0.0595942698587708,0.509773227033354,0.428454064048878,0.103030393573935,0.0371816218043269,0.104707989188982,0.381027417648652,0.000759605160593318,0.53192667445805,2.01164283534627,2.7661491367965,2.70704190898479,0.581962868231299,0.751135951076767,0.790358046710477,0.8214134817496,0.844287506125727
"61",0.345542124783651,0,1.24299618784613,1.52251018945687,1.39803902914046,0.194058091817888,0.172135838801802,0.00627678261532132,0.0220982578498849,0.326979127774236,0.0426127328389063,0.940854423914773,0.997626634568264,0.0582063999917535,26.0695031541263,2.29233264972603,9.06436096517565,42.3524322598478,4.84863402124763,185.622856990827,135.758996706368,22.8007853622416,1.31404507266684,0.0773887136474046,0.428490999905482,0.418889976008021,0.090590711444386,1.04815467990178,3.38044803051312,0.106506046776697,0.106506046776697,0.0249248269803423,0.176724497452956,0.0863607433965225,0.0439440553431292,0,0.0284361565616734,0.154533740652325,0.000420713679359253,0.583735845224533,2.10880284118739,3.02955613712636,2.79150376893889,0.716994070407838,0.991601049817919,1.02750716396529,1.04487274009805,1.0567297421763
"62",1.07445292218878,0.00259672871128272,1.4197535905924,2.37850736954923,1.43503745700243,0.0291676533166451,0.0295511928693242,0.00230499457700013,0.00522427028397268,0.339145849156377,0.0468497278540655,0.98258528535695,0.958883411578279,0.0629446344019885,26.7307253542997,2.28231696703153,9.14362359007631,42.7111664465161,4.90804408425598,187.303198515607,138.204222984584,22.5573294564785,0.961844959959764,0.145311355371836,0.663504737737418,0.526470704788025,0.0995941413939595,1.03130052700462,3.26422404531307,0.115061561783247,0.115061561783247,0.027371280569239,0.15281074242343,0.064719757416109,0.0328493074508429,0.00762509016340135,0.00673921360397487,0.146881285397426,0.000472228758124704,0.483068321254872,1.9147100751811,2.96142290715122,2.74411017727058,0.789505270406727,1.11288230419933,1.1487426887689,1.15870579872546,1.16374471771089
"63",3.97745052049677,11.2255327159561,2.76130702349449,5.95383544549226,2.11202703273419,1.35857904628328,0.67273291282648,0.0455425954464609,1.71893047619734,0.663092570460566,0.0661194525083201,1.37642749282336,1.62149170210643,0.0855395054930761,25.5149150811246,2.31046260995499,9.052624310276,43.1109612416262,5.05027230325257,189.996684000556,143.074907471058,22.8880515850992,0.659477104985457,0.0193607851080476,0.270686732220107,0.830671164179906,0.140181696380091,1.80052694564675,5.467570687426,0.156452123667274,0.156452123667274,0.0385471529428569,0.152985277069396,0.152828465934851,0.0331174727296634,0.020051234375968,0.00622350383626458,0.133315516726299,0.0033689761055846,0.546895764291515,1.65164323387347,2.7570298560226,2.64735792102239,0.820315675822424,1.15637252648098,1.19219419433245,1.19788531796662,1.19888027675828
"64",6.12210992036242,13.7431210509113,3.99113043422537,6.77002386221792,2.555763621699,3.48494035128293,3.00561689258628,0.163283520295221,3.00083303634174,0.889837449762596,0.0882097670329086,1.83659343405121,2.00794768183835,0.111522477554975,28.9627873877498,2.38957593036923,9.21390489027318,44.3673682128318,5.23180580029495,193.424399975631,149.156660824224,24.0160539432083,1.26550483325825,0.0257884276372174,0.273221582236836,1.07649230605704,0.186910652451913,2.31609406976487,6.74853231547423,0.203902739069391,0.203902739069391,0.0514202003107728,0.154447871464776,0.221973388044603,0.0631068775966614,0.0147570999861084,0.0127464897128582,0.131171021952259,0.000559464029227975,0.585190826141354,1.55602541335288,2.46834938531805,2.50992840873998,0.832136128887576,1.16439600351427,1.20136663096658,1.20460066287546,1.20319619846474
"65",12.371045616883,6.73099381911765,8.47991230007717,5.52267255665226,4.0358223251278,10.109450014071,8.65290569664318,0.428421517900303,1.3824963030692,1.74262468363099,0.162868597341538,4.14527582290974,2.96520726897801,0.200832746333859,31.544711975068,2.81415063082985,10.7556250993143,45.4264633372223,5.57244872206107,199.583994879517,157.651768415768,25.7890203771277,1.43800780665475,0.0264411232741727,0.288340297218408,2.05870643414742,0.343544596813863,4.64234194905976,9.88074341104959,0.366337556087279,0.366337556087279,0.0944499444150181,0.428462013485443,0.553220157803383,0.213079051058521,0.000254950975679639,0.0386829419770524,0.390524297579549,0.00181438694880668,0.00751584991867187,0.979305512595533,1.79541486654199,2.40567203458826,0.767371907877791,1.04936025987265,1.09890699697472,1.1039907028594,1.10440314423674
"66",12.325297095405,5.0731979010285,9.67284780573953,12.0772910165318,9.62064496943942,7.47893587450782,6.61659717475682,0.429155208520181,1.04966211230091,3.52194745602486,0.31231447773038,9.28158142247322,5.02141492091621,0.387602786367694,33.6512704678739,3.1856502220112,12.1372063654286,47.2956439267191,6.23450532520425,211.137470726179,171.987895463569,28.0598443856162,1.59834710341653,0.0355134903944966,0.393651800453141,4.54170288195959,0.668195172086719,10.1606345656657,16.0818220171721,0.720124035843826,0.720124035843826,0.183757021634549,1.26979644156061,3.46282265543588,0.981739896815852,0.277361222956635,0.094391482666605,0.906355468345615,0.00102127371453494,0.561966397571955,1.24212337430708,1.69275630998676,2.3160656935847,0.408471816653243,0.625146653194272,0.725098726381449,0.759461297236403,0.786698336721262
"67",11.0819876778491,5.00087246738007,17.903441461127,19.6084243693878,18.3757897482802,6.63557965305217,6.05975390193364,0.495989662190655,0.826345640758151,5.29071228777374,0.455140978159515,14.9865234395106,7.46615352822322,0.565758660561197,35.4799113665748,3.56995870256226,13.7381814436264,50.0326691973854,7.22096386731023,227.032177617773,190.289257749749,30.8566385802638,1.81507430619245,0.0339685148335927,0.48609772371407,6.71909364631868,0.986020840043455,15.7910213835268,21.8285896284666,1.07020824141846,1.07020824141846,0.271149095517577,4.38901774352759,9.7540634966664,1.58118068069402,1.6771330009871,0.1943959027346,2.61088422091061,0.19369131369269,1.07014662313162,2.04272927721713,2.28329633928669,2.65291213537124,0.925692848627448,0.494586739611971,0.367268822526498,0.353970017091843,0.374820561068893
"68",10.8378215223356,4.57879473584479,20.9300043472284,24.2594238158494,21.8752599543411,5.98793175453762,5.460418358789,0.52881966396873,0.831238147584674,5.13651721091247,0.496976119144572,16.2740009508111,8.69440849655685,0.632687920700245,36.9929745924412,3.8675738217906,15.1184066353899,51.9922094955869,8.3050665442849,242.51146897103,209.635882662131,33.9843510487082,2.02739083257274,0.0369583278842537,0.509424374171476,5.76614232498644,1.08382866957836,15.5818018071724,23.9448902412394,1.20787422565431,1.20787422565431,0.298049053009735,6.68960407400916,13.4190175200348,1.54750596218561,2.54159478418571,0.469218021819282,3.82082629387937,0.00238474317275467,0.967129901822914,2.3641277042495,2.63243152674481,2.89223667997624,1.81957072877094,1.27376208728318,0.927805757149631,0.727223491782272,0.576428007647095
"69",11.733826049631,3.74552944415072,13.2835869623758,19.1827735304361,15.3478605444537,6.37462436956092,5.85672671165388,0.414383548177289,0.687923064739074,3.28246511405681,0.390443098287062,11.2057317657974,6.9680289532263,0.512764011997722,38.8563145102183,4.17888624181133,16.1563497872199,52.346359206281,9.1610144692059,252.781682548307,226.16498065697,36.8277568804684,2.15700905584562,0.0404903692252862,0.544189670978787,3.05625955245951,0.846550241864002,9.38857223048318,20.4090599454752,0.971315827627657,0.971315827627657,0.232796600061083,4.46957916956395,8.64993679323728,1.13583473621826,1.38445118982216,0.624370398881946,2.57738077609809,0.0683868189054002,0.683150779111025,2.0992732687766,2.43172305207645,2.74649873966838,1.70036131366248,1.31841612247424,1.01583259841373,0.803014923896187,0.641388388575908
"70",8.92112121473529,1.42819048379409,5.39993856150235,9.33759103891362,7.39842065896499,6.49413482366974,6.35783848237748,0.428833892084103,0.300356934329807,1.61760624782423,0.232308645986326,5.20581685549924,4.43367692293879,0.31644428735561,40.1201132387111,4.20822683858652,16.3290328572454,51.7777212289513,9.66975763491516,257.945663573403,237.719194944163,39.1964774240242,2.01804396929304,0.0415986418047513,0.554779985219366,1.40982954005085,0.497345340784449,4.73325456509578,14.3152202454241,0.588606649639638,0.588606649639638,0.136778752004834,1.86617266671656,2.86484717218912,0.643698743202129,0.214921643861199,0.525120759444911,1.16213095733656,0.00276640561017361,0.393466819439708,1.73576652087774,2.0792430225926,2.44272003164505,0.93369989932526,0.717920675980293,0.58027609635414,0.483626970918703,0.430278476105882
"71",5.12006315654407,0.364147412458197,3.8396016684026,3.84062953863035,4.32615694040334,5.74672622064076,5.84785058436004,1.13550427652211,0.771524844058829,0.937752105836079,0.144063121582173,2.62452379204304,2.94137855044195,0.198393618848994,40.8145815320579,3.67948061457049,16.9630763724332,50.9617841040029,9.96695898140453,260.688045593,245.7503169227,41.6208064473418,1.6854323917025,0.0388386791742458,0.484250699534858,1.01843317257442,0.306386985689667,3.3012835855164,9.82204748680233,0.365074889577467,0.365074889577467,0.084255249094641,0.955421159489364,0.894369902780723,0.287772033040044,0,0.242609527842581,0.723536721251935,0.00340837204541992,0.151168306863575,1.74488253702076,2.11524481443638,2.37127633037569,0.524998440950066,0.446285000868279,0.465387723301765,0.497075294095371,0.52865199611843
"72",0.555683337882287,0,2.82120966838695,2.87204572247727,3.04438497894074,2.07612948488287,2.20849749558382,0.283122399325804,0.550663796703578,0.588995625620429,0.0800727669061086,1.38420582898643,1.96599164596394,0.113511968531957,41.090335696913,3.64487696129787,16.6046446794865,49.8136601360209,10.1316358468413,262.1095589485,250.770904562118,43.3178787466809,1.57040700616114,0.0357384526805512,0.550818642567588,0.771765270662007,0.170166894547676,2.51625428901771,6.69444808464447,0.208192139621072,0.208192139621072,0.0468302252823964,0.477181712767788,0.318347702991556,0.123735734531299,0.00658103335350916,0.10024543879898,0.389907399262953,0.000779102047231298,0.726249070911626,2.61091600496837,3.03455217091419,2.78003478809169,0.590952039509129,0.760429860670924,0.796414463078113,0.825366416811346,0.8468334765466
"73",0.719721696213196,0.00014142135623731,2.01909849115886,2.35391256953184,2.0717070224817,0.115556163833869,0.111465824358859,0.00473940924588709,0.015162948262129,0.377068631683942,0.0424545992797011,0.809009033942143,1.19207585203291,0.0586819819024545,40.9558167391642,3.64389918178316,16.4947578846129,48.8211866177687,10.2053655742947,262.787975556278,253.516448397954,43.5843124781141,1.12331090754074,0.0454704299517829,0.30074048114612,0.577571999840713,0.0903448006251605,1.71728083376016,4.0504432390789,0.107380878186016,0.107380878186016,0.0248260548617778,0.220902145756894,0.0890670702336167,0.0346993948074026,0.016995970110588,0.0211144500283574,0.199241955922943,0.000752994023880668,0.783023471551141,2.83376888313073,3.32211787298404,2.89367595974394,0.689697609101264,0.989900518739131,1.02396143140257,1.03720997970517,1.04477297677534
"74",2.21603509742062,0.023984057204735,2.18889160010266,3.46797985331518,2.23462721231081,0.255527859537859,0.239486982944794,0.00857467200538889,0.0195740389291531,0.492120232260369,0.0528289220030089,0.854945749740883,1.36089239398271,0.0718449232722814,40.5519141249461,3.59535190739377,16.156993747848,47.6760213071309,10.3033095191788,263.604838284575,256.999189010817,43.974751353728,1.06855458307005,0.0720978709810491,0.486075464305698,0.73538642698924,0.112016887119755,1.89548850827432,4.58521941274352,0.131263448834777,0.131263448834777,0.0308203990889151,0.18547379060126,0.110500647056929,0.0420976602675256,0.013067019553058,0.0133312415025758,0.170654686428472,0.000709224929059886,0.807866605944323,2.70448080451683,3.29430038657679,2.83767262505737,0.749533657016147,1.09702505349696,1.13310122319235,1.14006266713721,1.14211688193459
"75",4.31087314206763,2.24117313409741,2.34535452970335,5.26883513928838,2.35721750014715,0.419311653785105,0.431753604501456,0.0432973093852262,0.0717191606197396,0.571751189767017,0.0579738906750272,0.984980478486756,1.44797252287466,0.0774935287620844,39.1923895681674,3.61540376887562,15.8192319349898,46.5218135992676,10.4248312008876,264.490655797711,260.857573228339,44.2769789360378,1.04476685533185,0.0267679472503963,0.426233154505841,0.702678237175451,0.122627843494045,1.94885259499019,4.8735349374966,0.141507678236907,0.141507678236907,0.0337366714422155,0.170925896224065,0.120802719340253,0.0553379616538231,0.000702139587261678,0.0115491125200164,0.163166991147107,0.000567450438364444,0.74646250944036,2.37450173868119,3.15327279267113,2.74858133643522,0.789112417213162,1.15062691955299,1.18951357285237,1.19477281731717,1.1952434249976
"76",10.4867572784918,7.81870160480626,7.14046499207159,7.05386907292728,3.04072182499485,7.31330813743001,6.16670698671503,0.457122984545735,2.22434507709573,0.874380802625492,0.0861891698532942,1.39500027670248,1.95357756436749,0.112229706406103,42.2354899518995,4.11820573891107,15.7418114601846,45.961386101977,10.6005920680403,265.741579547703,266.731213050205,45.5659010659495,0.946034353498857,0.0420098559864229,0.504779746027909,0.987970529418767,0.18247999068391,2.53827135212136,6.57630043778415,0.205268689770262,0.205268689770262,0.0501825866212574,0.220697575881567,0.219040710827919,0.0857982342475648,0.011602672106028,0.0164368488464182,0.198257375650945,0.000567450438364444,0.584966762303637,2.03576014623531,2.89574904333922,2.63166527601821,0.800419248269305,1.15582990227801,1.19824748403658,1.20291907167523,1.20279297179523
"77",15.758106666348,4.70656601780959,8.74633833572656,8.29251286299877,4.25490933193646,10.5050236344332,9.61157738183489,0.442990894940291,0.993152369981565,1.7269491139,0.164038660077434,2.72514351310165,3.04130092937217,0.209893620674855,43.7506869080018,4.30680020664995,16.6290671935319,45.8380138127406,10.9364168869425,267.971117441287,274.84939937139,48.0245710713078,1.31877232606694,0.0476228201600872,0.531304830582219,1.87129666621837,0.346252975438479,3.58241825545259,10.2255361660404,0.383337207951433,0.383337207951433,0.0952308615943382,0.551081479456532,0.667394055262706,0.179873719592385,0.00404623281584241,0.0538738155322231,0.496124921768701,0.000535723809439155,0.233464819619574,1.24896448988752,2.02610713857881,2.49337560487785,0.754819728809469,1.03954076976326,1.09196572427893,1.09964807461296,1.10229166603037
"78",15.4362894062336,7.19445957226809,9.79456899500942,12.0039486824128,8.589079259618,9.80343298222617,8.48293916004353,0.434665077962332,1.43809365237456,3.58145672918158,0.303274639559591,6.31872655936305,4.96241825524613,0.385890286221356,45.9274214334748,4.73569839907484,18.5466986123676,46.8003643037851,11.5797040494565,272.085307205354,287.542472976259,50.826433812555,1.46577438236585,0.0494418547386727,0.619686071329669,4.23144447287212,0.64996030878816,5.3223333144402,15.7949359684679,0.71891110507489,0.71891110507489,0.178729342862329,1.52375289991521,3.32961445290592,0.657876670052982,0.412483450577111,0.108287543143244,1.01141403589232,0.0159604197939779,0.444634763598169,1.29220138600761,1.82683752753221,2.36587412978797,0.446363353110445,0.645518409497359,0.741207405521559,0.775029543307866,0.802055764894187
"79",13.084440389562,6.20177414841914,13.9284132258488,15.2807122967158,13.6661583291355,8.00329974466782,7.03732352197908,0.431657520495126,1.18333989918366,5.05779911394274,0.422798968778307,10.0873991185538,6.47713266345534,0.539996674063832,47.8255638325676,5.13277843160993,20.2816394028441,48.6096421042472,12.486166486356,277.875820236409,303.266399788306,54.2957007577292,1.67514034725452,0.048532360338232,0.757513513410817,6.10828075099696,0.905206655963156,7.38424479293584,20.3121119671244,1.00617291505983,1.00617291505983,0.248946433997356,1.66286922275926,6.45500091843526,2.47239268968342,0.0657826116842437,0.194564300425335,1.42952467729662,0.00155080624192708,0.875040864760041,1.85580162786867,2.18884520581059,2.56948431849661,0.741133889388415,0.391317521969052,0.338893363759163,0.360936195192447,0.401461280822946
"80",12.9260839391519,4.70900169112308,12.2153755573458,16.5304686380332,12.9715124882567,7.01506451538402,6.4612909176882,0.43401447902115,0.847613952811066,4.07947412088862,0.392350905440525,9.32847392111914,6.22919529337458,0.515074768358925,49.356605091568,5.40828372637752,21.4465689094316,49.3427171071172,13.3291634449803,283.122348153502,318.292018972888,57.7194266029653,1.80627382005055,0.0490001530609853,0.753478610844396,4.34120353784524,0.841589275121778,6.63380274978085,19.3394466858543,0.961860148358378,0.961860148358378,0.231433288443992,1.90943347043043,5.93901226030053,1.68451041403727,0.0886730962581098,0.271750335786361,1.59452987522969,0.0380472732268687,0.651317528552702,1.92731316215087,2.29185491796492,2.62693153983883,1.1150540578824,0.740378672032089,0.533634324233365,0.430132223856804,0.375527748641828
"81",12.0312539942019,4.2886439917531,11.1399271156503,15.6403864698734,12.6937980830404,7.31838973832359,6.69410118723941,0.372240437083345,0.764820454747387,3.53041790401646,0.355878076031666,8.4744824064954,6.1182373853096,0.473127121395508,50.8656585535369,5.70876658596233,22.3259788165491,49.4099395038286,14.1107722548059,287.413443764585,332.707466050191,61.0189936681362,1.87532351875616,0.0551478014067651,0.86979420841944,3.25020642621357,0.766752836968994,5.96431032324778,18.738707377965,0.888646771782805,0.888646771782805,0.210836808930509,2.80932695267034,6.38810110971954,1.20753612575359,0.769237792883319,0.345934954868686,1.84760700989144,0.065215511958429,0.663839169528283,1.93840221135862,2.29373075948334,2.6227685557441,1.19476998497619,0.890600830900129,0.689700733651922,0.558564511045949,0.467799655835701
"82",9.8100475112509,2.34382546555839,6.34783283987535,9.23838401139506,7.38487229388566,6.87197831101059,6.5372460665788,0.518104326366804,0.576993064949658,1.9229410786605,0.221517121234454,4.51542825455128,4.25326432872447,0.306134534151245,51.7114619609618,5.62731191307182,22.6060805416817,48.3040210722358,14.6022997645919,289.753516678654,343.470655201149,63.8749585700455,1.80629509853733,0.0562665353473982,0.886809640227259,1.42368487840533,0.473746248533959,4.76287403077175,13.7846677967588,0.569206845531569,0.569206845531569,0.130280140466611,1.68682158274075,2.65922480095234,0.351905728853624,0.344821566900912,0.353629810677776,1.125203108332,0.00209356155868415,0.342662241865076,1.64745088454861,2.00029806853879,2.35992153471254,0.733242330338341,0.545106008038803,0.466547148742761,0.426520752132882,0.417006579084791
"83",1.00998624149045,0.000268328157299975,3.33546134934884,3.34702842787449,3.62306470919303,2.6352205363119,2.80851265476942,0.301005586326899,0.40030702966598,0.769575527807375,0.0905291555246154,1.65165099370297,2.20085581467755,0.131864407631476,51.4847763612993,5.57169520639814,21.9058198849758,46.5384312813077,14.80952160831,290.589079489319,349.464576793188,66.3289490124744,1.61934511454477,0.0556234932380195,0.88564484247355,0.779602133783637,0.192129323633848,3.24387490927132,7.45191272774984,0.241794079745555,0.241794079745555,0.0528245492171963,0.556110000809192,0.457482461958926,0.180788088656305,0.00199374020373769,0.14017646022068,0.429033666511149,0.000941806774237688,0.513787855053036,2.15041553356555,2.59756888128111,2.59355708959722,0.510838032061044,0.543691738947724,0.584458357798056,0.625883028208946,0.660523214580684
"84",0.693514035186023,0.00572782681302429,2.50995516932076,2.60640457181919,2.74493119185163,1.23106247932426,1.49346577630691,0.156565376121287,0.45574407072391,0.582511550958434,0.0615113404178449,1.17537226996386,1.58956592722668,0.0883921772556825,50.8222080105046,5.52157687594767,21.2940815340789,44.5964426172649,14.953891809392,291.096344131918,353.843227208934,67.1953624217282,1.69337762238669,0.0490410848167125,0.769142787783907,0.656380958742711,0.130472246090883,2.4727666897627,5.36393210508858,0.161856099668811,0.161856099668811,0.035884091182584,0.295073562014627,0.187167571977627,0.0789645616716765,4.47213595499958e-05,0.0700105563468824,0.239028481566528,0.000810555365166378,0.784874969023729,2.67952121040308,3.19533595526355,2.836523649117,0.622949584637473,0.880780344353801,0.918404468630244,0.940503709189921,0.956233241944663
"85",0.593113907272456,0,0.961352616369249,1.21006738035533,0.977611221294027,0.0385113879261706,0.0352863571370013,0.00124217551094843,0.0037218275080933,0.21642220773294,0.0185777286017425,0.374333136390569,0.538485271850586,0.0263959656008262,50.067173113658,5.50785868709429,21.1016974723125,43.2615081159569,14.9996443907847,291.238367251659,355.284985471985,67.4504183759697,1.24942676175917,0.0212915945856575,0.288235584201535,0.274379458050343,0.0392547449361221,0.87564064090242,1.7991310032902,0.0478810192038557,0.0478810192038557,0.0108006944221193,0.160292679184048,0.0319609605612848,0.0481169097095813,0.000130384048104053,0.0153511563082395,0.154467902814792,0.000854400374531753,0.756626676109163,2.67834784242077,3.30689110767198,2.87141960500377,0.706270197587298,1.06903481842267,1.10891271432877,1.12179350818232,1.12948961172735
