"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"87",1.66709492454341,0.0124559748350303,NA,NA,NA,0.140034777787159,0.0709616235451361,0.0151773047939376,0.0911557047035456,NA,NA,NA,NA,NA,18.9823577188495,24.9948807010712,22.9173675705547,91.7608059353113,35.6100202057738,135.869146320999,113.618097017773,70.2631389761417,1.05991513926752,0.266114325701256,1.43726210137592,1.13629787435675,0.214133759808908,1.15743251804905,1.41086245690429,0.242725663563879,0.0588864407829239,0.754567381660284,0,0,0,0,NA,0.123008275569515,NA,NA,0.019830421380324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",3.50471489788118,3.08363571428847,NA,NA,NA,0.984552628862983,0.80230582842407,0.218785940761164,0.534358476766224,NA,NA,NA,NA,NA,18.8696586883995,24.7182080136118,23.1879374195458,93.0854630956373,35.8676230337407,135.978217921116,114.458888431266,70.5394186461979,0.984164150870466,0.244139898832657,1.270735748146,1.26024382918144,0.234024794723667,1.14136255825432,1.39427422115369,0.260252183340185,0.0643598392876436,0.841995887907135,0.00587375011419795,0.0058287080364123,0.00480821382657013,0.0053150043948403,NA,0.155507266048694,NA,NA,0.028986717177481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",10.419305567836,9.91535906785916,NA,NA,NA,5.4700692979278,4.31095217441073,1.81951798637064,3.13543905179968,NA,NA,NA,NA,NA,21.6642499409818,26.3500520428241,22.1856033845107,94.7469840211993,36.2828153982159,136.187089615583,115.60273312226,71.476254409723,1.14181293488854,0.265319315319896,1.27418061629005,1.92500182001331,0.389293217261823,1.45629473900462,1.80649014277142,0.417463610814818,0.107057716502017,1.32174704978187,0.00615309489343995,0.0111694885624846,0.00963518064493894,0,NA,0.30309923210231,NA,NA,0.0468734638805542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",12.1715733833967,6.62711807750366,NA,NA,NA,5.81939581282753,4.71151305192757,1.97107623855035,2.4347745965788,NA,NA,NA,NA,NA,22.3009155378836,28.1514780590582,22.486568079387,96.4985286543035,37.4000060209573,136.82219068767,118.795076024868,73.9944998432405,1.47451797446803,0.28233342614574,1.54339082301328,4.58787211060329,1.10495652639515,2.74601423929302,3.56965931183873,1.23291917241811,0.303862489531769,3.17853313458846,0.00619984318798109,0.00502260506273006,0.00121911376985021,0,NA,1.72231011672132,NA,NA,0.186954264755049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",17.089022929978,9.15319607464369,NA,NA,NA,7.22891213301137,5.30466877702305,1.12859707301015,2.17922532621924,NA,NA,NA,NA,NA,23.2908477740076,28.2312939366929,23.3388872476444,95.6722475345379,39.3526028402529,137.930929034443,124.483882400607,78.1925439134611,1.74337050447191,0.284832075596989,1.730674285364,7.39694105492093,1.96995165581967,5.58120496775426,6.77971301873375,2.31666748924686,0.541733939632265,4.87333736690294,0.00914312343024013,0.00731361501902203,0.00185920016472817,0,NA,4.67977090716096,NA,NA,0.523411118230086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",13.6626241138423,8.21761618074711,NA,NA,NA,6.73907147282423,5.13791489308266,1.19463994167001,2.11993568572638,NA,NA,NA,NA,NA,24.3300473322891,28.7985388071363,24.4061521702909,93.3966624996331,41.0574720584755,138.589852272339,129.505140379285,81.9408162153873,2.022866161437,0.255398864672022,1.6768351397794,6.28466296116975,1.72173282380328,4.94839010029994,6.00576061200941,2.10775763036422,0.473478829405233,3.9423566888797,0.0104856061032987,0.00850576150546668,0.00386941072954777,0,NA,2.41576199783878,NA,NA,0.560000853963094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",6.62486697916877,4.36792892513157,NA,NA,NA,3.8557522418204,3.76837794185008,1.32310465914321,1.42139933189342,NA,NA,NA,NA,NA,24.4214698989419,30.1606272922012,24.9644481586019,91.4051160400558,42.4771440279027,138.82303830748,133.837612644439,85.0976295679206,2.15787703640463,0.290188754279178,1.95038565992172,5.08702981884738,1.42479885869422,3.87500022882697,4.91992155888227,1.83551872575602,0.391818482009775,3.14997388449909,0,0,0,0,NA,2.44301225416823,NA,NA,0.724170030546987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1.80615274229199,1.40433687304325,NA,NA,NA,2.60295534779724,3.31562692325191,0.883544814667747,1.10425802522862,NA,NA,NA,NA,NA,23.6151800213559,30.3530971359834,24.8943467168666,91.962059432343,43.0413119545723,138.825082570458,135.73668294061,87.1304752145754,1.95917565706275,0.305034964241972,2.00692108988401,1.89644051027341,0.548697830058686,1.89028728799689,2.43725884200433,0.735566702634263,0.150892298482773,1.24038921419933,0,0,0,0,NA,0.803143519541064,NA,NA,0.482914267226502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",0.551721170863316,0.0590824616254026,NA,NA,NA,2.41638847331941,2.12325310891784,0.869005073853909,1.24030027522827,NA,NA,NA,NA,NA,22.8648685860133,30.0771775880996,25.0368842191219,93.1169226755452,43.3639610343507,138.82174043767,136.848258496023,87.9659314302387,1.69709053450964,0.296972555918366,1.8143745934335,1.17990627710489,0.30354288097384,1.40120781061961,1.73282369830111,0.404382140320392,0.0834773785361802,0.787661982183841,0,0,0,0,NA,0.341524374915783,NA,NA,0.267724466492298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",0.28852250058608,0.0120255977402415,NA,NA,NA,2.02030370041089,1.32388510370695,0.754856723350113,1.19235256815417,NA,NA,NA,NA,NA,21.9837660778676,29.819290595784,25.2202391353857,94.5219503654413,43.5716814780083,138.833106371008,137.620249273252,88.0533012216757,1.71726689282209,0.268807264006813,1.52034101527196,0.90311327494049,0.190215597239904,1.07346233559187,1.29193271207181,0.244940147205662,0.0523088989474153,0.597432565427541,0,0,0,0,NA,0.144630797815568,NA,NA,0.137912986954482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
