"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"84",0.247175295574668,0.0169012562739095,4.49596687160411,4.48301790433238,3.87862387948159,2.2968185256165,1.87199640625437,0.356778693382207,1.11489474000368,0.77686525608507,0.10179895700583,1.79675232594222,1.72413951545768,0.175283490078043,27.7649523835673,3.5934847593465,19.2925796731727,88.1527604837515,25.0294523518315,169.702925986581,369.083709306456,153.288593672731,0.879867274459993,0.0735371009982874,0.713662181065263,1.63024906594704,0.223908266064746,3.64567048277457,5.78763555120349,0.312428245822747,0.0615743327986261,1.15252085332654,0,0,0,0,0.557509025008256,0.488867933111022,0.38244468095518,0.0763168321121649,0.508845202934542,0.223863840243767,0.00977706298466265,0.327020873980839,1.16911129297152,1.23491760288619,1.22151901298417,1.26534630127787,1.32964110776198,1.35078638224128,1.36916411913483,1.3846415161647
"85",0.273402662935093,0.000239686242720551,2.05931800196869,2.08721147123151,2.04622866789421,0.381793331077896,0.201926592432283,0.034300185174869,0.177653778894668,0.436443639783043,0.0469875261332326,0.922266196749982,0.844072833359872,0.0748265213610114,27.3457446462309,3.55527399295594,19.4771251387188,88.2878533704097,25.122798349772,169.794952205318,370.897170207303,153.815550904251,0.713805522264399,0.0512423516736938,0.376138799332954,0.947271509954626,0.100354092743161,1.79961342257669,2.73933694128891,0.129642836086244,0.0275974310032618,0.640404053522998,0,0,0,0,0.199489254352259,0.15341276389288,0.301525918846728,0.0687699944772721,0.167465481017203,0.105621391174976,0.00346440412763811,0.529490789721597,1.27476589979011,1.3419999659106,1.34854695335312,1.3887949601814,1.41469971210476,1.42103757536598,1.4338121695517,1.44437673676261
"86",0.550226882073718,0.00566242051251989,1.11654679187234,1.21719148563321,1.1161224926345,0.0630420052685733,0.0376548645495164,0.00345840668049273,0.0392281822395352,0.253400687559358,0.0259024725624502,0.497059068989438,0.456123366091839,0.0401212983565859,26.8669283203473,3.53072494809808,19.5484825892012,88.3792313889141,25.1703453652161,169.851603396649,372.712651991258,153.846307199962,0.643059821785617,0.0251467189457665,0.209848209160523,0.567164513196386,0.0549964632379835,0.980842440551936,1.47357977751701,0.0687672885810389,0.0151208578600634,0.382089054449749,0,0,0,0,0.150935257898106,0.0738755632086412,0.118433491390013,0.0160977555371342,0.0992240983426868,0.126136127219362,0.001683340534038,0.728839187857353,1.33755261867949,1.39247088844531,1.40491821413493,1.49027354163352,1.50809181871253,1.50577525409117,1.51274917131331,1.51890471869726
"87",1.91672498825075,1.38030992694402,3.60071284087476,3.87034889029165,3.54917775936565,0.581883184253654,0.377954665897562,0.0357332191879678,0.337926920751642,0.85411188296985,0.0880136403340328,1.60317997737073,1.47579881080544,0.136145240608712,26.2001628021574,3.46269773179654,19.7276813367948,89.0596621684618,25.3476558711491,170.081974810525,375.5884392828,155.918830814693,0.83433248439042,0.0718118554968397,0.530783032021388,1.93631262529786,0.197175558025908,3.26808246471254,5.00874227126931,0.247767995624043,0.0542247825391134,1.34205892924064,0,0,0,0.0164641125181439,0.146900941250912,0.288508066254549,0.0783523939350518,0.00947225075383007,0.105427259120479,0.110378255525848,0.00101454622388733,0.693762057235473,1.35349653231954,1.39819163059238,1.39826764286594,1.51652116014471,1.54101433573127,1.53549652923375,1.53801799765481,1.54034336399192
"88",5.22551108745887,6.69673215818308,4.97894983557687,7.89586989652723,3.65847767933618,3.68188718794637,2.12317901995636,0.432662976520427,3.02246978187499,0.918987235894146,0.0933682301157599,1.66551925943093,1.53729884727148,0.144044881880474,26.7788935669649,3.42465175197391,19.4541816540523,90.012546619482,25.5391956816551,170.345253905288,378.858578663184,158.262699391113,1.00539389913766,0.0727327408455717,0.460400237311148,2.05978544751583,0.208557442844068,3.38668148983036,5.21868253335828,0.262534518925174,0.0573543836884578,1.44196206884364,0.00516229531597069,0.0098889312165704,0.00761304993369473,0.0167395389917574,0.172036308054111,0.332865349782549,0.122706333651453,0.017903061754963,0.135822138597996,0.105179832970187,0.02945586342138,0.589831559009893,1.3405475675803,1.39640698153395,1.39365832982076,1.51984613068182,1.55612231406867,1.55170192502174,1.55298997199277,1.55456585808457
"89",9.49117088158279,6.36195558782245,5.09898931841518,9.30528787887898,3.98750718869242,4.99235817342684,4.49823709075033,0.902957048840926,3.07831342440774,1.43845647222987,0.158665799497885,2.04543819081103,2.13092501173087,0.256688629709659,26.6972249045246,4.19390830395947,19.4592898723368,92.2579335672847,25.8866242725106,170.723152667304,384.396615216534,161.360825524051,0.961104282645854,0.075457204514422,0.449855093117818,2.68098139804091,0.349702469992981,4.09935775372857,7.12364344869005,0.465936592394634,0.0961691716232758,2.04227630845505,0.00200163443316716,0.00159184918832904,0.000395474398665704,0,0.204237639997918,0.602292715757501,0.438538343203415,0.0245337922182051,0.0366804148330309,0.197321966756483,0.00354835158769519,0.107214248916397,0.92176634333274,1.30678180437534,1.33116411997434,1.45471696720904,1.51480256933357,1.51936090355535,1.52183502493376,1.52434022100373
"90",8.88728067797155,2.09961806304159,7.21277061640342,8.23360762702529,7.16170082490595,6.19836748095404,6.24231253650359,0.699184442545728,0.71993118924483,3.96216978388908,0.412064284756295,4.16490470987602,4.66186326776455,0.732572261882606,26.696060072929,4.24725383921877,19.6091116729976,97.1879745468302,26.8602251869645,171.684940231571,397.977675774925,167.545459091045,0.946279642023477,0.0966256438503514,0.621008443036182,6.51140701662711,0.972285665248894,8.50037438242397,16.7871328941223,1.39351500382227,0.267382797757005,4.6746914327002,0.00109151733884996,0.00087042251437756,0.000221792513832003,0,1.40074354476687,3.41304783001997,0.804842327322249,0.572222924438129,0.458570860610451,0.7971259507915,0.0973693379858258,1.0407915175898,1.18221386151687,1.31431352610595,1.23617346743567,1.26856869643379,1.3809866252631,1.4136653540554,1.42895494737104,1.44237934459284
"91",9.56994903810772,1.85028580610093,11.7306870977032,11.8940196347366,11.8405745475403,7.69688021664314,7.51034096185608,0.889767534613691,0.60953207156197,5.22482813379502,0.599992561472409,6.68729344761459,6.51900914883775,1.12320396143615,26.7782158434479,4.26748580433219,19.8516827089633,99.6347584038702,28.3543825417771,173.335169222111,417.479764135515,176.626558595124,0.927540026405787,0.0948691385567775,0.742612562777489,7.50639475586784,1.51402066555689,12.8597926176252,24.6934116943256,2.23194267784273,0.41635951209031,5.29542847553148,0.00155045610754195,0.00124160982176163,0.000309269259299198,0,4.45192780141243,8.22580989616521,1.153624720362,2.03699055979797,1.35525344221155,2.17255557242705,0.0136162150809729,1.5081254066214,1.69124501127322,1.65060734155521,1.41867885008261,1.55310469590411,1.57294967432387,1.56406101108459,1.56884786246455,1.57665741965992
"92",7.4384112654729,2.14716836616639,10.0300242370321,9.44771724940854,9.93548404655376,7.7757354215869,7.49383420608259,0.951235442938829,0.746340161076271,3.80289738959572,0.52020547453226,5.65167319026593,5.86709356533918,0.984236392375718,27.1967848230041,4.33829767042595,20.1715679364401,98.6023238114506,29.5528544427369,174.472518065359,433.623019587665,184.215933191682,0.959399507949918,0.0814703802159119,0.679064369727446,4.55329945722114,1.21249091596097,10.7637095046292,20.5509724782184,1.85246427606907,0.33343420234271,3.38307692746447,0.0138870151907849,0.0111152740484307,0.00278050863743098,0,1.48241674292251,3.7887037719489,1.64551194405764,0.291996479804435,0.835911600311512,0.897400416472969,0.0261285797122189,0.189513483659841,1.23209129542359,1.54135183795743,1.39703045763744,1.72402362596569,1.72314927651863,1.66455543553184,1.63708998256237,1.62464228929716
"93",4.05633939672088,3.59234321379064,7.97572359748695,7.94095951383736,8.35430173289054,5.7880307975223,5.37962251509567,0.671558844209771,0.937039843579533,2.80282304841138,0.418382979368488,4.69781646680851,5.03488091940784,0.817113239160963,28.3646725007882,4.49205366793127,20.7257983671719,96.7697331940766,30.5165379134682,175.120043073204,447.651301766778,190.744326569617,1.00694048271399,0.0866659946069514,0.779332557027765,3.07709259072553,0.968519564885845,9.14537477762852,17.6026916864225,1.5377339076194,0.266342742237186,2.5188116687769,0,0,0,0,1.3327236143956,3.12573747430696,1.48505978636919,0.205882653080326,0.733682005880978,0.811228543121948,0.00447702507647138,0.475755584388421,1.14047252960465,1.38697796756113,1.32252057464815,1.68425150345424,1.73229099257182,1.66756843723659,1.62269630387858,1.59812636327828
"94",1.34168832561625,1.4450070379651,5.23970404890169,5.32892775596735,5.71584414766666,3.06330614649722,3.37826871342049,0.515687676188531,0.982924917182992,1.34199668546874,0.205188244221414,2.89555826939916,3.00634017223802,0.403021801815217,28.6477912974462,4.56287420918974,21.1024815429241,95.7445409541692,30.9817627571502,175.291518423333,455.919427841897,194.549670759946,0.931701008942593,0.100145355061551,0.878938210303382,2.04642148777698,0.474965982342766,6.11193114499564,10.6454036503955,0.751923486395344,0.130615972305121,1.65936849344148,0.00065113420857436,0.000523704751426476,0.000127429917360029,0,1.47402715865226,1.67447943099316,0.357421699378855,0.126815071798874,1.15965853504818,0.49441515404107,0.0179421833519319,0.568288101447201,1.02115370328483,1.16875055623992,1.17469478076415,1.30939269872323,1.44475448452131,1.44688517187995,1.43968468137781,1.44042999808138
"95",0.444297322929844,0.129418135756262,5.00243881193681,4.9881013067183,4.7122553154633,2.57346373149677,2.77451867043946,0.521734594352765,1.30725077318158,0.992968502892395,0.135001927030766,2.27486351861807,2.18579754135486,0.251377975576721,28.4400775589824,4.46712998410477,21.3879613162374,95.3606298330831,31.271354303994,175.374693364305,461.721745006562,197.668547954472,0.828921205150088,0.100642383640534,0.796300512039103,1.91114588735833,0.307841990165557,4.75811613740622,7.60792123918966,0.461164310782387,0.0846561333223465,1.40427887614925,0,0,0,0,0.891769945219034,0.97204778818178,0.299192830290048,0.100404782628854,0.721859325431992,0.322510199746309,0.0049014591725528,0.740197234100275,1.07955165573024,1.14849903177974,1.13436847932222,1.21579655292821,1.32712163166126,1.353872243533,1.37028426984987,1.38574188768211
"96",0.281292966547855,0.0247872008964874,4.90101952894157,4.88063987075165,4.36796687990864,2.11788713041364,2.06479193275147,0.446876310470354,1.37301301345441,0.922686629995101,0.104684676403652,2.03512789567674,1.83111230819307,0.18011197599821,27.9475842394868,4.36283304052191,21.6037822976767,95.3774641676634,31.4828975871729,175.460364852805,465.969820339052,200.616990003944,0.920600291731082,0.106144031833822,0.701863026058849,1.98801895550456,0.235306369122247,4.1632927202157,6.24981064876514,0.325328447272984,0.0647111638847049,1.36946891994339,0,0,0,0,0.510277034951594,0.521818614233534,0.287024257819383,0.0493331083021076,0.470809997473728,0.186501539203441,0.00424027955529712,0.989833048765438,1.29864353173656,1.29146500973495,1.28666098240658,1.31131390350721,1.36111948051535,1.37916933601719,1.39715866732914,1.41211451587127
