"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"83",0.348395837454404,0,4.11112909320542,4.15094402474371,2.53025861752422,2.75209077944993,3.03776557739767,0.432698211613283,1.01713034213364,0.583664892439717,0.092350109186003,1.49658111964125,1.18284545172506,0.178858808375023,46.3736256453026,3.68524151598116,18.1913558910208,67.2527847849531,18.7387215431458,112.463200380166,240.98553287393,49.6233022378261,1.22895379788393,0.0991747307645562,0.803341227070484,0.912598405104896,0.210458899656072,2.13858399853215,3.99596155726142,0.32748643211929,0.0578717394089915,0.625923348253513,0,0,0,0,0.374382173127348,0.352690770442828,0.261092775337299,0.113836530457787,0.252653421816439,0.14244874945826,0.00616945882733828,1.66349489729705,1.54450975738798,1.10872126950124,0.651881398892638,0.665964063094499,0.71702021542864,0.721677163049148,0.719860358680765,0.719218483571655
"84",0.250676184216477,0,3.83178742422442,3.92533638926511,1.94802137819093,2.21113152101412,2.19428084976984,0.248616362427469,0.452427859933984,0.530088089220399,0.0664805201209765,1.1317711879076,0.869391639724136,0.133125254303356,47.3304645169402,3.58474785786176,18.1070835184098,67.1979583916398,18.9156340342997,112.565346689804,243.131905101218,49.6546226902324,1.19755801460027,0.100470139842642,0.767798849887709,0.828751858318681,0.149352366718591,1.65269749564496,2.92494463810856,0.241657752479273,0.0410750478460532,0.498174516052803,0,0,0,0,0.15250141128673,0.164609821834678,0.17720236893325,0.062312781817038,0.0992173842294451,0.0683568260429539,0.00380706944745926,1.81546252707739,1.68140639954903,1.17509541664591,0.639746784977376,0.581744085487768,0.603471720869246,0.611611199029071,0.616736429927728,0.620819026143869
"85",0.235653482893846,0,1.25823530607134,1.35916032743259,0.913951577613509,0.410199780730209,0.353624326871831,0.0269360167805116,0.0350694247964741,0.282555390833176,0.0310286319389044,0.525921975729818,0.397722862751886,0.0604237444130111,47.9764436438933,3.53577755421476,18.0638569972073,67.1992543023185,18.9959103173873,112.607426214931,244.902146170771,49.6546226902324,0.846361033352657,0.0490348900727272,0.359132183031386,0.431391668002782,0.0669165151513436,0.746567264291109,1.29296434001698,0.107000033229486,0.0184188942845836,0.237741070401299,0,0,0,0,0.0635873406338784,0.0492643943995616,0.083974953937998,0.0447121671236017,0.00722268801916726,0.0553829656924301,0.00357181870884972,1.79945950184431,1.85092748834499,1.25050965343468,0.668384468201748,0.57115658185825,0.578166194964735,0.583625855131331,0.588826989870539,0.592935381620778
"86",0.363456888624895,0,0.77593868572201,0.944928465311293,0.762623421340951,0.0202065006041785,0.00871795082956234,0.000850881895447306,0.0129429345805175,0.256284191214883,0.0255675923343943,0.436368304684625,0.32749952349414,0.0495214386795142,48.4743748807656,3.49561103359945,18.0276624103102,67.2132931794465,19.0627181341807,112.64053018657,246.779394612923,49.6546226902324,0.700514590299318,0.0401735194707492,0.286782871021111,0.384960546463314,0.0546343695244425,0.609003536205752,1.04970522507776,0.0869236350674161,0.0150138306607978,0.202516454475515,0,0,0,0,0.0585008034132866,0.0360097965065681,0.0788217426292461,0.0455390869961668,0.00170762993649092,0.0511494857148035,0.00565155829051697,1.71637959674167,1.95288723475439,1.3187124029817,0.693280552878847,0.574540834638119,0.57587289531246,0.579712143510323,0.584306584670145,0.588054037577425
"87",1.2579793646073,0,1.8427875451488,2.50164847508376,1.78077406252949,0.117053936285799,0.0754994782910599,0.00444158380160351,0.0539609776700822,0.687786761205018,0.0625936098974967,1.00743970699105,0.773412959190913,0.117494056587273,48.8362187651019,3.40703911416415,17.9413555238697,67.5164058195908,19.2257705862874,112.721257786146,248.869199966538,49.6546226902324,0.575603178896326,0.0886039151379767,0.607506257855286,0.99440646982118,0.138395317839875,1.46332686501987,2.55459384171166,0.211377336112986,0.0380703384101937,0.505193636033639,0,0,0,0,0.0520834757331387,0.0844796760568284,0.0752048025948698,0.0373848394703284,0.00196550813333912,0.0461409627602681,0.00328843089904255,1.60255245256504,1.97824883675212,1.42590202624319,0.719794004559638,0.580876227875708,0.579877499036554,0.582916454467438,0.586734445043071,0.589846752319806
"88",2.52533948391102,0.458161110551979,1.94524892791528,3.29246582089743,1.53197447773925,1.55671038129198,1.2745481101159,0.081035191943583,0.335011158023132,0.637519115617546,0.0538009386535216,0.859514838925619,0.661869069378529,0.100379526464979,48.8488815414881,3.38190371037116,17.9384388450085,67.8288880838672,19.365008090313,112.788532178735,250.668627745356,49.6546226902324,0.474798096153629,0.0738711671312518,0.48609254674393,0.911748636412471,0.119246394774294,1.25577720263854,2.18971617899571,0.181173249190443,0.0328009552706421,0.448481628634019,0.31563328510578,0.327467777719342,0.0623766516147402,0,0.0589912846670308,0.083391686236299,0.0460820343397391,0.0515485111327185,0.00107517440445725,0.0428713009418241,0.00733163616724731,1.4104308517849,2.00126238229218,1.5134948664157,0.74622860877586,0.586838816030433,0.585219311217788,0.588153351129146,0.591933945733061,0.595117814759771
"89",7.1628571433472,4.71803012900747,3.543344326982,6.58792384366189,2.92484135265867,4.77986958540131,4.63678120639739,0.415080388599606,1.14145773217116,1.47156207363317,0.128954543670758,1.68839738489887,1.37441535788858,0.206784178687722,51.2184494474577,3.47851451860002,18.6320105642115,68.8725427649114,19.684127148825,112.937246873501,253.813817623811,50.8128839075564,0.52664133230206,0.0912333394227254,0.59737183292969,1.88540065853978,0.293000954871406,2.44386846654598,4.63231291833068,0.37760221294667,0.0805798182618397,0.890680670361469,1.37160206263414,1.45881465005744,0.254348522919067,3.44407137732526,0.159391970033346,0.398378144759752,0.125672022874359,0.0918816243265697,0.015300432092664,0.107771305704874,0.062645045915681,1.23971459013758,1.8789385400628,1.5458643845938,0.815949046884124,0.596322711289785,0.597067306460875,0.60148326853981,0.605785214595257,0.609415488991068
"90",6.02613566714007,2.08504410720733,5.85648109954547,6.66713382080753,7.27241297672237,6.63199176634658,6.54274800051341,0.796514779175154,1.75184480286735,3.88101562453553,0.345623891438849,4.15341825971225,3.61922077201095,0.551403649788429,50.9368146212202,3.76933611337004,19.8817363633869,71.4342268777339,20.6087488452006,113.454541514099,264.550503057888,53.6126296756519,0.864117996122186,0.0970421992972359,0.68464545901916,4.73375385812711,0.900592016151351,6.95743636626787,13.450608069047,1.05666841640234,0.247641716105255,2.51263469122663,2.31875785303252,2.51895753137858,0.41393398413542,1.31808482550336,2.09903848837192,3.20200888937971,0.301647731265756,1.27960516913964,0.303849808659183,0.726127284602668,0.0938064650697855,1.6130592855744,1.68483278088823,1.4742214389674,0.928637567383291,0.703467366454668,0.700970248932784,0.700460512012554,0.705873671495907,0.710910227884725
"91",6.70633033977765,2.08682920104481,7.79113281796115,9.52347902131009,10.013169432974,7.35927278533688,8.0416542217244,1.0488515338746,0.587135856320986,4.45937976954195,0.485671112882874,5.84503724197811,5.23304849229077,0.820341194327769,51.7571278892912,3.85873043865754,19.6993851915598,72.4537148929109,22.047010618071,114.434275608413,281.260094832226,56.576547544415,1.04489451014604,0.101021293684934,0.745531573293699,4.99751534104699,1.4135858860831,11.319920411008,21.1613617636904,1.63072760600905,0.388743127984992,3.61099442199329,1.04344032704851,0.834743520489976,0.208674066961427,0,4.95178749001027,7.99982410671218,0.941386560168917,2.97941984069233,0.789281515472564,1.67990890877386,0.0177175493665336,2.38753387094066,2.00960465033963,1.58190651163574,1.12125121206425,1.24273962339484,1.10574369388008,1.01995707671124,0.985688850161821,0.961388297608088
"92",5.27241591156801,2.34767316836148,7.81834228723995,8.14851920578893,9.14638424870117,7.40421701561572,8.291189819729,1.3024293704032,1.51949037746944,2.14036030770003,0.450524144130417,5.4642100487221,4.72351230864162,0.695464342803505,51.34321448676,4.13208503769922,20.6585703913358,71.3964917164928,23.1641628514489,115.162766655443,294.734845246855,58.9664131492797,1.15687137016658,0.109052173548057,0.788041860210766,2.69944106727053,1.09843855869239,8.98188932045418,16.8951014279978,1.30167186699772,0.302060671057985,2.69062483028261,1.78287802835752,2.15633276304934,0.38767304394296,0,1.56589503724441,3.46975450172231,0.995756560443699,0.090036338960074,0.8979678949965,0.861085590080594,0.0354060713563209,1.83280101608319,1.67831424603512,1.42590637280293,1.0757644207725,1.36781356352229,1.26569394409198,1.15965958132357,1.09697240297507,1.05263855989498
"93",3.19792358146484,1.74230325833363,6.90508776695368,7.457305583237,8.0551285856624,4.98442942354823,5.76647489812161,0.984546990244752,2.34394662102664,1.73749571091397,0.365771507456044,4.77286650179952,4.09811758663522,0.617097355996424,49.1090936889335,4.60258700130215,23.5197795717869,69.9161090995519,24.1173555790776,115.687430243196,306.654354584716,61.6969689290438,1.30842033358296,0.116975927723043,0.940752018098051,2.43650765466112,0.926105766997845,7.92576998828645,14.8713608963896,1.1659316396961,0.254698114114206,2.37418794294901,4.48485041025153,4.34840433187215,0.660892550100073,0,1.92083985103739,3.53544348261682,1.1215674753566,0.576421481691614,0.865022665085205,0.785998330574987,0.0501911413166374,1.67689679865319,1.56966143285034,1.32342928069467,0.982989485927721,1.29711443875327,1.25668411787175,1.16947489089952,1.10702038142434,1.06233561572812
"94",1.2322624787583,0.0353204756479864,4.04025049120307,3.86493345552891,3.90127312452116,2.99423333353743,3.43646422966656,0.590105115024245,1.09245492096165,0.815141131611235,0.153491706616351,2.29486937669906,1.90276528549022,0.289956331769688,50.140227748285,4.49438876537548,23.249174385267,69.2682645338036,24.5146555653937,115.846579324803,312.489235033246,63.5696646375196,1.20027308675059,0.120672762737358,0.953116220090709,1.22577096900051,0.370236107249295,3.59125462918834,6.66341768831881,0.540262191594661,0.101823409227283,1.03301104845119,0.0849712369635226,0.0913571678146335,0.0141973549962269,0,1.10384944202852,0.935265716313343,0.113021313624171,0.401190407135786,0.520041264281553,0.368630620449975,0.0292853793631642,1.4819146877529,1.50980133384054,1.22030608910679,0.809770549188678,0.86331820842607,0.907338222127412,0.884443574231844,0.860875709250632,0.845267821396798
"95",0.446715118765118,0,4.07700223259144,4.16015546879628,2.48019365473747,2.40880490008358,2.43375862185313,0.362968864443709,0.738348448979959,0.567624981832195,0.0863343603542516,1.45225187209382,1.12761748951791,0.17198595840617,51.0413012622795,4.37658222746675,22.9209646938755,69.0694054184662,24.7400859215273,115.907524744767,314.900385213326,64.3602227747572,1.00532951900249,0.117769249429174,0.892075815475095,0.88196699207573,0.199279481019887,2.15697783703135,3.8192361562665,0.314800035472255,0.0548127722342156,0.620101591049582,0,0,0,0,0.397841524702711,0.328791728234692,0.211511729120528,0.135750975032308,0.248693261312449,0.128422172280854,0.00430560358396151,1.80879007261146,1.59713642445889,1.14422914294103,0.665936480871528,0.650013619002624,0.692154918433086,0.695974021226527,0.694786916655427,0.694928489046815
"96",0.228629651037072,0,3.61655168443951,3.66383925661775,2.16058186308946,1.83214739245146,1.81847190199171,0.214832672872013,0.565387289484926,0.585258947817118,0.070645009259914,1.24194470623025,0.93951744735736,0.144841083797228,51.8641606077774,4.24410649804853,22.555092000837,69.1062348666972,24.928054616322,115.944624007998,317.353155797198,64.3602227747572,0.949275674513058,0.13246509812861,0.959179436636684,0.919075474412557,0.158455544414058,1.86556056026064,3.14715599375055,0.261546911874545,0.0435768656768958,0.56061981532348,0,0,0,0,0.123776684665032,0.158766320595886,0.149269687329865,0.0578014186677109,0.0689313515189005,0.0723538442501695,0.00478340882634968,1.96399112002971,1.72584275223569,1.22861520099302,0.686607471882184,0.585559762202895,0.601226234087931,0.608065718761824,0.612913949824026,0.616848095923498
