"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"83",0.286172109247409,0,4.68795508316556,4.58800118455133,3.03252574980366,2.32842423835902,2.2055587893875,0.675595590407292,0.8775859325445,0.668416381290717,0.0999472866620756,1.73971305220143,1.00729001059498,0.282368695345485,16.9617304157886,24.0118197475512,23.0572389538056,119.46357835467,39.0224963265223,156.356987123776,130.623251720394,99.1892493620073,0.991364443358524,0.539430859435304,1.96433855522808,1.5345268172596,0.204193831934268,2.9646815520202,3.72688186295789,0.510728009914388,0.0561333531274708,0.954378820722906,0,0,0,0,0.412294320439497,0.30881010364156,0.443941470616717,0.0930308670400433,0.307022774399555,0.174869349324956,0.0039165744669999,0.482440642290151,1.74011281591485,2.10248007690389,2.21809314662642,2.94051632429484,3.12621674310802,2.44647300877542,1.43584185004245,1.39005460740057
"84",0.177145260230756,0,2.73682786768429,2.66802178193674,1.75050789014059,1.51417941238444,0.94317886579847,0.437352998033498,0.883837214838419,0.447654334032161,0.0720087718422014,1.02514575874198,0.575654043482522,0.184312845455763,16.5117187833503,23.7830878744283,23.5553759406048,119.147017270217,39.4417446154818,156.318305715024,131.55730013471,99.4788033504752,1.00729772874425,0.421546826316814,1.39618512605679,0.981771444606353,0.143941757125736,1.679950369505,2.16058703092984,0.330003681629295,0.0395937438941502,0.619918842448124,0,0,0,0,0.189961949698705,0.141352624862631,0.324058156646132,0.0612850389573181,0.127531181807954,0.0929897031336744,0.00172784387154756,0.618798056180959,2.05227557722858,2.5750546880924,2.56924671312213,2.96314616626765,3.10357696043345,1.66961862844317,1.39661550061409,1.38319225790681
"85",0.153241855321,0,0.393138333584164,0.442176104811948,0.386812780008337,0.0356630044848845,0.0136792178138956,0.00889021934487558,0.0237705232962545,0.138840903755181,0.0290654453107313,0.243818950133997,0.117034109462916,0.0570238634257624,16.0958831386441,23.6934035313277,23.7505261646418,118.949561122963,39.5588129485201,156.312271491135,131.912112171667,99.4788033504752,0.778827615286806,0.110738107462808,0.432148257610227,0.228221428539137,0.0549100324773776,0.31817779114479,0.453302001981019,0.0978571413393581,0.0150914398105534,0.149542429504881,0,0,0,0,0.0899925577169826,0.0249643657150659,0.144152299476784,0.0369727587405767,0.0148271672577364,0.0683038277762593,0.00154146395063625,0.604277666492997,1.82824632476042,2.69509540505217,2.7041588493775,3.03642398095377,3.15187107717164,1.55737789162853,1.42491923299377,1.42149129598304
"86",0.24063518168935,0.000424394994210713,0.308714396777633,0.414592248949361,0.304869656848081,0.0129911764927841,0.00917828960100955,0.00195416933191005,0.00625201300915686,0.113381599526163,0.023586081112008,0.188001289593686,0.0776282050689195,0.0441292999163947,15.6738553176939,23.6282333924293,23.9203894452805,118.909065508656,39.6342296777826,156.310584750662,132.057848794906,99.4788033504752,0.622859037378799,0.0700344526326547,0.403808574698458,0.183825507841902,0.0471141745597272,0.200737684000234,0.273920742997759,0.0769390444154043,0.0129429560422305,0.124454957938828,0.000533333333333333,0.000383115880351856,0.000258413965910857,0,0.0763922952775853,0.0161519176708044,0.0709106707218471,0.0274830533642502,0.00199599599197994,0.0637558058358435,0.00147048744752661,0.539751264627205,1.59198639403036,2.65833655372846,2.7519852920513,3.09952719147077,3.20970627842763,1.56077758555009,1.46789260294402,1.46714643323547
"87",0.838503757428804,0.00668631271911341,1.40903564484524,1.33925834948552,1.37935937159248,0.0730101553058051,0.0502770424746723,0.00976176782714643,0.0334310301632746,0.533540826824798,0.0837714675637104,0.817829138906437,0.419302011151337,0.174943650927949,15.1392101362323,23.4137560345789,24.40107816467,119.482503817707,39.9917545596089,156.34227774582,132.491407535961,99.4968131554328,0.704133841128391,0.29245044575487,1.03146383057176,0.999870548565608,0.181517370151362,1.041867235304,1.43848935252693,0.316155757850813,0.0499275430554674,0.649441799291258,0.00334798446830328,3.16227766016838e-05,0.00332539053679748,0,0.0682258015709599,0.0861334810370251,0.0593752698239483,0.0235347992933396,0.000597122730730924,0.0606170905493382,0.00132329554941861,0.494835597390128,1.47614364612662,2.57674283675686,2.75539674586276,3.15380827191508,3.2754652810114,1.58268817311981,1.50244550431769,1.50315127929442
"88",1.96218224105487,1.51347368673672,1.57952122355689,1.64130616715265,1.31219725689395,1.14398807414141,0.747968155070789,0.168677018457037,0.88087585006187,0.589529581295309,0.10440431078797,0.818687254355682,0.364520446004824,0.196447380571321,15.2631770323365,23.1871292799571,24.8488488390844,120.219676470625,40.3474810339175,156.40821820541,133.000507417598,99.6989354088236,0.69588597158187,0.257907416850828,0.965128591086874,1.1076819389558,0.213446637619596,0.966827302515237,1.37595676127155,0.345978606275012,0.0587033303995608,0.722929311820242,0.249082485445195,0.06460533259724,0.252387423528898,2.10312813951557,0.069596632262073,0.110065922165865,0.294135728306961,0.0257350258510761,0.0134271242887919,0.0592629817002148,0.00198631428642208,0.476603735356276,1.39291173031332,2.43194506839005,2.72154307300513,3.17820103790389,3.13571273620528,1.59200902426253,1.52166650690032,1.52490481688385
"89",10.9419449199907,11.3263105084332,4.59700052629731,10.2221929849878,1.8475676119037,3.67949908826671,4.10417601259173,2.22799624089549,3.43706291910534,1.00220364669285,0.183707310989822,1.22253144040461,0.505353793011501,0.319177123414431,16.0803011262607,25.3425879846664,23.5472534136999,121.65467594096,40.8701712933161,156.574304342613,134.061961180834,100.71664585208,0.843537464095895,0.274535213082443,1.02792182630782,1.75950542384943,0.383809048153433,1.22564397445225,1.92631781859127,0.564923897431228,0.105543906082308,1.16080868918564,1.57412372011295,4.36753422292767,3.36621637919424,4.05490425650772,0.126889840675551,0.245496548968729,0.368853878927686,0.041203140387327,0.0462229007695921,0.0956720463063503,0.0261765480280855,0.414889197524137,1.28576242163507,2.20793790625753,2.61724943712118,3.18199218221332,2.90923110872959,1.57544833156929,1.51845603251022,1.52481560054541
"90",10.3053637185475,5.22846444808501,8.41186191554653,4.14714042793345,4.41502457126672,5.10867093676145,5.06858029897042,1.30227098460088,1.81615008545244,2.47677076577995,0.517285578122311,3.42561438998742,1.31049349826697,0.936194780362387,17.3262357210227,25.6586880531419,24.732106882685,124.606776637968,42.1638669293929,157.279932716284,137.550235248961,104.65509364574,1.37507100539895,0.293527152823115,1.30327229712154,4.30793338735511,1.15513278933636,2.61783920542199,5.05408723427551,1.70108227366514,0.317668033575233,2.96486470332122,2.61423304359466,3.3451744100852,0.95292156818445,0,1.19025293931818,1.8528989087973,0.273324861657333,0.59562576393795,0.235583062964118,0.501981710711545,0.0606400023819994,0.363436634244693,0.978192855104645,1.57356093989256,2.21850539851095,2.80521812580294,2.61486562561062,1.52264554863493,1.49037366026853,1.50677406564119
"91",15.0034919204238,7.6037464580809,12.0991156375121,9.03501781517028,8.56140992348158,6.90465638617239,5.8941759022973,1.34877053517474,1.57606171819366,3.71016715077187,0.937612977251868,6.43075946492066,2.44508404345445,1.7608280672267,19.329698362218,25.4874734477961,25.8122945722232,125.23349489979,44.4232691362246,158.180698335383,144.204426646461,111.453945052152,1.53773834391074,0.285230452831079,1.50549044504145,4.70544660207721,2.13710139477648,4.38812588905813,9.33212020821397,3.22759569304735,0.587712949207916,3.90435388322376,3.8018646319931,3.12668441553242,0.869234298806842,0,3.22426527246476,5.47736899895074,0.858309143995721,1.66105530726035,0.671980291046959,1.29287060949226,0.012739217663054,0.57230302977434,1.45391449026413,1.73876924125467,2.19148806227894,2.87078699757478,2.18658832268191,1.50934566930324,1.50025833853151,1.51082657674533
"92",11.8670186903966,6.78093109166351,10.8675046181827,6.70958943142822,7.3875765599041,6.21187354873266,5.59545578685657,1.57793473337074,1.51454968551345,3.24727627406587,0.844091030109378,5.74508337427172,2.27861688545193,1.62008933004737,21.0060745235383,26.1886905731038,26.7837860048139,122.78216627973,46.4341610615815,158.214030324844,149.965806737572,117.447225411292,1.70686690638465,0.249142811344105,1.53839939244224,4.69243679831942,1.91513112521774,3.60101847605492,8.16985014855774,2.96214196090524,0.526649624196834,3.57589388577644,3.39045588583273,3.37705503228939,1.18375312854215,0,1.18643418977483,2.52182686869394,0.742771939277311,0.179544283921513,0.674837904487688,0.793767596900307,0.00894827109309701,0.388922412856629,1.435141154072,1.76607435731216,2.16513661639783,3.05837626600202,1.81242481238686,1.53416606069153,1.52066779194025,1.51548736015111
"93",4.86728394400363,2.75442150361116,8.28489913051316,4.83614995172354,6.66732359233365,3.09697482408237,3.93272173770561,1.80905972449164,0.855162015903679,2.87330996193125,0.701713756456292,4.99677011362785,1.87651887994173,1.41286892688443,21.0541057627881,27.6771069663881,27.3015496496058,119.961289303196,48.1338347927722,157.77368668221,154.686658544664,122.624803912805,1.76900580000305,0.282662328779608,1.83566542972539,4.71428099379369,1.59623616607596,2.96031783879141,6.87064950564679,2.58834361028224,0.438973968982723,3.28091700121915,1.37719225919179,2.42835912246658,1.81765155932349,0,1.36535647233811,2.45408132628077,0.726067988016427,0.218121645214571,0.805836540910541,0.800754347752446,0.0267178862271035,0.413308357444334,1.39597976664739,1.67315251044913,2.0150994416047,3.11389732552133,1.60406964714407,1.5401089227353,1.51535883924128,1.50422270529038
"94",1.03213272213951,0.731398394325707,4.55367219534593,3.92380100554438,2.7827051324805,2.01778239560167,3.49870822517238,1.13250327917112,1.73898459800859,1.00921532891208,0.252290850893259,2.12031559401477,0.825674061600581,0.557755918440634,20.2533470316939,27.7724765343196,27.5342007184923,119.967942015809,48.8275453567622,157.560471538469,156.51678563605,125.402957477737,1.57693680011456,0.302083108689572,1.78959217914771,1.65101334418189,0.565406625457388,1.61420934154568,2.94511413579998,1.01780135782971,0.155483554328638,1.17461861630819,0.3656880492077,0.478951993070983,0.492643879603828,0,0.843292287604561,0.681816352677008,0.173808763364286,0.165092242229744,0.524341795227333,0.371368802166017,0.0124600205100598,0.296989792005644,1.36615197417987,1.70971356678376,1.907163858951,2.52935156839763,1.38252057007,1.383739318939,1.38499147370019,1.39474817993946
"95",0.27102921962196,0.00401609262841384,4.00072684535087,3.87499835069499,1.71950467871161,2.64626952026601,2.45242107821819,0.932033771979917,1.16581343085228,0.573558379185008,0.134942860335609,1.22061649523691,0.504459723752936,0.303809088445725,19.4898082748223,27.5043816444176,27.8685949472819,120.552952753417,49.2545382697496,157.468876501718,157.438925423113,126.191214139592,1.37275379960623,0.292540702581139,1.61285698008913,0.938016959334958,0.302821876686609,1.09020070736233,1.73914497523608,0.555567517748993,0.0832686448924337,0.666307898797545,0.00199223492590608,0.00161276160668587,0.000411096095821889,0,0.352100373315464,0.25940988180441,0.0539605987941407,0.0608132259006579,0.263234288546661,0.135543029658072,0.00262274241544567,0.5331943265723,1.7695287642948,2.20441289913865,2.17236115055587,2.20055198481856,1.32542882519835,1.33155517196998,1.34516208643337,1.36129523946865
"96",0.149841931900105,0.000537587202228624,2.37439873766906,2.34710752383534,1.18151516513519,1.68918093945623,1.03639188619835,0.563694004955013,1.00322693837879,0.407822932710318,0.0837585319037211,0.772479935446007,0.329031400730488,0.183740675046835,18.5772581776154,27.2603098675406,28.177253493625,121.348530046767,49.5429889433689,157.439341523863,157.780322502129,126.193204501617,1.42176277346117,0.260529032078108,1.38836313697502,0.693216248206703,0.186748078675227,0.765928211678121,1.11529240137085,0.335520042289246,0.0513574142651283,0.472374733659623,0.00025298221281347,0.000221359436211787,6.32455532033676e-05,0,0.107668088741899,0.0982057415157926,0.0279625225376157,0.0366274957435592,0.0653972340563592,0.0715486811742731,0.00220464156824742,0.609355804107912,1.82154030741995,2.55038521621952,2.42731113466001,2.13271851403581,1.39298106491877,1.3748226588263,1.38630874150666,1.39751097411712
