"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","QCt11_sd1","QCt12_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"81",4.44496943313007,3.20092770192344,6.30538120768717,7.2275435092174,7.62346359666494,6.86314992041488,6.98013061139075,1.03102656876181,1.56237350338156,2.07038426548556,0.431239139131268,4.22777552260731,4.16179756268111,1.195635984439,48.0712614225654,3.93644551372113,19.1868387517052,79.2139496410875,22.022981135646,118.868727000332,256.861806329785,96.0486910575564,1.9886107990864,0.100947669678239,0.942758105874133,3.52769836594631,1.04407895038235,7.16698885686873,15.4282109707265,2.36634971708275,0.287122748087117,2.71555898826646,7.7214382616895,4.45398565889378,3.8235346107586,2.78082868879102,0.453132170037668,0,1.96584707629587,2.85486083431445,0.418360006752725,0.912657371821013,0.770799939401478,0.641066114901349,0.0730592532094261,1.57294851572141,1.42402061835565,1.31006935930727,0.977953871575167,0.911383046080915,0.922157450455996,0.893689662503989,0.87780343387531,0.871721720187546
"82",2.41177769151606,2.56149890978479,5.3107550716177,5.44577681220828,5.18737841492311,5.27854275443587,5.61813256626046,0.597943349828266,1.15858304962813,1.23132415568155,0.272253221738392,2.79685716048386,2.79699281973897,0.776065218346173,48.376195061571,4.09719935167283,19.6352593469818,78.5694128811476,22.6572293800265,119.014453007049,265.350161992081,99.7699962422131,1.97807348083111,0.107577278401233,0.981458285554576,1.99875050414665,0.632698975662494,4.71722630899952,9.98299301593889,1.48939270229159,0.173992321818935,1.5502055989093,5.00339523509859,2.85191493563499,2.08664908690002,1.73755547313473,0.324813781550861,0,1.16893088305772,1.36481969695464,0.262670536007396,0.385636590817462,0.626159392666987,0.416752242490045,0.0123662271525302,1.28857153587232,1.39114800167995,1.30260421330658,0.974219505321433,0.776802958314818,0.827038600228172,0.825064832611368,0.823232791671083,0.826258120094468
"83",0.333564235651323,0,5.10405024545605,5.08168268469124,3.16139775197623,4.37357253948298,4.41361942107202,0.211904249322097,0.906910473526325,0.709761175102164,0.131021964420785,1.5956854408001,1.47593506034096,0.379164053579574,49.7928600556506,3.98985012101309,19.9506159148269,78.4990324897561,22.9482192202784,119.050662740496,268.911809072909,101.784140867967,1.79890853891857,0.107346839767252,0.917304586477351,1.22112839160406,0.292639279009566,2.6631059413696,5.03832253707537,0.700738986079884,0.0804770842776231,0.823739811005776,2.53895234485215,1.46978252598348,0,0,0,0,0.436204348428137,0.464875002071462,0.275712688135744,0.170145504102732,0.304225023946339,0.150826326138619,0.0103884973598105,1.50269472537064,1.52795470693995,1.27103302027943,0.946377177772889,0.735765735772899,0.777822435452454,0.792291274020975,0.804570814526687,0.816258683574872
"84",0.240985730995524,0,3.24319893418974,3.2310516802264,2.72130925346993,1.81914002354451,1.67855026039374,0.0960472821794981,0.471817363815105,0.661054350818836,0.101357388931157,1.32957847517712,1.16103591395738,0.285542314066137,51.2061445976422,3.8813134744732,20.2424716098605,78.6998335315018,23.1686759919615,119.073146339737,271.451442335109,102.597708740097,1.82486712034037,0.108538015056776,0.852080659156195,1.17270282498272,0.223565388688587,2.21003548611926,3.90547206872629,0.521582961801402,0.0614784433794539,0.738967428735844,1.97487465592153,1.16379372273678,0,0,0,0,0.25963709364695,0.251406596465034,0.242988246298125,0.107770968440658,0.195444242572939,0.0822409239173147,0.0066402215961285,1.61123727718104,1.7087646573542,1.37363525920509,1.01730163214175,0.816554758008091,0.834525659029438,0.844271609035651,0.855751245648886,0.86558029132629
"85",0.228610440318997,0,1.31102167127815,1.33747915364147,1.3139072870972,0.117440157306333,0.0858378790740303,0.00441249943938866,0.0352681231962742,0.354150064371629,0.0477434661464724,0.62982879778053,0.538809595594817,0.130666907595156,52.2249047382227,3.82833516546989,20.3729251918688,78.933841521074,23.2693982869316,119.085915909092,273.469519433933,102.610584173793,1.35393142899661,0.0529827127627815,0.389592500802831,0.624559206609976,0.1023440197941,1.02109647740669,1.76144976182429,0.231720193812713,0.0281453437846033,0.382180473788144,0.891845611931821,0.529483655582321,0,0,0,0,0.120633620799404,0.0793082803926404,0.137576295899937,0.0577901611235457,0.075290323205421,0.06654463233067,0.00395956016160213,1.56797748824041,1.79326245212686,1.46476530760137,1.08945537990633,0.890510379353026,0.905532587118557,0.91133287441935,0.920370491619896,0.928344346860957
"86",0.378519025895568,0,1.08270425516933,1.17472200973834,1.0808474003206,0.021760652489149,0.01653806169202,0.000554937718796882,0.00606828761589119,0.312490063695563,0.0394219594008975,0.513634647578789,0.439406012539145,0.106635091254303,53.0777806694631,3.78488159001478,20.473374406312,79.201984158205,23.3519309039572,119.098137404669,275.519952915314,102.610628246898,1.18104405089232,0.0434543135960079,0.306708266488703,0.558991314672024,0.0838798821543071,0.836495849503698,1.43567941678166,0.188354316199821,0.0230692899048373,0.337461370323005,0.727088781950097,0.43255230352503,0,0,0,0,0.0843529134509017,0.0592156099578935,0.0888488519743182,0.0397652444374524,0.0426011015673245,0.0609046410843313,0.0042737052721856,1.48883188247853,1.83514822191936,1.52645216451235,1.13983218229186,0.940154673593617,0.961284750726838,0.966611455973017,0.974154154059604,0.980934778699565
"87",1.28397294289255,4.7068363703484e-05,2.54849238832598,2.9375736527217,2.52024984782284,0.237181799835034,0.176740983324108,0.00652389649603532,0.0581786994869082,0.78933376294039,0.0948600524675603,1.1884988221283,1.02806914571584,0.25063359836666,53.7767622785387,3.68982515062388,20.6696449174618,79.8641436244472,23.5566378849591,119.135791627607,277.68797546985,103.246794782827,1.02883541773645,0.0950700081441938,0.632897317806557,1.42411406801129,0.207188834782855,1.9776758990669,3.44674522498822,0.457085118893174,0.0569760816237339,0.860746132484727,1.74406419265141,1.03348991209048,2.27947186514068e-05,1.8430392256201e-05,4.47213595499958e-06,0,0.0789620928297123,0.138235837818399,0.0764678026565839,0.0329226592788003,0.042617047957281,0.0550681234672511,0.00256936900311113,1.42888718727789,1.8438459814164,1.55666552723673,1.16457916080321,0.950347565322851,0.9779132475816,0.983633038129484,0.989497869509342,0.994580161671255
"88",2.89400254695742,0.607704233716463,2.48602059372582,3.67513793692476,2.17165552954283,1.58538878652142,1.35261110825958,0.076494868130749,0.283582716199868,0.714373747644892,0.0813945564838977,1.01705761833685,0.877915610368615,0.213810097712732,54.1357032339906,3.64792541842837,20.7139225426081,80.5325883710749,23.7329054535304,119.175434131961,279.787328887232,103.657072061276,0.898292733777177,0.0799213766902456,0.493348811948851,1.29388678919141,0.17830022475346,1.69877632259943,2.95375221011292,0.39164390085146,0.0490334353163006,0.777121620452803,1.49461214582645,0.887945544703479,0.392717381615132,0.317625932059133,0.0672519365515959,0,0.0847559565360257,0.137940363144109,0.051624282541609,0.0443936038632587,0.036678369983538,0.0510994210791987,0.0096302041215566,1.36383931048606,1.85840889162616,1.58919866122629,1.19449253776847,0.962118230424968,0.995570131403673,1.00281842321155,1.0088079856975,1.0140538923069
"89",9.00396400990516,7.00627737878188,4.57571754202059,8.66576269833539,3.58646736562275,4.94891115918419,4.71333697168241,0.452320874926006,2.04412641148017,1.40651469493858,0.16967429006121,1.74957866979532,1.65228015222537,0.431859476325371,53.1868531864035,3.70636424829431,21.0314469098293,81.9180706329793,24.1132786022383,119.283718544883,283.889823552768,105.757552748122,1.03707415951062,0.09730957730105,0.59604757027985,2.46488098408673,0.378665560012843,2.908492637185,5.6552929037992,0.804507580147378,0.104134251072993,1.56375288839085,2.84487245715373,1.6478546197044,2.97703737319871,2.07857855619033,0.31860878901228,4.77485798426457,0.240523646670041,0.512341789445742,0.167887367289355,0.112423815309112,0.0847217870725679,0.122614004449632,0.0527432872701743,1.30378422407892,1.77538992408712,1.57471518715995,1.19236971358694,0.932923728364506,0.974385115904812,0.985765987363088,0.992137225559066,0.997559339249354
"90",7.19598517580124,5.03496765650164,6.00515900681853,7.58155251616695,7.67837841956443,6.59408981994498,6.37324613003075,0.819727497202784,1.94880981538273,3.2461214482632,0.414006833245912,4.01173452291111,3.90381652519652,1.11532480665011,54.5054369467304,3.92149840199952,22.0122863764895,84.2480988209647,25.1057941077216,119.681228381759,295.918875769808,110.613025197137,1.48233880970792,0.100814152492025,0.69445414571446,5.89033203762698,0.99439681180586,6.89793083906145,14.3934284780408,2.20662478177307,0.273456127099864,3.97462965559085,7.20469073947685,4.21990474033602,4.44578605579303,3.09334918996371,0.46004353801977,5.3372349865949,1.68389311720873,2.48785867951326,0.204406402087676,1.0552179933103,0.322596090933432,0.578582114078636,0.0762605997176694,1.55173735634472,1.62112869325107,1.55088055868845,1.17616052223501,0.792603333031413,0.859399052094148,0.891238363469391,0.906648702801666,0.920350335363424
"91",9.16246991308238,2.71508626980241,8.94783991721241,12.1958875311442,11.3792565441935,7.86671381479228,7.75314545898451,1.08995611445685,0.980407588420707,3.9135976019892,0.578711261780746,6.16967205281631,5.63690158336026,1.6598962885473,54.8509895889341,4.06778964953686,22.1725672640054,84.7416819810526,26.5530868494157,120.320283681751,313.924932925884,117.437664295439,1.66923919909545,0.105602700684138,0.814506961591441,6.93047686128317,1.4647840206216,10.8107367610433,21.6487892406199,3.38104906043694,0.402818065064222,5.01616587964133,10.8351275507446,6.53889651699349,1.96411864743386,1.29057173580802,0.275762619336717,0,3.59949348664721,5.66787717522194,0.641385281991183,2.34513967209301,0.720380883906114,1.1424427252006,0.0298127593637651,2.14895746029862,1.74884710799186,1.50904776801148,1.11730002030014,0.901232278340721,0.874734313576492,0.872459679469809,0.882917291907265,0.896572049182994
"92",7.12620191990938,3.33378072698058,7.94105906294691,8.9130804625213,9.2083471995154,8.10389762235149,7.97228191560458,1.24862962202358,1.28333351920491,2.51020204922884,0.491402929705967,5.13906400333755,4.95416655629143,1.4306087970621,54.7401937155265,4.29812577102773,22.6946695089767,83.5798772292084,27.6856879724322,120.663907486529,328.591109606956,123.223636833928,1.81045218463124,0.104796845808176,0.851574940788277,4.01233430835076,1.14092870149707,8.59039240409076,17.562272200293,2.72565130188886,0.313757977353095,3.17112162156333,8.78915120277616,5.2164638084379,2.70807006597382,1.74382530157881,0.347820014350995,0,1.29061801217636,2.61489053725984,0.774566404690101,0.291740521566422,0.892423168151335,0.642324840014146,0.0384649382673601,1.69978316263475,1.5160660838374,1.38022248404181,1.03375936912924,0.978829651159699,0.938023626685085,0.899001419047522,0.886944043023521,0.886855969068476
"93",3.85062702899396,2.5430886277401,7.01548441743387,7.4434173350514,8.1474009532981,6.4336364308906,6.23984721993429,0.84443072853647,1.99633095327317,2.04055967643989,0.417102925307123,4.538931248045,4.34912011186063,1.25470856308243,52.3234569426079,4.49275589529721,24.1683812557954,82.0514611951137,28.6699347117168,120.794134186024,341.72261209814,128.526257381732,1.97663545919223,0.116525367283184,1.01293498613733,3.30178491045,0.987402701820369,7.74195068491727,15.7371014496192,2.43029058825439,0.271536316602971,2.61469044021492,7.87666209376139,4.66328997051887,5.3566120919375,3.92026214735564,0.560202027012557,0,1.66759097084859,2.78908720273496,0.826791507785883,0.647298436957185,0.828226238220811,0.623259650323589,0.0473712943777352,1.57277629975798,1.43471219379054,1.32405461114322,0.989989327649931,0.96499318913696,0.953347785516523,0.909497878357676,0.886312565931509,0.877325057376433
"94",1.29690604850936,0.147653651444622,4.96794904901013,4.7828728447965,4.34319080316873,4.27482725751832,4.72247368752199,0.378129767535476,1.15300313768167,0.963191060590079,0.19491536755232,2.29504492527808,2.1886386691499,0.5954076653831,53.6846646748062,4.38736643530298,24.3280611872254,81.4494384450709,29.1209630044319,120.780713413836,348.470477428309,131.91347223926,1.8625586517337,0.117807110692264,0.989231069899905,1.5390125218753,0.448918967426495,3.96934990271785,7.78729031999134,1.14250103684537,0.123452410337248,1.15931571930112,3.90949015687832,2.28290490997679,0.147915286501841,0.119811822965368,0.0207378825530856,0,1.03912610456008,0.993548657102721,0.101036689750365,0.440392972836633,0.518055522317258,0.338931283913407,0.0331722509351447,1.32776373588266,1.39455735623383,1.27620551866176,0.960357309096896,0.764038378990992,0.811413466015584,0.810661779391438,0.811789574633086,0.818302679753368
"95",0.44587483116468,0,4.50026829855264,4.44344330030507,3.1182876975356,3.26838512785565,3.27182866473407,0.168677446003372,0.691158007590068,0.707401529749961,0.119785650403733,1.56932354396783,1.40916591525227,0.361951696883595,54.9567117104711,4.27242194553926,24.446264733556,81.3144493535919,29.3895917041833,120.756020958699,351.769695156348,133.717111404096,1.64224581330832,0.11494088588111,0.897581034109314,1.19982412034844,0.268353498680506,2.6607857516705,4.83716670005119,0.673705080539348,0.07379798188637,0.803657471668731,2.43868842430817,1.44113038647529,0,0,0,0,0.455963855420646,0.444392900690062,0.219100292622567,0.192499998262603,0.289379458013939,0.137646194663895,0.0088821565088945,1.5846239859461,1.5477187698033,1.27279058415121,0.959966601663923,0.74997610455505,0.785055014114637,0.798813133837033,0.812424044532058,0.825403575917426
"96",0.225308774337857,0,3.44473299901014,3.41905010396858,3.03244630391244,1.59839749035582,1.43171676523888,0.0826170936179418,0.53654277928886,0.753933256542036,0.105040842457629,1.47301218496261,1.25535809314693,0.308641755178783,56.1987064585266,4.14321196455514,24.5478266784104,81.4741088880686,29.6195628417377,120.733964690544,354.296482270264,134.604141877089,1.6615565812644,0.12921553780184,0.931580025606742,1.32747740028868,0.231232635565703,2.46992267010008,4.22381333918577,0.564538181146275,0.0635894402382946,0.826858727608098,2.13698122200697,1.28264843567289,0,0,0,0,0.235766809869991,0.250478381570683,0.223465463436877,0.101815781842032,0.171329132386903,0.0855719713218751,0.00732276657148929,1.67651193103492,1.71765354274889,1.38206877726473,1.04128890565506,0.832020893026049,0.846755638258077,0.855368418097323,0.866619883402786,0.876221452719946
