"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"83",0.486925111855566,0,4.34622349454737,4.61243670569039,5.61615300990515,2.61186494597251,2.4311708041143,0.220199206780285,0.951423797906181,1.42415489029654,0.131637950032993,2.68965354200127,2.25711751921683,0.552263944545038,36.5594832788004,3.46494626479097,23.8873775692984,76.7715844364922,23.8262612169756,182.587880925825,387.722133991704,149.731548012128,0.96358802636581,0.0685508092180133,1.05319740900428,2.60520853155537,0.287577612519164,4.5563281993777,7.59803305775763,1.03720596775932,0.0790812388201736,1.60025706646707,0,0,0,0,0.639496581174077,0.755909873816537,0.260106261191674,0.0719501092578894,0.486872328804539,0.273170440079693,0.0076878258738519,0.698588728238742,1.15981194495774,1.16230491237598,1.05724448533808,0.735680432132201,0.691900967624703,0.701910442926225,0.730587542552796,0.758172670819634
"84",0.349052387185649,0.00346179144374701,4.92633606253167,5.13444383149507,4.8966398892052,1.96388169252178,1.71011740064827,0.175688380694658,0.780347457440167,1.33444247555133,0.0911983461107346,2.32511400829197,1.74092292001813,0.415146860761345,36.3711050583671,3.40269443686421,24.5358319542143,77.1405049042683,24.0375394099428,182.828104657602,391.990893611176,151.225149895932,0.955110915025057,0.066385794999968,0.882405039524242,2.51440529060938,0.201894714310867,3.88947627842676,5.87968216753442,0.760380107358594,0.0555176888728068,1.43355341721193,0.001737463029183,0.00138728351664523,0.000350238014308365,0,0.428243944498927,0.499551385522829,0.298101234855245,0.120023366243596,0.305466125599695,0.186971329947193,0.0170161361327679,0.54161786487851,1.36762964613963,1.26516796759253,0.967569810803219,0.939165227209781,0.916075861487464,0.917330856585804,0.936313236998056,0.952944069945579
"85",0.391384443567532,0,2.72656453730901,3.01086775843407,2.66884246704239,0.327265109828578,0.187687028202685,0.0120916913622537,0.166767784325657,0.787718408584071,0.0405197126237479,1.23201059501216,0.840274107128805,0.194553399981713,35.956430863083,3.37337275999687,24.8908118520358,77.6339524790317,24.1281523562461,182.935763764935,393.774449969257,151.571492231225,0.78994717826222,0.0434442989483213,0.449998212835957,1.49068111311575,0.0902953696364203,1.99644440012182,2.79887359017476,0.344696111089174,0.0248278718826689,0.815917762808646,0,0,0,0,0.193998143175535,0.173881709791456,0.198620366249005,0.106784946920851,0.109556054145812,0.0718787443469131,0.00351972221126106,0.721777073078816,1.46235355901217,1.33990816683665,1.00936789813119,1.08160117978445,1.08181881256624,1.0760293536372,1.08456620206729,1.09195734369271
"86",0.783524137683922,0.003701366114168,1.4175427620828,2.00884260552632,1.4312751515888,0.0706039572387963,0.0370668839921687,0.00216540989191423,0.0447955900607291,0.441633991369928,0.0218173223736451,0.660803632035351,0.450496119233501,0.1012151920964,35.4409560951121,3.34915112934938,25.0470825589218,78.092148176,24.1757616687206,182.996312201616,395.52366421165,151.590698468525,0.741789831271485,0.0244939992651261,0.253152906143479,0.832849677246074,0.0483086477190621,1.0672932243661,1.48443980589761,0.177867667413477,0.0132902679514832,0.457733977691555,0.00179879589355398,0.00145815713221251,0.000533853912601566,0,0.12820511386923,0.0832745719492651,0.0392200572269966,0.023568069265192,0.047246685950798,0.0888487878989416,0.00269280935497154,0.979833120712116,1.56573589375731,1.42452639307089,1.09941573680448,1.17370448220817,1.20017356064307,1.19450729870799,1.19828321123737,1.20181623336423
"87",2.61855887993122,1.46512715295749,4.41927157674203,6.3631530093535,4.68739229731083,0.62303011662537,0.390812094803173,0.0191154649433384,0.338668526241614,1.56379649059588,0.0792324680923168,2.15696081005453,1.50346373211254,0.339798346081908,34.4818185234883,3.28659652462341,25.4942455468353,79.4141574891782,24.3582535161105,183.208008841182,398.589849671,153.168701558732,0.981191800482114,0.0699055998392754,0.655403727653591,2.83546248645809,0.175498567262275,3.58947335914337,5.11378592755787,0.632808995230349,0.0482584811199026,1.51428079298392,0.0101125664398312,0.011892126246667,0.00623481265868421,1.45698780914598,0.140936106879047,0.330222191191863,0.0588938980049905,0.0190252025832403,0.078405286811541,0.0835513182288453,0.00185055547216385,0.805996133503271,1.58212127348064,1.49135363125063,1.16409426040639,1.17817361595536,1.22171843005389,1.21416833996682,1.21225399263796,1.21013272550301
"88",5.67145981490754,7.80443417387406,4.31580663464742,8.19138022341507,4.86075461123751,4.06799383458508,2.11120239202951,0.368542929204546,3.28549239035964,1.68842171917379,0.08478893009507,2.24455961879682,1.57536429423659,0.356700010902408,35.0290236994172,3.04793319198072,25.4591576609719,80.9044380500195,24.5539961721667,183.431041252642,402.033252194294,154.838070147033,1.18530602841629,0.075617587607352,0.575360958780563,2.97127404415083,0.187599782338182,3.74699644983967,5.35740669798987,0.667832740287566,0.0515871000240262,1.55483144141808,0.864071734997866,1.47953026764879,0.749132400699488,5.65311324081204,0.184453118403807,0.383474550220307,0.0745922575666462,0.0162799843024767,0.129445405051276,0.0817212633828485,0.00906230900181871,0.802884588980398,1.53119620921393,1.48116223044233,1.18755338729114,1.17643548064104,1.23284269254255,1.22703571264699,1.22330161357605,1.21963765753057
"89",12.0797715155406,7.78923726250238,3.43173244903763,11.0820353923516,4.93253505685577,6.26321660889107,6.28602693082929,0.638875551783496,3.92536247107618,2.58143317652983,0.152793228471247,2.50976244526582,2.17018879148029,0.553208693693237,36.1303347625664,2.74804895446044,26.1138955660775,83.1834257743485,24.904934264521,183.645676205403,407.723205771612,157.630328396729,0.715958975314461,0.0697566117933554,0.53851879209963,3.07158154340362,0.331604919545333,4.13219382396056,7.23548577209728,1.01790622952761,0.0911819060998398,1.15518612660952,1.18578109039288,2.20983763315065,1.18779878584997,7.24754459055694,0.177688369218572,0.57736804129698,0.34047882231417,0.0366054413077255,0.0467362445598227,0.156859171091637,0.00158776572579206,0.112956138980284,1.6540097710312,1.37862939343554,1.21400663571315,1.12830688989201,1.19438143563008,1.19559941828357,1.19128778293819,1.18668890339652
"90",11.7168064094132,1.87684038757814,8.42275514404613,8.01128709761699,6.63615049699581,9.35915317860305,9.04506395115283,0.4834427260114,0.902645590903638,6.22160393378499,0.431901917877968,3.83383676243525,4.96291048809959,1.27241222775221,36.193892612872,2.77436710212137,26.3439671419389,87.2684371477703,25.8670080908653,184.210647282779,421.773084186098,164.19751913547,0.624649708859115,0.0793305433683087,0.749101686095493,7.49929895509499,0.936501336832409,7.52136731130421,16.9719817076688,2.55811576586275,0.25754706581732,3.31378237300923,0.938437163527153,0.75074671161451,0.187700933520439,0,1.51556096548806,2.63286283157495,0.544210139253824,0.988074877335833,0.347618913307215,0.626519695531504,0.121136309356214,1.29155608111559,1.46759613593871,1.4478221530208,1.24850151341518,0.875252186134564,0.968080825367616,1.00932142116484,1.01911546401769,1.02692916579263
"91",11.7226585078689,1.9358968528824,16.1357421992985,10.2239776333273,11.0161128631403,10.4854917944802,10.1174581730404,0.560333105691011,0.721179720319422,6.16535287213059,0.667481052997844,5.85921404403166,7.37041268436774,1.71224111360261,36.6022869609355,2.82971205531587,26.6970301244581,88.5091386541551,27.3189085241563,186.112286395403,441.999334725411,174.164085796816,0.706569439852399,0.0630043111399706,0.863444776655307,8.79001636467317,1.44539035388753,12.2892204865167,25.2069973924372,3.72344200690407,0.397470964558,6.61145216364084,0.967941536400256,0.774361109058443,0.193599199091548,0,3.89092369480279,6.386136840445,0.871819528279155,2.47952156328147,0.82277586667195,1.54958771004132,0.015388123125753,1.84510374643571,1.9604474375906,1.83253111648585,1.51851195817192,0.777248121687449,0.732997875167452,0.794181633017424,0.83979690772366,0.882286593964166
"92",9.24964546479726,2.28180576006519,13.6067966680422,9.45228902868389,9.07005499640928,10.3203382284637,9.95969699639502,0.582442076185359,0.841733797256855,3.48857551108695,0.536191477096672,4.80385765313207,6.12223534844731,1.62675258137186,37.1816125918907,2.93908515700228,26.9932436476015,86.6900982500366,28.4898219643905,188.021472637068,458.64751486535,182.530308549892,0.848635722203585,0.0589319013777767,0.828471139777629,4.45308322602317,1.16026653259786,10.3349222091842,20.8165259309067,3.12853424616776,0.319076137900937,5.04603162936535,1.14091166670441,0.912726722884055,0.228184945700729,0,1.08697882919177,2.77714578557434,1.11635096711463,0.212171398480882,0.61659089480429,0.615017588185718,0.0133150082404948,0.284548726739181,1.53854797870517,1.7322681030949,1.52985897607154,0.939451355313302,0.758686850126952,0.727100150903879,0.750733310318799,0.791223288051834
"93",5.56134232258724,3.49804049828853,9.55877202234216,8.34156316646413,8.10044143480945,7.90602597958601,7.42684562079428,0.45496351550915,1.07614785028204,2.21801940851643,0.431272219266568,4.25146997213905,5.25876652817834,1.39757568270519,38.4811478787399,3.08839280656892,27.6804511235416,84.3273410636695,29.4421071003966,189.400211495369,472.94165687504,189.624484471029,0.911734014331422,0.0638448257713793,0.948553705853753,2.82087876016598,0.931316276925657,8.66771976355694,17.7658885733306,2.70889499039738,0.256109300451541,3.85577154988323,1.74901010606317,1.39920770056962,0.349802564154251,0,1.18899715002929,2.33174921331128,0.841442376980015,0.166167005683372,0.692087729586679,0.572908803000578,0.00784446726468195,0.59962316027096,1.27440617456829,1.49984838863429,1.39850070706692,0.91963868049722,0.766061949989831,0.695334326061931,0.687478945455382,0.710851448850836
"94",1.74412641555721,1.16935871927024,4.80767306950277,5.5503015332002,6.88349369921344,4.4584206681041,4.62839918989277,0.31750830680297,0.593234727761467,1.66942722316501,0.207653430289777,3.35356119444523,3.16190671617266,0.804263086033143,38.713164036855,3.10660780747175,28.1847653694943,83.205409680547,29.9132370869932,189.846655011682,481.329727254298,194.489290867896,0.743329005667522,0.071761983900484,1.04100545312906,2.99082635888478,0.449892863913177,6.01797727909193,10.761550299949,1.55782287525465,0.123713074850191,2.26053524047833,0.586974356812592,0.469583951670696,0.117381802962242,0,1.00787723728857,1.35403106086152,0.308068821495746,0.214698267860321,0.631254297763147,0.383199112153924,0.0307749826247807,0.572222678101221,1.10611455404342,1.19938205737603,1.18337465660242,0.692356855642778,0.638649109101043,0.64579129445975,0.678609975448179,0.716214192356821
"95",0.624478088219808,0.0638531309595178,4.90410142306077,5.15581616748395,5.82577774444466,2.95224800992584,2.59307498895295,0.294625809573205,0.977589596916825,1.49639308520336,0.128812753423116,2.82070604890572,2.25103862151576,0.54719684463434,38.6570392047468,3.03942160508285,28.7247180929983,82.9930450416104,30.2075529390397,190.043324203942,487.24174965154,197.201339125171,0.600884956265895,0.0688622626859023,0.905999127053786,2.86867805443553,0.282599073875969,4.91554245524676,7.6901166536738,1.03917703785255,0.0777268929579003,1.81268210475221,0.0319261804793495,0.025480676774546,0.00644770415643343,0,0.63665145261054,0.89627598062452,0.260618696353291,0.178396039131416,0.399383152151192,0.266658844885287,0.0101368689007559,0.834173196045042,1.23032076648508,1.17483625223073,1.00991135826643,0.797990927614817,0.764305605035635,0.77949026677695,0.812961312527642,0.842261663221907
"96",0.410318125902871,0.0107307709156633,5.11942931220528,5.3276473240071,5.54184254100866,2.04970913437872,1.90087159333116,0.226550928539748,1.0467697974669,1.54273985957884,0.0932282056747492,2.62520810698885,1.84848944459463,0.433166403873205,38.219319166353,2.96732799849742,29.1881069305443,83.4464569005779,30.4258872999896,190.160114556457,491.649198415788,199.244160115057,0.74415720830122,0.0755107174144469,0.782225769057615,3.02077490398665,0.20781251726817,4.47900549804927,6.34328148972508,0.805161349254504,0.0571490458751889,1.74402075420882,0.00535558898099297,0.00340928470829619,0.00396570016236449,0,0.38824294241278,0.559443247146462,0.235193090648703,0.101784268594579,0.282045359039208,0.146813927586361,0.00840182519853077,1.15545727763706,1.49018968128967,1.30309255678772,0.993401017604561,0.981472254433217,0.973460876632098,0.97401465765836,0.990002189896568,1.00326832131567
