"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"83",0.276281232724113,0,5.49226998826533,5.58273431044323,5.23746765383806,2.48030359889,2.39650951121278,0.157830484310788,0.801367496845236,1.12868514062455,0.168173154483374,2.23621185860275,2.06559618232714,0.108160284352026,17.9761834488612,3.29788109306567,15.4069118640664,97.2035603192119,29.0936530594733,132.012898115487,270.264176733687,126.948202989337,0.708373637755293,0.0883131524116816,0.599500263738243,2.46694375662141,0.380694287526823,4.88830241067615,6.91151053272727,0.195644518905534,0.104695603218728,1.58252432300072,0,0,0,0,0.50039629628259,0.496063764830468,0.232584518449148,0.0660044013683936,0.362493990141752,0.173355651127322,0.00484006427872835,0.978394773766363,1.3829373089752,1.44376875187437,1.27986502066082,0.574718194132278,0.788688529494094,0.854342497349732,0.889433779684831,0.915317092354095
"84",0.190865882231477,0,3.31892724986386,3.3862808054626,3.40825250016616,0.838711527946952,0.870931552419592,0.0892437710244623,0.435775849108996,0.816821897899958,0.0982943318135215,1.44953726808094,1.22294916061316,0.068089650053767,18.0005089293362,3.23689556706903,15.5487675778893,97.0919747414126,29.3027158545643,131.775462713927,273.25263870625,127.649803632695,0.623352744884913,0.0609206806703055,0.372596215910886,1.83884674936947,0.208020484034092,3.1469492282915,4.07235595524534,0.123809089596308,0.0572032681661537,1.12737059572756,0,0,0,0,0.347269461337702,0.18626642925301,0.203096968903472,0.0284943288704573,0.258471410196348,0.149480940442438,0.0038597639536347,1.01758106753221,1.47412116436276,1.48604877776232,1.20357055376446,0.76535301542636,0.984082948400862,1.04055077878123,1.07408183678485,1.09756662850143
"85",0.170016046301518,0,1.14780534068766,1.23328535023777,1.16459207932315,0.0345980410492335,0.0237965356955821,0.00270203626918663,0.0136347961725384,0.304096805493105,0.0320371034895479,0.488338419086145,0.39554396637205,0.0226050854651976,17.9185128854179,3.21440271211724,15.5946732431622,97.0973458651248,29.3639416980078,131.698026090985,274.218661008691,127.649803632695,0.362957814506192,0.022470484344283,0.129630329527211,0.721356171927417,0.0622912701213688,1.07346966447849,1.30644780416211,0.0415558205576815,0.017108295583657,0.431125990865779,0,0,0,0,0.167095874009836,0.0349118318052777,0.0768040226087728,0.0107586657578386,0.102131257594224,0.099900339227541,0.00121819538662728,1.00122057376651,1.43724497103931,1.4781499927274,1.13970159296195,0.910779540345034,1.15123448021871,1.19885484808536,1.22439688899383,1.24189660331822
"86",0.320198750084312,0,1.11146684366001,1.28655746380279,1.11234495129284,0.00823356274984017,0.00699921424161313,0.000459589188539311,0.00272170289830956,0.303740585405083,0.0286163434266349,0.460284570914801,0.365808820135448,0.0211696218409515,17.7750958006639,3.19284598327086,15.6348540387637,97.1906441339471,29.4208464141858,131.62687529087,275.186547151018,127.649803632695,0.328836595016768,0.0212780037701953,0.118876735879369,0.716447250209904,0.0570852033756949,1.00439835258062,1.20723567265606,0.0387743056388864,0.0156693472883986,0.425982555720041,0,0,0,0,0.106816465647078,0.0268770368737164,0.0473978152332878,0.00678168284588879,0.0513406445009972,0.0803252008331687,0.00110156454393033,0.972059216360357,1.43994982258256,1.46613605704852,1.09616923394358,0.998335904337257,1.26531700094833,1.31022031819928,1.33054838857267,1.34416864930625
"87",1.14575238046156,0.001808897761376,1.63243417090348,2.3642487785294,1.64107003307124,0.0491765312138038,0.0397460340439423,0.00276897494069958,0.0165138864124846,0.449555262206748,0.0465749920975719,0.672912001511177,0.563778818824861,0.0315880497797646,17.5372791731373,3.16517019967155,15.6819647358075,97.5051252334911,29.5192881346267,131.500747683208,276.758008859321,127.649803632695,0.383591330570555,0.0276763356598296,0.149382365834198,1.01959755873471,0.0985223995963467,1.45959147728245,1.8675813699661,0.0573777550778852,0.0270707221920657,0.617921236350826,0.00103004854254545,0.000817924201867141,0.000204396129556745,0,0.083681691214055,0.0501647164626471,0.0411099663504281,0.00766112843443372,0.0317796300936447,0.0702911563901652,0.00223298504746947,0.892261981707167,1.4080493820649,1.47171896169827,1.08911112181754,1.03095160679615,1.32256596311026,1.37028368757876,1.38787240723986,1.39911492836642
"88",2.77905920949678,0.910899658091445,2.60293963017457,4.15185228976176,3.10755910536442,1.02629867674517,0.803911374606817,0.329495972661275,0.505530792665821,0.865569293008942,0.0885084835858499,1.26561118081344,1.07423525480533,0.0596591950629201,17.3832424223382,3.58925594387843,15.5442259900081,98.3364724417458,29.7193934077116,131.23140766861,279.370981064935,128.369088513078,0.446112116077462,0.0514657437309301,0.255033840891753,1.88929626333899,0.197367602880176,2.7225212245066,3.57631475367218,0.107755732510567,0.0542886738750461,1.15410605212673,0.455486995667519,0.754119650173484,0.593613669354442,0,0.108682403768452,0.142075479157305,0.0134376295859385,0.0506648958023864,0.0237570948467096,0.0654439335954406,0.00306972673412834,0.754421007498834,1.37514370012737,1.48811553273856,1.12644317748882,1.01862228001028,1.32658344194568,1.37726014068189,1.39346902086523,1.40282532550881
"89",8.07220139359628,6.87668770150281,4.24183581075982,7.12979826135822,5.40739056548227,4.42299695073626,3.35261245268356,1.35006305568789,2.43634221870957,1.44754329357632,0.196220840721197,2.23955881974801,2.10381717678446,0.109781824543045,15.506803377242,5.34368230323331,15.2228136027659,99.9321809292149,30.1900878304195,130.586824212027,284.498903520585,131.018752567042,0.489516437699264,0.125125869516348,0.396105776557503,2.9298923454815,0.44101983943784,4.90021072558223,7.02269636004893,0.197813174766271,0.121281985929944,1.86712536340404,0.902366027544625,2.93217098531295,2.53253916709868,2.30576819746575,0.109354236314831,0.38215425332362,0.141767653809558,0.0350130150404421,0.0310697494893881,0.0741618380450635,0.0226850317757473,0.68675424595217,1.32928903888089,1.45973668862268,1.13017085650307,0.964094660002038,1.27396218520541,1.32353150640415,1.33605999237393,1.34172337039595
"90",6.02417162557088,2.9378804719843,5.03746032464111,4.00593801040683,5.93546010843117,5.60704963576112,4.86994954370394,0.429515983533921,1.66737960964703,1.64391557910442,0.272289046582651,2.45228298267372,2.75585488992678,0.126930411380935,15.7525462901469,5.27706053262609,15.5856059817455,101.724071472402,30.9030528681769,129.700927709783,292.294646954767,134.889087719004,0.745782883209912,0.141158585364909,0.403830396742659,2.56434352069123,0.665997544289767,5.47013065165927,9.24888178788237,0.224500730263598,0.183160183688729,1.75303043708127,1.0871356950977,0.869689066339868,0.217429805786705,0.700392085430249,0.658265548324619,1.03669630616793,0.0674233894464261,0.40161943581234,0.0606589784505696,0.246018684023976,0.0294568912895513,0.62228571510378,1.27969040544101,1.41879534363174,1.25728860471872,0.871049187283167,1.18060194345465,1.2341114747506,1.24549262119229,1.24976784070749
"91",12.5918089192097,3.50009444513843,5.01305148410959,13.0006559410584,8.65505973238262,7.74151783653855,6.52303838682558,0.430767284427837,1.47684803359497,3.43945101415586,0.528189036446443,3.20210344723243,4.97418448731939,0.155422178097093,15.8267484010842,5.16797011304568,15.7343659254936,103.588836658151,32.3335664092218,128.918611684942,304.947579351584,140.244969595074,0.804096117872595,0.137768636972764,0.430126958131098,5.73916028264492,1.38775346769918,8.05764298577582,16.9276681660824,0.264583719999717,0.381621087380314,3.35993063116223,1.76741580937317,1.41393049884199,0.353485311497443,0,1.66321147436051,3.23804457048455,0.464819512881673,0.882211949905212,0.156465885880739,0.773491347721486,0.00432729065865057,0.867055954941779,1.35929469636115,1.4394416911891,1.3774805078274,0.496536654571778,0.840634746221899,0.937724965363868,0.965265013926803,0.98331318335287
"92",9.49922459925604,2.95800244804947,4.63618476413767,10.6470286581959,9.33738123491925,8.33557464021927,7.68185794181474,0.456463110837618,0.993497158526384,3.47651572732432,0.657802342822084,3.50673122863571,5.8625343094092,0.146349302089973,16.0695951438319,5.14254093443439,16.0057003526903,103.592298089761,33.9914079653733,129.360872880791,319.885282699003,146.8593598153,0.893291010440233,0.128359779093332,0.451177916249356,6.3641952800544,1.6312676856768,9.51798315261403,19.8672517414547,0.250710920074185,0.44860460950225,3.95178411640447,1.47900761281941,1.18320900760038,0.295784213574694,0,0.985351483820198,3.01304776598565,0.77979966059666,0.0451573249872045,0.326018802457091,0.709105692169134,0.00463134249795168,1.08348194472984,1.55636300321544,1.60182619326956,1.49949749049473,0.45852288250182,0.637895986732076,0.726396079284573,0.768352737571315,0.801667749756718
"93",2.94699603551368,1.32682386543538,5.30560550910282,6.97974167560822,8.23709965080752,4.70486456988934,4.86752320435033,0.380745649132506,0.571558703216233,1.90168383702444,0.550264789189916,3.20642422162134,5.39152804561626,0.155370382205447,16.6812692867746,5.06918811202653,16.40881897627,102.159613766117,35.4367718020326,130.034147124344,333.85414621889,152.661480960575,0.926321660535787,0.136005978626758,0.521477423075801,3.23345111471045,1.40891072428313,8.42856080726584,18.3313325727534,0.266620807723462,0.387451247685865,2.70636830434769,0.663426849773206,0.530729255521746,0.132685415760571,0,1.48794273295566,3.37625751533986,0.973836239712703,0.302565747492269,0.582314777418537,0.765995085638428,0.044366029296699,0.831254285469321,1.48000726409629,1.57782609589552,1.53126947189433,0.668045307512064,0.740142423231277,0.767003787112192,0.782173947760698,0.800035743645939
"94",1.05233534478743,0.200910322725782,5.81243327630998,6.05184263289565,5.91019251083339,2.49646703485368,3.32595580562941,0.332953724011811,0.799820424914937,1.03896094975274,0.234918515660218,2.45330941041325,2.80374332713329,0.128045211199447,16.930963196598,4.94685971325918,16.6585743512329,101.219465754449,36.0520949021829,130.029797659255,342.032997129007,156.77767684241,0.777798932101207,0.132929901744407,0.474980802068182,2.00721834346275,0.58220675976075,5.51481418883115,9.41734831892715,0.228227995410048,0.160102676776846,1.57076219630259,0.100234119828419,0.0802031974979108,0.0200392281953838,0,1.04469241214819,1.11374095337391,0.0839877530754733,0.355823839061472,0.434685317212348,0.404378991788644,0.0266100837194391,0.696508121991409,1.23194955619132,1.3623348518057,1.29128422742632,0.545276857405687,0.747666603953036,0.814573108443926,0.851231952721074,0.881502365346294
"95",0.370085149361303,0.0131873002881139,4.80954742897454,4.90290719104492,4.73627310268551,1.42033865605668,1.55507516159902,0.19564814335945,0.733553064126167,1.04992666728047,0.146106141022356,1.98750839562168,1.85580873547536,0.0982227904081103,17.0449350678989,4.82932894304282,16.8306188972658,100.866633183834,36.4057022694095,129.876028787122,346.416955063452,158.977011394393,0.607510539917713,0.11817366739958,0.36864789343401,2.26385858667109,0.335000083582079,4.33501756988622,6.20642004526138,0.177280991335475,0.0921247035273384,1.45131450075823,0.00658398730928978,0.0052538768754342,0.00133037171079698,0,0.464065673632994,0.441608718336845,0.142804452155931,0.10899140435017,0.273524272536583,0.173110735593659,0.0037271377162047,0.974567118491305,1.39575948246426,1.448182199441,1.19989277858945,0.606959982297936,0.851834654600162,0.924784980714737,0.969065258953757,1.00200540229194
"96",0.193937829671722,0,2.47433122207912,2.51011166852083,2.48617419261,0.774248280879231,0.721769963430947,0.109091916392656,0.490817841747606,0.626302225677738,0.0692734204278797,1.03428173364686,0.877722581393967,0.0495520478330053,17.0006035277705,4.76282322978947,16.9039492158752,100.778104169574,36.5562092370335,129.775906352391,349.088415767531,158.977011394393,0.561323505555298,0.0664858915693982,0.186456596379247,1.41909061647866,0.144461719650724,2.25215282442279,2.9167433497729,0.0902855008662336,0.0397183990390124,0.86260262152782,0,0,0,0,0.249743952434844,0.0981821600676801,0.129490526895042,0.0204523402627235,0.172655485159191,0.120364023787103,0.00217050941281329,0.993639184513171,1.46935542425166,1.50962774105259,1.19466405454514,0.764313798267585,1.0595609214303,1.12451636695762,1.15947171859525,1.18390126225871
